PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471951647678,1471951647749,85,71,172.0
1471951647850,1471951647940,77,90,110.0
1471951647960,1471951648050,69,90,120.0
1471951648080,1471951648150,32,70,164.0
1471951648244,1471951648374,82,130,89.0
1471951648333,1471951648454,69,121,651.0
1471951648984,1471951649075,86,91,201.0
1471951649185,1471951649309,69,124,126.0
1471951649311,1471951649389,82,78,197.0
1471951649508,1471951649589,83,81,121.0
1471951649629,1471951649718,73,89,210.0
1471951649839,1471951649892,78,53,50.0
1471951649889,1471951649993,71,104,100.0
1471951649989,1471951650103,32,114,91.0
1471951650080,1471951650212,73,132,110.0
1471951650190,1471951650303,78,113,84.0
1471951650274,1471951650364,32,90,93.0
1471951650367,1471951650444,84,77,80.0
1471951650447,1471951650548,72,101,98.0
1471951650545,1471951650644,69,99,129.0
1471951650674,1471951650764,32,90,211.0
1471951650885,1471951651016,20,131,191.0
1471951651076,1471951651178,83,102,81.0
1471951651157,1471951651280,20,123,354.0
1471951651511,1471951651602,8,91,80.0
1471951651591,1471951651681,83,90,251.0
1471951651842,1471951651932,89,90,523.0
1471951652365,1471951652466,83,101,121.0
1471951652486,1471951652556,84,70,120.0
1471951652606,1471951652727,69,121,140.0
1471951652746,1471951652827,77,81,262.0
1471951653008,1471951653078,190,70,1888.0
1471951654896,1471951654999,20,103,163.0
1471951655059,1471951655171,83,112,80.0
1471951655139,1471951655254,20,115,205.0
1471951655344,1471951655435,67,91,121.0
1471951655465,1471951655555,79,90,160.0
1471951655625,1471951655695,84,70,120.0
1471951655745,1471951655815,84,70,110.0
1471951655855,1471951655905,32,50,160.0
1471951656015,1471951656086,73,71,91.0
1471951656106,1471951656208,83,102,105.0
1471951656211,1471951656289,32,78,148.0
1471951656359,1471951656500,79,141,100.0
1471951656459,1471951656563,85,104,101.0
1471951656560,1471951656664,84,104,101.0
1471951656661,1471951656711,32,50,119.0
1471951656780,1471951656901,77,121,123.0
1471951656903,1471951656974,79,71,68.0
1471951656971,1471951657061,83,90,180.0
1471951657151,1471951657233,84,82,114.0
1471951657265,1471951657355,32,90,190.0
1471951657455,1471951657556,79,101,641.0
1471951658096,1471951658187,71,91,535.0
1471951658631,1471951658701,8,70,89.0
1471951658720,1471951658821,70,101,70.0
1471951658790,1471951658861,32,71,111.0
1471951658901,1471951658991,84,90,70.0
1471951658971,1471951659071,72,100,103.0
1471951659074,1471951659171,73,97,77.0
1471951659151,1471951659243,83,92,123.0
1471951659274,1471951659366,32,92,111.0
1471951659385,1471951659456,87,71,180.0
1471951659565,1471951659615,69,50,121.0
1471951659686,1471951659756,69,70,50.0
1471951659736,1471951659846,75,110,80.0
1471951659816,1471951659916,32,100,70.0
1471951659886,1471951660026,79,140,565.0
1471951660451,1471951660522,78,71,160.0
1471951660611,1471951660702,32,91,171.0
1471951660782,1471951660862,86,80,140.0
1471951660922,1471951661012,65,90,219.0
1471951661141,1471951661234,67,93,164.0
1471951661305,1471951661394,65,89,220.0
1471951661525,1471951661605,84,80,100.0
1471951661625,1471951661746,73,121,100.0
1471951661725,1471951661836,79,111,161.0
1471951661886,1471951661996,78,110,249.0
1471951662135,1471951662229,32,94,83.0
1471951662218,1471951662340,65,122,91.0
1471951662309,1471951662389,78,80,101.0
1471951662410,1471951662509,68,99,70.0
1471951662480,1471951662560,32,80,170.0
1471951662650,1471951662790,73,140,583.0
1471951663233,1471951663314,222,81,271.0
1471951663504,1471951663545,77,41,151.0
1471951663655,1471951663725,32,70,290.0
1471951663945,1471951664015,8,70,141.0
1471951664086,1471951664135,8,49,109.0
1471951664195,1471951664250,8,55,115.0
1471951664310,1471951664380,8,70,211.0
1471951664521,1471951664592,20,71,110.0
1471951664631,1471951664691,73,60,111.0
1471951664742,1471951664823,20,81,450.0
1471951665192,1471951665255,222,63,225.0
1471951665417,1471951665467,77,50,129.0
1471951665546,1471951665617,32,71,100.0
1471951665646,1471951665778,79,132,101.0
1471951665747,1471951665818,85,71,50.0
1471951665797,1471951665877,84,80,131.0
1471951665928,1471951665968,32,40,110.0
1471951666038,1471951666119,78,81,109.0
1471951666147,1471951666220,69,73,185.0
1471951666332,1471951666425,88,93,94.0
1471951666426,1471951666513,84,87,56.0
1471951666482,1471951666563,32,81,131.0
1471951666613,1471951666693,87,80,180.0
1471951666793,1471951666843,69,50,91.0
1471951666884,1471951666963,69,79,99.0
1471951666983,1471951667043,75,60,200.0
1471951667183,1471951667265,190,82,2030.0
1471951669213,1471951669318,20,105,356.0
1471951669569,1471951669670,68,101,90.0
1471951669659,1471951669760,20,101,271.0
1471951669930,1471951670004,73,74,71.0
1471951670001,1471951670082,68,81,100.0
1471951670101,1471951670142,32,41,100.0
1471951670201,1471951670256,89,55,134.0
1471951670335,1471951670449,79,114,70.0
1471951670405,1471951670477,85,72,41.0
1471951670446,1471951670527,32,81,150.0
1471951670596,1471951670677,77,81,61.0
1471951670657,1471951670741,69,84,80.0
1471951670737,1471951670857,65,120,89.0
1471951670826,1471951670908,78,82,122.0
1471951670948,1471951671029,32,81,111.0
1471951671059,1471951671130,20,71,110.0
1471951671169,1471951671253,79,84,73.0
1471951671242,1471951671334,20,92,262.0
1471951671504,1471951671569,67,65,20.0
1471951671524,1471951671565,88,41,381.0
1471951671905,1471951671975,8,70,110.0
1471951672015,1471951672115,88,100,103.0
1471951672118,1471951672195,76,77,351.0
1471951672469,1471951672519,8,50,120.0
1471951672589,1471951672619,8,30,90.0
1471951672679,1471951672750,8,71,90.0
1471951672769,1471951672859,88,90,93.0
1471951672862,1471951672949,76,87,118.0
1471951672980,1471951673069,69,89,160.0
1471951673140,1471951673220,89,80,122.0
1471951673262,1471951673433,16,171,121.0
1471951673383,1471951673533,191,150,1827.0
1471951675210,1471951675325,20,115,195.0
1471951675405,1471951675475,84,70,170.0
1471951675575,1471951675665,20,90,50.0
1471951675625,1471951675646,16,21,151.0
1471951675776,1471951675828,65,52,11.0
1471951675787,1471951675831,20,44,514.0
1471951676301,1471951676421,76,120,80.0
1471951676381,1471951676541,75,160,131.0
1471951676512,1471951676611,32,99,102.0
1471951676614,1471951676712,84,98,101.0
1471951676715,1471951676792,79,77,57.0
1471951676772,1471951676822,32,50,261.0
1471951677033,1471951677193,8,160,222.0
1471951677255,1471951677306,8,51,111.0
1471951677366,1471951677416,8,50,110.0
1471951677476,1471951677536,8,60,110.0
1471951677586,1471951677646,8,60,120.0
1471951677706,1471951677777,8,71,101.0
1471951677807,1471951677917,20,110,321.0
1471951678128,1471951678269,76,141,100.0
1471951678228,1471951678384,75,156,153.0
1471951678381,1471951678472,32,91,151.0
1471951678532,1471951678622,84,90,93.0
1471951678625,1471951678686,79,61,58.0
1471951678683,1471951678742,32,59,129.0
1471951678812,1471951678873,89,61,151.0
1471951678963,1471951679063,79,100,50.0
1471951679013,1471951679143,85,130,90.0
1471951679103,1471951679198,32,95,90.0
1471951679193,1471951679275,83,82,144.0
1471951679337,1471951679367,79,30,489.0
1471951679826,1471951679847,83,21,372.0
1471951680198,1471951680260,8,62,172.0
1471951680370,1471951680451,79,81,120.0
1471951680490,1471951680561,78,71,210.0
1471951680700,1471951680781,188,81,161.0
1471951680861,1471951680941,32,80,160.0
1471951681021,1471951681122,20,101,201.0
1471951681222,1471951681307,84,85,75.0
1471951681297,1471951681378,20,81,101.0
1471951681398,1471951681478,72,80,130.0
1471951681528,1471951681598,69,70,170.0
1471951681698,1471951681769,82,71,361.0
1471951682059,1471951682129,69,70,263.0
1471951682322,1471951682393,83,71,151.0
1471951682473,1471951682563,65,90,190.0
1471951682663,1471951682733,190,70,2272.0
1471951684935,1471951685010,20,75,99.0
1471951685034,1471951685094,84,60,40.0
1471951685074,1471951685196,20,122,425.0
1471951685499,1471951685580,82,81,153.0
1471951685652,1471951685740,85,88,107.0
1471951685759,1471951685829,83,70,121.0
1471951685880,1471951685949,84,69,140.0
1471951686020,1471951686090,32,70,180.0
1471951686200,1471951686287,77,87,83.0
1471951686283,1471951686356,69,73,123.0
1471951686406,1471951686445,188,39,150.0
1471951686556,1471951686636,32,80,160.0
1471951686716,1471951686796,84,80,83.0
1471951686799,1471951686876,72,77,108.0
1471951686907,1471951687016,69,109,150.0
1471951687057,1471951687127,32,70,130.0
1471951687187,1471951687269,77,82,273.0
1471951687460,1471951687484,78,24,381.0
1471951687841,1471951687890,8,49,120.0
1471951687961,1471951688021,69,60,100.0
1471951688061,1471951688132,78,71,121.0
1471951688182,1471951688262,32,80,70.0
1471951688252,1471951688354,65,102,163.0
1471951688415,1471951688529,82,114,90.0
1471951688505,1471951688626,69,121,123.0
1471951688628,1471951688705,32,77,107.0
1471951688735,1471951688806,84,71,74.0
1471951688809,1471951688886,72,77,106.0
1471951688915,1471951689006,69,91,94.0
1471951689009,1471951689076,32,67,70.0
1471951689079,1471951689208,79,129,125.0
1471951689204,1471951689288,78,84,51.0
1471951689255,1471951689309,69,54,145.0
1471951689400,1471951689491,83,91,173.0
1471951689573,1471951689621,32,48,218.0
1471951689791,1471951689871,83,80,100.0
1471951689891,1471951689971,72,80,140.0
1471951690031,1471951690122,79,91,121.0
1471951690152,1471951690232,87,80,121.0
1471951690273,1471951690379,73,106,103.0
1471951690376,1471951690461,78,85,80.0
1471951690456,1471951690556,71,100,150.0
1471951690606,1471951690687,32,81,181.0
1471951690787,1471951690917,82,130,110.0
1471951690897,1471951690997,69,100,200.0
1471951691097,1471951691198,83,101,414.0
1471951691511,1471951691591,84,80,160.0
1471951691671,1471951691752,82,81,201.0
1471951691872,1471951691962,65,90,110.0
1471951691982,1471951692066,73,84,80.0
1471951692062,1471951692153,78,91,131.0
1471951692193,1471951692276,84,83,224.0
1471951692417,1471951692487,190,70,1525.0
1471951693942,1471951694069,20,127,121.0
1471951694063,1471951694195,65,132,91.0
1471951694154,1471951694277,20,123,143.0
1471951694297,1471951694357,32,60,141.0
1471951694438,1471951694508,66,70,130.0
1471951694568,1471951694639,73,71,734.0
1471951695302,1471951695384,84,82,112.0
1471951695414,1471951695494,32,80,180.0
1471951695594,1471951695664,66,70,90.0
1471951695684,1471951695774,69,90,93.0
1471951695777,1471951695855,72,78,148.0
1471951695925,1471951696005,73,80,110.0
1471951696035,1471951696124,78,89,119.0
1471951696154,1471951696235,68,81,143.0
1471951696297,1471951696347,32,50,111.0
1471951696408,1471951696529,79,121,181.0
1471951696589,1471951696699,78,110,150.0
1471951696739,1471951696849,32,110,113.0
1471951696852,1471951696909,77,57,167.0
1471951697019,1471951697100,89,81,60.0
1471951697079,1471951697169,32,90,151.0
1471951697230,1471951697306,69,76,52.0
1471951697282,1471951697362,77,80,111.0
1471951697393,1471951697494,65,101,30.0
1471951697423,1471951697498,73,75,171.0
1471951697594,1471951697655,76,61,171.0
1471951697765,1471951697845,190,80,150.0
1471951697915,1471951697985,83,70,373.0
1471951698288,1471951698337,8,49,131.0
1471951698419,1471951698499,8,80,100.0
1471951698519,1471951698589,83,70,120.0
1471951698639,1471951698700,188,61,1739.0
1471951700378,1471951700458,20,80,83.0
1471951700461,1471951700560,73,99,88.0
1471951700549,1471951700630,20,81,111.0
1471951700660,1471951700720,32,60,100.0
1471951700760,1471951700840,65,80,83.0
1471951700843,1471951700954,77,111,87.0
1471951700930,1471951701010,32,80,170.0
1471951701100,1471951701161,76,61,161.0
1471951701261,1471951701292,79,31,82.0
1471951701343,1471951701404,79,61,402.0
1471951701745,1471951701805,75,60,130.0
1471951701875,1471951701955,73,80,190.0
1471951702065,1471951702126,78,61,100.0
1471951702165,1471951702246,71,81,110.0
1471951702275,1471951702347,32,72,434.0
1471951702709,1471951702780,70,71,110.0
1471951702819,1471951702910,79,91,61.0
1471951702880,1471951702950,82,70,190.0
1471951703070,1471951703121,81,51,756.0
1471951703826,1471951703876,8,50,140.0
1471951703966,1471951704036,8,70,393.0
1471951704359,1471951704440,87,81,151.0
1471951704510,1471951704591,65,81,171.0
1471951704681,1471951704741,82,60,150.0
1471951704831,1471951704921,68,90,93.0
1471951704924,1471951704993,32,69,117.0
1471951705041,1471951705111,84,70,74.0
1471951705115,1471951705242,79,127,76.0
1471951705191,1471951705304,32,113,116.0
1471951705307,1471951705374,84,67,98.0
1471951705405,1471951705465,72,60,89.0
1471951705494,1471951705575,69,81,86.0
1471951705580,1471951705655,32,75,145.0
1471951705725,1471951705856,83,131,100.0
1471951705825,1471951705927,65,102,135.0
1471951705960,1471951706036,76,76,56.0
1471951706016,1471951706146,65,130,505.0
1471951706521,1471951706601,68,80,290.0
1471951706811,1471951706892,191,81,311.0
1471951707122,1471951707212,8,90,150.0
1471951707272,1471951707344,190,72,2112.0
1471951709384,1471951709447,20,63,83.0
1471951709467,1471951709547,73,80,50.0
1471951709517,1471951709628,20,111,114.0
1471951709631,1471951709688,32,57,87.0
1471951709718,1471951709789,83,71,130.0
1471951709848,1471951709918,69,70,100.0
1471951709948,1471951710049,78,101,91.0
1471951710039,1471951710132,84,93,90.0
1471951710129,1471951710179,32,50,120.0
1471951710249,1471951710311,73,62,122.0
1471951710371,1471951710432,84,61,131.0
1471951710502,1471951710582,32,80,50.0
1471951710552,1471951710622,84,70,161.0
1471951710713,1471951710817,79,104,100.0
1471951710813,1471951710883,32,70,120.0
1471951710933,1471951710986,72,53,50.0
1471951710983,1471951711098,69,115,91.0
1471951711074,1471951711154,82,80,100.0
1471951711174,1471951711234,190,60,1810.0
1471951712984,1471951713045,20,61,64.0
1471951713048,1471951713126,73,78,57.0
1471951713105,1471951713206,20,101,71.0
1471951713176,1471951713246,32,70,121.0
1471951713297,1471951713382,75,85,82.0
1471951713379,1471951713470,78,91,94.0
1471951713473,1471951713551,79,78,922.0
1471951714395,1471951714486,87,91,171.0
1471951714566,1471951714657,32,91,200.0
1471951714766,1471951714827,72,61,90.0
1471951714856,1471951714937,69,81,322.0
1471951715178,1471951715247,222,69,141.0
1471951715319,1471951715402,83,83,112.0
1471951715431,1471951715491,32,60,100.0
1471951715531,1471951715601,87,70,73.0
1471951715604,1471951715661,79,57,87.0
1471951715691,1471951715772,82,81,85.0
1471951715776,1471951715812,75,36,96.0
1471951715872,1471951715932,73,60,160.0
1471951716032,1471951716135,78,103,100.0
1471951716132,1471951716212,71,80,825.0
1471951716957,1471951717037,32,80,150.0
1471951717107,1471951717168,79,61,160.0
1471951717267,1471951717360,78,93,113.0
1471951717380,1471951717471,32,91,161.0
1471951717541,1471951717601,73,60,130.0
1471951717671,1471951717761,84,90,140.0
1471951717811,1471951717872,188,61,69143.0
1471951786954,1471951787036,20,82,173.0
1471951787127,1471951787218,20,91,141.0
1471951787268,1471951787343,72,75,71.0
1471951787339,1471951787420,69,81,104.0
1471951787443,1471951787538,89,95,91.0
1471951787534,1471951787615,32,81,51.0
1471951787585,1471951787695,65,110,170.0
1471951787755,1471951787865,82,110,80.0
1471951787835,1471951787945,69,110,160.0
1471951787995,1471951788088,32,93,90.0
1471951788085,1471951788176,83,91,181.0
1471951788266,1471951788337,84,71,73.0
1471951788339,1471951788396,73,57,189.0
1471951788528,1471951788600,76,72,152.0
1471951788680,1471951788801,76,121,71.0
1471951788751,1471951788871,32,120,230.0
1471951788981,1471951789031,66,50,120.0
1471951789101,1471951789182,85,81,111.0
1471951789212,1471951789292,82,80,60.0
1471951789272,1471951789352,78,80,110.0
1471951789382,1471951789467,73,85,82.0
1471951789464,1471951789535,78,71,50.0
1471951789514,1471951789585,71,71,162.0
1471951789676,1471951789776,190,100,1981.0
1471951791657,1471951791727,73,70,451.0
1471951792108,1471951792158,8,50,140.0
1471951792248,1471951792339,20,91,94.0
1471951792342,1471951792420,73,78,67.0
1471951792409,1471951792532,20,123,128.0
1471951792537,1471951792594,78,57,146.0
1471951792683,1471951792734,32,51,80.0
1471951792763,1471951792854,65,91,94.0
1471951792857,1471951792924,32,67,147.0
1471951793004,1471951793084,77,80,100.0
1471951793104,1471951793175,69,71,130.0
1471951793234,1471951793295,69,61,141.0
1471951793375,1471951793447,84,72,75.0
1471951793450,1471951793530,73,80,77.0
1471951793527,1471951793618,78,91,532.0
1471951794059,1471951794153,71,94,90.0
1471951794149,1471951794230,32,81,161.0
1471951794310,1471951794414,87,104,81.0
1471951794391,1471951794453,73,62,112.0
1471951794503,1471951794562,84,59,62.0
1471951794565,1471951794633,72,68,88.0
1471951794653,1471951794714,32,61,90.0
1471951794743,1471951794804,89,61,150.0
1471951794893,1471951794973,79,80,50.0
1471951794943,1471951795034,85,91,625.0
1471951795568,1471951795647,82,79,120.0
1471951795688,1471951795768,32,80,201.0
1471951795889,1471951795948,71,59,370.0
1471951796259,1471951796380,85,121,110.0
1471951796369,1471951796461,89,92,112.0
1471951796481,1471951796576,83,95,96.0
1471951796577,1471951796662,32,85,88.0
1471951796665,1471951796743,78,78,148.0
1471951796813,1471951796903,87,90,430.0
1471951797243,1471951797304,8,61,171.0
1471951797414,1471951797476,79,62,82.0
1471951797496,1471951797587,87,91,141.0
1471951797637,1471951797687,191,50,1336.0
1471951798973,1471951799034,20,61,101.0
1471951799074,1471951799154,72,80,70.0
1471951799144,1471951799255,20,111,191.0
1471951799335,1471951799415,32,80,454.0
1471951799789,1471951799859,8,70,100.0
1471951799889,1471951799979,69,90,93.0
1471951799982,1471951800029,32,47,138.0
1471951800120,1471951800190,73,70,89.0
1471951800209,1471951800309,83,100,103.0
1471951800312,1471951800390,32,78,191.0
1471951800503,1471951800564,69,61,221.0
1471951800724,1471951800786,88,62,926.0
1471951801650,1471951801740,8,90,160.0
1471951801810,1471951801915,80,105,101.0
1471951801911,1471951801982,69,71,181.0
1471951802092,1471951802192,67,100,200.0
1471951802292,1471951802352,84,60,110.0
1471951802402,1471951802485,69,83,143.0
1471951802545,1471951802656,68,111,141.0
1471951802686,1471951802776,32,90,93.0
1471951802779,1471951802866,84,87,117.0
1471951802896,1471951802996,79,100,70.0
1471951802966,1471951803056,32,90,331.0
1471951803297,1471951803357,76,60,79.0
1471951803376,1471951803470,65,94,114.0
1471951803490,1471951803602,89,112,91.0
1471951803581,1471951803661,32,80,140.0
1471951803721,1471951803837,73,116,110.0
1471951803831,1471951803987,78,156,152.0
1471951803983,1471951804063,32,80,70.0
1471951804053,1471951804186,20,133,130.0
1471951804183,1471951804304,83,121,80.0
1471951804263,1471951804414,20,151,81.0
1471951804344,1471951804434,85,90,192.0
1471951804536,1471951804618,78,82,1337.0
1471951805873,1471951805968,68,95,91.0
1471951805964,1471951806033,65,69,280.0
1471951806244,1471951806304,89,60,231.0
1471951806475,1471951806567,222,92,113.0
1471951806588,1471951806687,83,99,160.0
1471951806748,1471951806827,32,79,792.0
1471951807540,1471951807622,71,82,102.0
1471951807642,1471951807763,65,121,124.0
1471951807766,1471951807852,77,86,106.0
1471951807872,1471951807953,69,81,101.0
1471951807973,1471951808048,32,75,70.0
1471951808043,1471951808155,65,112,90.0
1471951808133,1471951808193,78,60,120.0
1471951808253,1471951808340,68,87,61.0
1471951808314,1471951808373,32,59,140.0
1471951808454,1471951808545,73,91,113.0
1471951808567,1471951808638,83,71,75.0
1471951808642,1471951808698,32,56,156.0
1471951808798,1471951808869,76,71,161.0
1471951808959,1471951809042,73,83,80.0
1471951809039,1471951809100,83,61,181.0
1471951809220,1471951809300,84,80,100.0
1471951809320,1471951809410,69,90,192.0
1471951809512,1471951809613,68,101,131.0
1471951809643,1471951809724,32,81,111.0
1471951809754,1471951809864,65,110,501.0
1471951810255,1471951810355,68,100,180.0
1471951810435,1471951810477,32,42,213.0
1471951810648,1471951810719,80,71,120.0
1471951810768,1471951810859,82,91,111.0
1471951810879,1471951810949,79,70,220.0
1471951811099,1471951811169,66,70,110.0
1471951811209,1471951811310,65,101,103.0
1471951811312,1471951811360,66,48,190.0
1471951811502,1471951811577,76,75,71.0
1471951811573,1471951811634,69,61,522.0
1471951812095,1471951812165,191,70,534.0
1471951812629,1471951812678,8,49,150.0
1471951812779,1471951812869,190,90,1465.0
1471951814244,1471951814325,20,81,84.0
1471951814328,1471951814396,76,68,47.0
1471951814375,1471951814466,20,91,133.0
1471951814508,1471951814569,79,61,132.0
1471951814640,1471951814680,79,40,170.0
1471951814810,1471951814871,75,61,141.0
1471951814951,1471951815001,73,50,120.0
1471951815071,1471951815131,78,60,90.0
1471951815161,1471951815231,71,70,90.0
1471951815251,1471951815341,32,90,130.0
1471951815381,1471951815493,70,112,115.0
1471951815496,1471951815563,79,67,118.0
1471951815614,1471951815695,82,81,100.0
1471951815714,1471951815795,32,81,121.0
1471951815835,1471951815965,83,130,100.0
1471951815935,1471951816036,79,101,60.0
1471951815995,1471951816176,77,181,301.0
1471951816296,1471951816376,69,80,180.0
1471951816476,1471951816560,32,84,134.0
1471951816610,1471951816690,71,80,120.0
1471951816730,1471951816821,73,91,152.0
1471951816882,1471951816961,70,79,210.0
1471951817092,1471951817142,84,50,160.0
1471951817252,1471951817272,32,20,170.0
1471951817422,1471951817498,72,76,152.0
1471951817574,1471951817689,73,115,111.0
1471951817685,1471951817789,78,104,101.0
1471951817786,1471951817867,84,81,171.0
1471951817957,1471951818047,83,90,190.0
1471951818147,1471951818228,32,81,161.0
1471951818308,1471951818468,70,160,130.0
1471951818438,1471951818570,82,132,82.0
1471951818520,1471951818621,79,101,53.0
1471951818573,1471951818682,77,109,88.0
1471951818661,1471951818741,32,80,170.0
1471951818831,1471951818881,89,50,141.0
1471951818972,1471951819052,79,80,60.0
1471951819032,1471951819112,85,80,230.0
1471951819262,1471951819332,190,70,
