PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952869142,1471952869204,8,62,149.0
1471952869291,1471952869405,32,114,544.0
1471952869835,1471952869935,82,100,150.0
1471952869985,1471952870075,69,90,186.0
1471952870171,1471952870235,65,64,74.0
1471952870245,1471952870316,76,71,110.0
1471952870355,1471952870496,76,141,401.0
1471952870756,1471952870858,32,102,439.0
1471952871195,1471952871267,8,72,440.0
1471952871635,1471952871697,84,62,270.0
1471952871905,1471952871969,8,64,106.0
1471952872011,1471952872077,89,66,142.0
1471952872153,1471952872218,32,65,534.0
1471952872687,1471952872778,70,91,197.0
1471952872884,1471952872938,69,54,134.0
1471952873018,1471952873069,69,51,74.0
1471952873092,1471952873188,76,96,284.0
1471952873376,1471952873449,32,73,267.0
1471952873643,1471952873849,16,206,23.0
1471952873666,1471952873758,73,92,649.0
1471952874315,1471952874390,222,75,531.0
1471952874846,1471952875131,16,285,189.0
1471952875035,1471952875090,77,55,183.0
1471952875218,1471952875290,32,72,360.0
1471952875578,1471952875674,65,96,368.0
1471952875946,1471952875998,8,52,141.0
1471952876087,1471952876151,8,64,152.0
1471952876239,1471952876308,8,69,288.0
1471952876527,1471952876610,77,83,191.0
1471952876718,1471952876800,32,82,251.0
1471952876969,1471952877055,65,86,130.0
1471952877099,1471952877187,76,88,269.0
1471952877368,1471952877450,73,82,202.0
1471952877570,1471952877670,86,100,239.0
1471952877809,1471952877913,69,104,221.0
1471952878030,1471952878153,32,123,521.0
1471952878551,1471952878600,8,49,259.0
1471952878810,1471952878903,188,93,351.0
1471952879161,1471952879241,32,80,429.0
1471952879590,1471952879672,78,82,686.0
1471952880276,1471952880353,79,77,171.0
1471952880447,1471952880521,84,74,114.0
1471952880561,1471952880623,32,62,89.0
1471952880650,1471952880741,76,91,254.0
1471952880904,1471952880994,73,90,177.0
1471952881081,1471952881156,75,75,92.0
1471952881173,1471952881221,69,48,127.0
1471952881300,1471952881369,32,69,414.0
1471952881714,1471952881796,66,82,198.0
1471952881912,1471952881994,69,82,219.0
1471952882131,1471952882205,70,74,231.0
1471952882362,1471952882432,79,70,456.0
1471952882818,1471952882905,82,87,315.0
1471952883133,1471952883210,69,77,380.0
1471952883513,1471952883755,16,242,420.0
1471952883933,1471952884045,190,112,2763.0
1471952886696,1471952886968,16,272,176.0
1471952886872,1471952886939,67,67,113.0
1471952886985,1471952887077,79,92,250.0
1471952887235,1471952887299,78,64,532.0
1471952887767,1471952887847,83,80,259.0
1471952888026,1471952888107,84,81,290.0
1471952888316,1471952888388,82,72,520.0
1471952888836,1471952888910,85,74,760.0
1471952889596,1471952889689,67,93,841.0
1471952890437,1471952890518,84,81,116.0
1471952890553,1471952890639,73,86,163.0
1471952890716,1471952890794,79,78,161.0
1471952890877,1471952890981,78,104,319.0
1471952891196,1471952891281,32,85,158.0
1471952891354,1471952891408,79,54,151.0
1471952891505,1471952891570,78,65,99.0
1471952891604,1471952891702,32,98,55.0
1471952891659,1471952891737,84,78,59.0
1471952891718,1471952891790,72,72,110.0
1471952891828,1471952891899,69,71,96.0
1471952891924,1471952892018,32,94,280.0
1471952892204,1471952892279,67,75,106.0
1471952892310,1471952892399,79,89,168.0
1471952892478,1471952892552,77,74,349.0
1471952892827,1471952892987,80,160,241.0
1471952893068,1471952893163,76,95,460.0
1471952893528,1471952893632,69,104,278.0
1471952893806,1471952893881,90,75,24.0
1471952893830,1471952893902,88,72,462.0
1471952894292,1471952894383,8,91,197.0
1471952894489,1471952894559,8,70,120.0
1471952894609,1471952894713,90,104,442.0
1471952895051,1471952895131,8,80,481.0
1471952895532,1471952895643,67,111,496.0
1471952896028,1471952896104,8,76,122.0
1471952896150,1471952896234,88,84,217.0
1471952896367,1471952896462,32,95,312.0
1471952896679,1471952896753,87,74,35.0
1471952896714,1471952896725,69,11,93.0
1471952896807,1471952896908,73,101,304.0
1471952897111,1471952897145,76,34,319.0
1471952897430,1471952897490,8,60,161.0
1471952897591,1471952897654,8,63,140.0
1471952897731,1471952897802,8,71,271.0
1471952898002,1471952898092,73,90,233.0
1471952898235,1471952898314,76,79,159.0
1471952898394,1471952898465,76,71,198.0
1471952898592,1471952898706,32,114,383.0
1471952898975,1471952899034,66,59,228.0
1471952899203,1471952899284,69,81,992.0
1471952900195,1471952900256,71,61,99.0
1471952900294,1471952900372,73,78,180.0
1471952900474,1471952900536,78,62,120.0
1471952900594,1471952900686,32,92,350.0
1471952900944,1471952901025,84,81,91.0
1471952901035,1471952901115,72,80,171.0
1471952901206,1471952901249,73,43,109.0
1471952901315,1471952901398,83,83,137.0
1471952901452,1471952901486,32,34,952.0
1471952902404,1471952902488,89,84,111.0
1471952902515,1471952902596,69,81,201.0
1471952902716,1471952902788,65,72,149.0
1471952902865,1471952902928,82,63,290.0
1471952903155,1471952903357,16,202,400.0
1471952903555,1471952903627,190,72,3018.0
1471952906573,1471952906842,16,269,162.0
1471952906735,1471952906820,77,85,382.0
1471952907117,1471952907221,73,104,282.0
1471952907399,1471952907456,76,57,119.0
1471952907518,1471952907607,76,89,393.0
1471952907911,1471952908002,89,91,244.0
1471952908155,1471952908211,32,56,130.0
1471952908285,1471952908371,73,86,140.0
1471952908425,1471952908520,83,95,131.0
1471952908556,1471952908642,32,86,191.0
1471952908747,1471952908824,65,77,99.0
1471952908846,1471952908940,32,94,306.0
1471952909152,1471952909229,83,77,174.0
1471952909326,1471952909382,69,56,161.0
1471952909487,1471952909551,76,64,150.0
1471952909637,1471952909733,76,96,253.0
1471952909890,1471952910003,69,113,210.0
1471952910100,1471952910183,82,83,309.0
1471952910409,1471952910493,190,84,2882.0
1471952913291,1471952913563,16,272,132.0
1471952913423,1471952913513,73,90,179.0
1471952913602,1471952913715,32,113,201.0
1471952913803,1471952913866,87,63,110.0
1471952913913,1471952914006,79,93,109.0
1471952914022,1471952914125,85,103,160.0
1471952914182,1471952914264,76,82,140.0
1471952914322,1471952914405,68,83,181.0
1471952914503,1471952914626,32,123,441.0
1471952914944,1471952915036,76,92,200.0
1471952915144,1471952915216,79,72,209.0
1471952915353,1471952915438,86,85,178.0
1471952915531,1471952915595,69,64,250.0
1471952915781,1471952915835,8,54,142.0
1471952915923,1471952915975,8,52,150.0
1471952916073,1471952916126,8,53,130.0
1471952916203,1471952916327,86,124,241.0
1471952916444,1471952916515,69,71,115.0
1471952916559,1471952916666,32,107,205.0
1471952916764,1471952916817,84,53,151.0
1471952916915,1471952916973,79,58,230.0
1471952917145,1471952917241,32,96,239.0
1471952917384,1471952917484,72,100,442.0
1471952917826,1471952917898,69,72,379.0
1471952918205,1471952918284,76,79,212.0
1471952918417,1471952918518,80,101,208.0
1471952918625,1471952918727,32,102,301.0
1471952918926,1471952919005,89,79,29.0
1471952918955,1471952918989,85,34,321.0
1471952919276,1471952919339,79,63,371.0
1471952919647,1471952919688,8,41,138.0
1471952919785,1471952919817,8,32,192.0
1471952919977,1471952920079,79,102,229.0
1471952920206,1471952920298,85,92,200.0
1471952920406,1471952920469,32,63,670.0
1471952921076,1471952921149,71,73,111.0
1471952921187,1471952921260,85,73,311.0
1471952921498,1471952921600,89,102,156.0
1471952921654,1471952921758,83,104,180.0
1471952921834,1471952921916,32,82,323.0
1471952922157,1471952922242,87,85,1447.0
1471952923604,1471952923690,73,86,164.0
1471952923768,1471952923839,84,71,141.0
1471952923909,1471952923987,72,78,169.0
1471952924078,1471952924179,32,101,230.0
1471952924308,1471952924380,84,72,91.0
1471952924399,1471952924492,72,93,253.0
1471952924652,1471952924761,83,109,130.0
1471952924782,1471952924841,32,59,677.0
1471952925459,1471952925498,8,39,123.0
1471952925582,1471952925638,8,56,215.0
1471952925797,1471952925889,73,92,120.0
1471952925917,1471952926014,83,97,113.0
1471952926030,1471952926155,32,125,1210.0
1471952927240,1471952927355,73,115,193.0
1471952927433,1471952927545,77,112,757.0
1471952928190,1471952928279,66,89,273.0
1471952928463,1471952928567,65,104,479.0
1471952928942,1471952929044,76,102,170.0
1471952929112,1471952929220,65,108,312.0
1471952929424,1471952929526,86,102,450.0
1471952929874,1471952929932,8,58,196.0
1471952930070,1471952930173,78,103,194.0
1471952930264,1471952930316,86,52,548.0
1471952930812,1471952930885,8,73,82.0
1471952930894,1471952930973,67,79,151.0
1471952931045,1471952931106,69,61,158.0
1471952931203,1471952931296,32,93,462.0
1471952931665,1471952931728,8,63,390.0
1471952932055,1471952932118,190,63,3297.0
1471952935352,1471952935728,16,376,264.0
1471952935616,1471952935690,73,74,138.0
1471952935754,1471952935810,32,56,154.0
1471952935908,1471952935988,84,80,159.0
1471952936067,1471952936130,65,63,167.0
1471952936234,1471952936338,75,104,607.0
1471952936841,1471952936909,8,68,226.0
1471952937067,1471952937191,76,124,308.0
1471952937375,1471952937450,75,75,185.0
1471952937560,1471952937620,69,60,207.0
1471952937767,1471952937859,68,92,211.0
1471952937978,1471952938050,32,72,170.0
1471952938148,1471952938191,84,43,80.0
1471952938228,1471952938301,79,73,200.0
1471952938428,1471952938555,32,127,364.0
1471952938792,1471952939882,16,1090,599.0
1471952939391,1471952939462,68,71,1292.0
1471952940683,1471952940753,85,70,339.0
1471952941022,1471952941104,82,82,269.0
1471952941291,1471952941384,65,93,199.0
1471952941490,1471952941553,77,63,451.0
1471952941941,1471952941973,8,32,180.0
1471952942121,1471952942212,78,91,415.0
1471952942536,1471952942634,188,98,2687.0
1471952945223,1471952945621,16,398,311.0
1471952945534,1471952945664,87,130,109.0
1471952945643,1471952945715,79,72,210.0
1471952945853,1471952945956,78,103,322.0
1471952946175,1471952946288,68,113,270.0
1471952946445,1471952946576,69,131,110.0
1471952946555,1471952946647,82,92,150.0
1471952946705,1471952946786,32,81,229.0
1471952946934,1471952947007,87,73,102.0
1471952947036,1471952947128,72,92,188.0
1471952947224,1471952947359,65,135,231.0
1471952947455,1471952947527,84,72,129.0
1471952947584,1471952947668,32,84,212.0
1471952947796,1471952947878,78,82,110.0
1471952947906,1471952947995,69,89,861.0
1471952948767,1471952948821,67,54,470.0
1471952949237,1471952949340,8,103,199.0
1471952949436,1471952949528,88,92,342.0
1471952949778,1471952949887,8,109,379.0
1471952950157,1471952950268,88,111,326.0
1471952950483,1471952950548,8,65,163.0
1471952950646,1471952950714,8,68,149.0
1471952950795,1471952950888,88,93,1172.0
1471952951967,1471952952071,84,104,126.0
1471952952093,1471952952171,32,78,191.0
1471952952284,1471952952356,87,72,213.0
1471952952497,1471952952557,69,60,131.0
1471952952628,1471952952682,69,54,182.0
1471952952810,1471952952913,75,103,197.0
1471952953007,1471952953081,32,74,223.0
1471952953230,1471952953292,87,62,105.0
1471952953335,1471952953427,73,92,254.0
1471952953589,1471952953649,76,60,139.0
1471952953728,1471952953778,76,50,151.0
1471952953879,1471952954002,32,123,488.0
1471952954367,1471952954463,66,96,211.0
1471952954578,1471952954647,82,69,171.0
1471952954749,1471952954833,73,84,250.0
1471952954999,1471952955084,78,85,1230.0
1471952956229,1471952956303,71,74,615.0
1471952956844,1471952956969,190,125,1727.0
1471952958571,1471952960207,16,1636,1471.0
1471952960042,1471952960166,80,124,247.0
1471952960289,1471952960355,82,66,114.0
1471952960403,1471952960477,79,74,521.0
1471952960924,1471952961025,66,101,300.0
1471952961224,1471952961325,65,101,200.0
1471952961424,1471952961485,66,61,399.0
1471952961823,1471952961917,76,94,810.0
1471952962633,1471952962692,89,59,123.0
1471952962756,1471952962828,32,72,238.0
1471952962994,1471952963075,87,81,122.0
1471952963116,1471952963176,73,60,339.0
1471952963455,1471952963524,76,69,476.0
1471952963931,1471952963999,76,68,175.0
1471952964106,1471952964207,32,101,201.0
1471952964307,1471952964389,66,82,199.0
1471952964506,1471952964573,69,67,119.0
1471952964625,1471952964691,32,66,201.0
1471952964826,1471952964907,87,81,102.0
1471952964928,1471952965036,79,108,287.0
1471952965215,1471952965307,82,92,140.0
1471952965355,1471952965449,75,94,581.0
1471952965936,1471952966030,73,94,190.0
1471952966126,1471952966195,78,69,102.0
1471952966228,1471952966329,71,101,729.0
1471952966957,1471952967070,190,113,3043.0
1471952970000,1471952970263,16,263,209.0
1471952970209,1471952970321,84,112,80.0
1471952970289,1471952970370,72,81,159.0
1471952970448,1471952970530,69,82,134.0
1471952970582,1471952970683,32,101,469.0
1471952971051,1471952971168,83,117,170.0
1471952971221,1471952971324,80,103,370.0
1471952971591,1471952971642,69,51,509.0
1471952972100,1471952972183,69,83,243.0
1471952972343,1471952972473,68,130,397.0
1471952972740,1471952972825,87,85,211.0
1471952972951,1471952973040,65,89,210.0
1471952973161,1471952973254,89,93,231.0
1471952973392,1471952973495,32,103,620.0
1471952974012,1471952974093,73,81,111.0
1471952974123,1471952974232,83,109,120.0
1471952974243,1471952974384,32,141,329.0
1471952974572,1471952974715,70,143,203.0
1471952974775,1471952974903,65,128,169.0
1471952974944,1471952975065,67,121,220.0
1471952975164,1471952975271,69,107,319.0
1471952975483,1471952975586,68,103,201.0
1471952975684,1471952975795,32,111,259.0
1471952975943,1471952976015,87,72,106.0
1471952976049,1471952976144,73,95,206.0
1471952976255,1471952976311,84,56,118.0
1471952976373,1471952976465,72,92,180.0
1471952976553,1471952976625,32,72,179.0
1471952976732,1471952976823,83,91,110.0
1471952976842,1471952976905,79,63,132.0
1471952976974,1471952977077,77,103,129.0
1471952977103,1471952977183,69,80,113.0
1471952977216,1471952977327,32,111,599.0
1471952977815,1471952977916,86,101,259.0
1471952978074,1471952978204,69,130,191.0
1471952978265,1471952978333,82,68,270.0
1471952978535,1471952978587,84,52,450.0
1471952978985,1471952979054,8,69,141.0
1471952979126,1471952979206,89,80,300.0
1471952979426,1471952979533,32,107,482.0
1471952979908,1471952979990,84,82,137.0
1471952980045,1471952980157,79,112,181.0
1471952980226,1471952980334,85,108,179.0
1471952980405,1471952980497,71,92,191.0
1471952980596,1471952980671,72,75,308.0
1471952980904,1471952981009,32,105,464.0
1471952981368,1471952981459,67,91,129.0
1471952981497,1471952981599,72,102,221.0
1471952981718,1471952981830,79,112,520.0
1471952982238,1471952982330,73,92,446.0
1471952982684,1471952982791,67,107,384.0
1471952983068,1471952983129,69,61,420.0
1471952983488,1471952983549,83,61,319.0
1471952983807,1471952983918,190,111,2873.0
1471952986680,1471952987032,16,352,202.0
1471952986882,1471952986968,73,86,168.0
1471952987050,1471952987162,32,112,330.0
1471952987380,1471952987454,8,74,151.0
1471952987531,1471952987603,8,72,150.0
1471952987681,1471952987805,32,124,306.0
1471952987987,1471952988036,86,49,25.0
1471952988012,1471952988032,66,20,388.0
1471952988400,1471952988484,8,84,173.0
1471952988573,1471952988639,8,66,665.0
1471952989238,1471952989323,66,85,203.0
1471952989441,1471952989515,69,74,421.0
1471952989862,1471952989944,84,82,259.0
1471952990121,1471952990224,32,103,282.0
1471952990403,1471952990514,89,111,210.0
1471952990613,1471952990736,79,123,98.0
1471952990711,1471952990776,85,65,111.0
1471952990822,1471952990905,32,83,238.0
1471952991060,1471952991115,87,55,373.0
1471952991433,1471952991519,8,86,291.0
1471952991724,1471952991834,73,110,259.0
1471952991983,1471952992055,84,72,210.0
1471952992193,1471952992273,32,80,239.0
1471952992432,1471952992495,87,63,72.0
1471952992504,1471952992576,73,72,219.0
1471952992723,1471952992772,76,49,142.0
1471952992865,1471952992908,76,43,151.0
1471952993016,1471952993128,32,112,304.0
1471952993320,1471952993407,66,87,235.0
1471952993555,1471952993623,69,68,130.0
1471952993685,1471952993773,32,88,350.0
1471952994035,1471952994118,8,83,160.0
1471952994195,1471952994277,8,82,191.0
1471952994386,1471952994514,32,128,229.0
1471952994615,1471952994718,65,103,129.0
1471952994744,1471952994868,32,124,291.0
1471952995035,1471952995159,83,124,267.0
1471952995302,1471952995339,84,37,569.0
1471952995871,1471952995890,82,19,426.0
1471952996297,1471952996406,79,109,301.0
1471952996598,1471952996690,78,92,258.0
1471952996856,1471952996948,71,92,220.0
1471952997076,1471952997197,32,121,615.0
1471952997691,1471952997809,77,118,197.0
1471952997888,1471952997980,79,92,1080.0
1471952998968,1471952999051,84,83,150.0
1471952999118,1471952999191,79,73,197.0
1471952999315,1471952999389,82,74,124.0
1471952999439,1471952999546,32,107,468.0
1471952999907,1471952999991,65,84,174.0
1471953000081,1471953000173,76,92,188.0
1471953000269,1471953000332,76,63,126.0
1471953000395,1471953000492,32,97,227.0
1471953000622,1471953000693,68,71,168.0
1471953000790,1471953000843,65,53,81.0
1471953000871,1471953000990,89,119,608.0
1471953001479,1471953001573,188,94,417.0
1471953001896,1471953001993,32,97,285.0
1471953002181,1471953002253,84,72,89.0
1471953002270,1471953002369,72,99,191.0
1471953002461,1471953002584,79,123,98.0
1471953002559,1471953002653,85,94,171.0
1471953002730,1471953002791,71,61,147.0
1471953002877,1471953002955,72,78,714.0
1471953003591,1471953003724,190,133,2874.0
1471953006465,1471953006954,16,489,349.0
1471953006814,1471953006917,77,103,181.0
1471953006995,1471953007095,73,100,479.0
1471953007474,1471953007536,72,62,420.0
1471953007894,1471953007951,8,57,119.0
1471953008013,1471953008076,67,63,141.0
1471953008154,1471953008243,72,89,560.0
1471953008714,1471953008846,65,132,262.0
1471953008976,1471953009068,82,92,209.0
1471953009185,1471953009320,69,135,387.0
1471953009572,1471953009617,8,45,110.0
1471953009682,1471953009739,8,57,114.0
1471953009796,1471953009877,69,81,170.0
1471953009966,1471953010067,65,101,289.0
1471953010255,1471953010356,76,101,300.0
1471953010555,1471953010649,32,94,1431.0
1471953011986,1471953012069,8,83,186.0
1471953012172,1471953012228,8,56,153.0
1471953012325,1471953012407,8,82,422.0
1471953012747,1471953012845,76,98,222.0
1471953012969,1471953013060,32,91,210.0
1471953013179,1471953013278,87,99,219.0
1471953013398,1471953013511,65,113,281.0
1471953013679,1471953013798,83,119,219.0
1471953013898,1471953014009,32,111,488.0
1471953014386,1471953014471,71,85,419.0
1471953014805,1471953014901,82,96,229.0
1471953015034,1471953015140,65,106,536.0
1471953015570,1471953015632,84,62,179.0
1471953015749,1471953015852,32,103,162.0
1471953015911,1471953015982,84,71,109.0
1471953016020,1471953016128,72,108,190.0
1471953016210,1471953016330,83,120,24.0
1471953016234,1471953016311,73,77,161.0
1471953016395,1471953016502,32,107,256.0
1471953016651,1471953017281,16,630,251.0
1471953016902,1471953017010,65,108,479.0
1471953017381,1471953017451,8,70,160.0
1471953017541,1471953017600,8,59,158.0
1471953017699,1471953017744,8,45,131.0
1471953017830,1471953017878,8,48,269.0
1471953018099,1471953018191,73,92,120.0
1471953018219,1471953018334,83,115,157.0
1471953018376,1471953018474,32,98,250.0
1471953018626,1471953019112,16,486,131.0
1471953018757,1471953018901,65,144,163.0
1471953018920,1471953019003,77,83,482.0
1471953019402,1471953019463,188,61,580.0
1471953019982,1471953020063,8,81,160.0
1471953020142,1471953020234,8,92,150.0
1471953020292,1471953020366,8,74,177.0
1471953020469,1471953020515,8,46,123.0
1471953020592,1471953020654,8,62,149.0
1471953020741,1471953020793,8,52,149.0
1471953020890,1471953020953,8,63,132.0
1471953021022,1471953021085,8,63,168.0
1471953021190,1471953021214,8,24,114.0
1471953021304,1471953021356,8,52,159.0
1471953021463,1471953021487,8,24,116.0
1471953021579,1471953021674,8,95,1294.0
1471953022873,1471953022974,69,101,260.0
1471953023133,1471953023217,65,84,291.0
1471953023424,1471953023496,84,72,197.0
1471953023621,1471953023726,32,105,213.0
1471953023834,1471953023896,84,62,90.0
1471953023924,1471953024015,72,91,462.0
1471953024386,1471953024467,73,81,165.0
1471953024551,1471953024617,83,66,80.0
1471953024631,1471953024719,32,88,245.0
1471953024876,1471953025517,16,641,170.0
1471953025046,1471953025197,65,151,179.0
1471953025225,1471953025347,77,122,460.0
1471953025685,1471953025749,188,64,541.0
1471953026226,1471953026290,8,64,612.0
1471953026838,1471953026904,8,66,267.0
1471953027105,1471953027208,188,103,2933.0
1471953030038,1471953030321,16,283,230.0
1471953030268,1471953030359,84,91,67.0
1471953030335,1471953030432,72,97,215.0
1471953030550,1471953030587,65,37,108.0
1471953030658,1471953030753,78,95,262.0
1471953030920,1471953030992,75,72,218.0
1471953031138,1471953031232,83,94,160.0
1471953031298,1471953031403,32,105,343.0
1471953031641,1471953031751,83,110,829.0
1471953032470,1471953032531,79,61,199.0
1471953032669,1471953032748,32,79,223.0
1471953032892,1471953033020,77,128,210.0
1471953033102,1471953033231,73,129,859.0
1471953033961,1471953034044,8,83,484.0
1471953034445,1471953034535,85,90,125.0
1471953034570,1471953034624,67,54,161.0
1471953034731,1471953034811,72,80,238.0
1471953034969,1471953035071,32,102,315.0
1471953035284,1471953035365,70,81,130.0
1471953035414,1471953035495,79,81,188.0
1471953035602,1471953035676,82,74,230.0
1471953035832,1471953035965,32,133,101.0
1471953035933,1471953036034,84,101,70.0
1471953036003,1471953036084,72,81,130.0
1471953036133,1471953036205,69,72,81.0
1471953036214,1471953036335,32,121,198.0
1471953036412,1471953036554,77,142,160.0
1471953036572,1471953036654,69,82,408.0
1471953036980,1471953037053,83,73,21.0
1471953037001,1471953037034,68,33,145.0
1471953037146,1471953037235,83,89,457.0
1471953037603,1471953037646,8,43,149.0
1471953037752,1471953037796,8,44,132.0
1471953037884,1471953037985,83,101,340.0
1471953038224,1471953038328,65,104,631.0
1471953038855,1471953038917,71,62,152.0
1471953039007,1471953039078,69,71,426.0
1471953039433,1471953039542,190,109,4271.0
1471953043704,1471953045081,16,1377,443.0
1471953044147,1471953044259,70,112,200.0
1471953044347,1471953044430,89,83,203.0
1471953044550,1471953044641,73,91,1188.0
1471953045738,1471953045831,188,93,5546.0
1471953051284,1471953051376,87,92,238.0
1471953051522,1471953051692,79,170,491.0
1471953052013,1471953052092,8,79,140.0
1471953052153,1471953052226,8,73,139.0
1471953052292,1471953052395,32,103,230.0
1471953052522,1471953052555,87,33,602.0
1471953053124,1471953053254,79,130,140.0
1471953053264,1471953053326,85,62,165.0
1471953053429,1471953053524,76,95,161.0
1471953053590,1471953053665,68,75,104.0
1471953053694,1471953053806,32,112,331.0
1471953054025,1471953054124,83,99,118.0
1471953054143,1471953054217,72,74,132.0
1471953054275,1471953054343,69,68,148.0
1471953054423,1471953054508,32,85,221.0
1471953054644,1471953054743,77,99,149.0
1471953054793,1471953054855,69,62,133.0
1471953054926,1471953055034,69,108,778.0
1471953055704,1471953055787,84,83,191.0
1471953055895,1471953055994,32,99,161.0
1471953056056,1471953056156,77,100,250.0
1471953056306,1471953056417,89,111,170.0
1471953056476,1471953056588,32,112,546.0
1471953057022,1471953057104,82,82,133.0
1471953057155,1471953057228,69,73,801.0
1471953057956,1471953058038,81,82,170.0
1471953058126,1471953058218,85,92,227.0
1471953058353,1471953058449,73,96,893.0
1471953059246,1471953059311,82,65,180.0
1471953059426,1471953059480,69,54,280.0
1471953059706,1471953059831,77,125,311.0
1471953060017,1471953060101,69,84,143.0
1471953060160,1471953060246,78,86,159.0
1471953060319,1471953060389,84,70,240.0
1471953060559,1471953060642,83,83,309.0
1471953060868,1471953061290,16,422,208.0
1471953061076,1471953061192,190,116,642.0
1471953061718,1471953061789,8,71,49.0
1471953061767,1471953063502,16,1735,263.0
1471953062030,1471953062132,190,102,550.0
1471953062580,1471953062714,8,134,800.0
1471953063380,1471953063472,191,92,2604.0
1471953065984,1471953066574,16,590,488.0
1471953066472,1471953066553,74,81,160.0
1471953066632,1471953066706,79,74,873.0
1471953067505,1471953067576,82,71,207.0
1471953067712,1471953067785,68,73,153.0
1471953067865,1471953067936,65,71,225.0
1471953068090,1471953068195,78,105,153.0
1471953068243,1471953068316,32,73,238.0
1471953068481,1471953068584,73,103,142.0
1471953068623,1471953068716,83,93,122.0
1471953068745,1471953068857,32,112,210.0
1471953068955,1471953069047,84,92,238.0
1471953069193,1471953069236,65,43,152.0
1471953069345,1471953069446,75,101,220.0
1471953069565,1471953069638,73,73,110.0
1471953069675,1471953069767,78,92,110.0
1471953069785,1471953069883,71,98,128.0
1471953069913,1471953069996,32,83,331.0
1471953070244,1471953070339,72,95,149.0
1471953070393,1471953070467,69,74,201.0
1471953070594,1471953070698,82,104,160.0
1471953070754,1471953070875,32,121,311.0
1471953071065,1471953071175,76,110,149.0
1471953071214,1471953071277,65,63,172.0
1471953071386,1471953071467,83,81,249.0
1471953071635,1471953071739,32,104,470.0
1471953072105,1471953072183,8,78,111.0
1471953072216,1471953072315,84,99,138.0
1471953072354,1471953072443,32,89,702.0
1471953073056,1471953073158,74,102,172.0
1471953073228,1471953073308,79,80,1600.0
1471953074828,1471953074881,66,53,362.0
1471953075190,1471953075271,188,81,121.0
1471953075311,1471953075399,32,88,897.0
1471953076208,1471953076267,67,59,101.0
1471953076309,1471953076388,79,79,186.0
1471953076495,1471953076579,80,84,1041.0
1471953077536,1471953077593,82,57,765.0
1471953078301,1471953078371,8,70,147.0
1471953078448,1471953078511,8,63,134.0
1471953078582,1471953078664,82,82,178.0
1471953078760,1471953078863,80,103,1149.0
1471953079909,1471953079993,79,84,182.0
1471953080091,1471953080162,82,71,339.0
1471953080430,1471953080523,65,93,202.0
1471953080632,1471953080704,84,72,170.0
1471953080802,1471953080864,69,62,189.0
1471953080991,1471953081114,32,123,767.0
1471953081758,1471953081816,68,58,153.0
