PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471953138345,1471953138458,71,113,364.0
1471953138709,1471953138904,32,195,382.0
1471953139091,1471953139194,84,103,337.0
1471953139428,1471953139573,8,145,286.0
1471953139714,1471953139934,73,220,220.0
1471953139934,1471953140178,78,244,153.0
1471953140087,1471953140319,32,232,482.0
1471953140569,1471953140724,84,155,106.0
1471953140675,1471953140870,72,195,148.0
1471953140823,1471953140957,69,134,134.0
1471953140957,1471953141168,32,211,305.0
1471953141262,1471953141495,83,233,207.0
1471953141469,1471953141692,65,223,91.0
1471953141560,1471953141764,77,204,163.0
1471953141723,1471953141905,69,182,213.0
1471953141936,1471953142122,32,186,264.0
1471953142200,1471953142355,84,155,248.0
1471953142448,1471953142810,73,362,204.0
1471953142652,1471953142924,77,272,158.0
1471953142810,1471953142987,69,177,274.0
1471953143084,1471953143270,32,186,624.0
1471953143708,1471953143872,83,164,822.0
1471953144530,1471953144642,76,112,237.0
1471953144767,1471953144921,79,154,552.0
1471953145319,1471953145456,84,137,153.0
1471953145472,1471953145711,32,239,157.0
1471953145629,1471953145821,77,192,192.0
1471953145821,1471953146034,79,213,1075.0
1471953146896,1471953147092,82,196,143.0
1471953147039,1471953147232,69,193,151.0
1471953147190,1471953147355,32,165,699.0
1471953147889,1471953148026,84,137,90.0
1471953147979,1471953148145,72,166,244.0
1471953148223,1471953148389,65,166,103.0
1471953148326,1471953148511,78,185,497.0
1471953148823,1471953149010,32,187,399.0
1471953149222,1471953149392,65,170,103.0
1471953149325,1471953149520,78,195,1323.0
1471953150648,1471953150757,89,109,468.0
1471953151116,1471953151240,66,124,219.0
1471953151335,1471953151472,79,137,340.0
1471953151675,1471953151838,68,163,401.0
1471953152076,1471953152285,89,209,209.0
1471953152285,1471953152438,32,153,969.0
1471953153254,1471953153453,79,199,294.0
1471953153548,1471953153690,84,142,157.0
1471953153705,1471953153891,72,186,136.0
1471953153841,1471953154065,69,224,180.0
1471953154021,1471953154188,82,167,1123.0
1471953155144,1471953155305,190,161,5356.0
1471953160500,1471953160717,83,217,1769.0
1471953162269,1471953162390,84,121,199.0
1471953162468,1471953162559,73,91,231.0
1471953162699,1471953162791,76,92,186.0
1471953162885,1471953163005,76,120,563.0
1471953163448,1471953163619,32,171,437.0
1471953163885,1471953164148,72,263,310.0
1471953164195,1471953164352,85,157,128.0
1471953164323,1471953164544,83,221,1168.0
1471953165491,1471953165592,8,101,179.0
1471953165670,1471953165789,8,119,606.0
1471953166276,1471953166469,83,193,521.0
1471953166797,1471953166939,84,142,830.0
1471953167627,1471953167755,76,128,269.0
1471953167896,1471953168023,73,127,205.0
1471953168101,1471953168269,78,168,609.0
1471953168710,1471953168856,71,146,208.0
1471953168918,1471953169115,32,197,842.0
1471953169760,1471953169937,84,177,192.0
1471953169952,1471953170143,79,191,137.0
1471953170089,1471953170270,32,181,415.0
1471953170504,1471953170654,70,150,120.0
1471953170624,1471953170804,73,180,242.0
1471953170866,1471953171075,78,209,2397.0
1471953173263,1471953173390,68,127,158.0
1471953173421,1471953173621,32,200,325.0
1471953173746,1471953173888,68,142,1177.0
1471953174923,1471953175025,79,102,250.0
1471953175173,1471953175259,76,86,164.0
1471953175337,1471953175488,76,151,996.0
1471953176333,1471953176580,65,247,264.0
1471953176597,1471953176738,82,141,376.0
1471953176973,1471953177177,83,204,423.0
1471953177396,1471953177601,32,205,833.0
1471953178229,1471953178371,70,142,158.0
1471953178387,1471953178570,79,183,183.0
1471953178570,1471953178705,82,135,135.0
1471953178705,1471953178871,32,166,166.0
1471953178871,1471953179006,84,135,182.0
1471953179053,1471953179210,72,157,157.0
1471953179210,1471953179340,69,130,149.0
1471953179359,1471953179614,32,255,1244.0
1471953180603,1471953180755,81,152,386.0
1471953180989,1471953181143,85,154,1403.0
1471953182392,1471953182584,65,192,302.0
1471953182694,1471953182837,82,143,370.0
1471953183064,1471953183251,84,187,187.0
1471953183251,1471953183473,69,222,185.0
1471953183436,1471953183555,82,119,431.0
1471953183867,1471953184035,32,168,672.0
1471953184539,1471953184689,69,150,228.0
1471953184767,1471953184905,78,138,217.0
1471953184984,1471953185137,68,153,1250.0
1471953186234,1471953186387,190,153,592.0
1471953186826,1471953186907,32,81,3183.0
1471953190009,1471953190236,20,227,445.0
1471953190454,1471953190558,68,104,510.0
1471953190964,1471953191114,20,150,291.0
1471953191255,1471953191405,79,150,400.0
1471953191655,1471953191804,32,149,399.0
1471953192054,1471953192204,69,150,620.0
1471953192674,1471953192806,8,132,194.0
1471953192868,1471953193146,87,278,372.0
1471953193240,1471953193324,69,84,743.0
1471953193983,1471953194188,32,205,378.0
1471953194361,1471953194552,78,191,191.0
1471953194552,1471953194656,69,104,198.0
1471953194750,1471953194949,69,199,262.0
1471953195012,1471953195169,68,157,235.0
1471953195247,1471953195434,32,187,402.0
1471953195649,1471953195787,84,138,310.0
1471953195959,1471953196259,79,300,347.0
1471953196306,1471953196532,32,226,556.0
1471953196862,1471953197024,68,162,660.0
1471953197522,1471953197702,73,180,243.0
1471953197765,1471953197920,83,155,1079.0
1471953198844,1471953199019,8,175,508.0
1471953199352,1471953199503,83,151,763.0
1471953200115,1471953200238,67,123,217.0
1471953200332,1471953200470,85,138,216.0
1471953200548,1471953200688,83,140,468.0
1471953201016,1471953201170,83,154,764.0
1471953201780,1471953202423,16,643,549.0
1471953202329,1471953202486,191,157,3797.0
1471953206126,1471953206318,83,192,630.0
1471953206756,1471953206951,8,195,180.0
1471953206936,1471953207123,20,187,656.0
1471953207592,1471953207753,83,161,317.0
1471953207909,1471953208053,65,144,269.0
1471953208178,1471953208352,78,174,1710.0
1471953209888,1471953210037,8,149,181.0
1471953210069,1471953210236,8,167,432.0
1471953210501,1471953210675,20,174,1066.0
1471953211567,1471953211736,65,169,485.0
1471953212052,1471953212203,78,151,433.0
1471953212485,1471953212685,32,200,810.0
1471953213295,1471953213530,20,235,470.0
1471953213765,1471953213888,70,123,310.0
1471953214075,1471953214185,20,110,793.0
1471953214868,1471953215034,82,166,229.0
1471953215097,1471953215284,65,187,735.0
1471953215832,1471953216018,78,186,639.0
1471953216471,1471953216620,67,149,686.0
1471953217157,1471953217334,73,177,1823.0
1471953218980,1471953219136,83,156,1526.0
1471953220506,1471953220652,67,146,193.0
1471953220699,1471953220821,79,122,591.0
1471953221290,1471953221451,32,161,2106.0
1471953223396,1471953223614,87,218,218.0
1471953223614,1471953223815,65,201,513.0
1471953224127,1471953224284,83,157,267.0
1471953224394,1471953224537,32,143,440.0
1471953224834,1471953225024,20,190,323.0
1471953225157,1471953225286,73,129,694.0
1471953225851,1471953225976,20,125,187.0
1471953226038,1471953226187,78,149,539.0
1471953226577,1471953226766,84,189,204.0
1471953226781,1471953227007,69,226,169.0
1471953226950,1471953227103,82,153,1494.0
1471953228444,1471953228571,67,127,267.0
1471953228711,1471953228884,73,173,298.0
1471953229009,1471953229120,78,111,189.0
1471953229198,1471953229352,78,154,185.0
1471953229383,1471953229645,69,262,624.0
1471953230007,1471953230136,67,129,302.0
1471953230309,1471953230468,84,159,755.0
1471953231064,1471953231235,32,171,421.0
1471953231485,1471953231620,77,135,135.0
1471953231620,1471953231706,69,86,227.0
1471953231847,1471953231905,69,58,270.0
1471953232117,1471953232238,8,121,214.0
1471953232331,1471953232439,8,108,233.0
1471953232564,1471953232671,8,107,232.0
1471953232796,1471953232984,8,188,385.0
1471953233181,1471953233320,8,139,372.0
1471953233553,1471953233624,8,71,182.0
1471953233735,1471953233854,8,119,244.0
1471953233979,1471953234071,8,92,233.0
1471953234212,1471953234289,8,77,202.0
1471953234414,1471953234553,8,139,879.0
1471953235293,1471953235420,79,127,299.0
1471953235592,1471953235737,78,145,238.0
1471953235830,1471953235954,78,124,327.0
1471953236157,1471953236427,69,270,944.0
1471953237101,1471953237237,67,136,276.0
1471953237377,1471953237567,84,190,346.0
1471953237723,1471953238005,32,282,208.0
1471953237931,1471953238052,77,121,152.0
1471953238083,1471953238163,69,80,186.0
1471953238269,1471953238513,69,244,353.0
1471953238622,1471953238785,84,163,494.0
1471953239116,1471953239333,73,217,199.0
1471953239315,1471953239468,78,153,184.0
1471953239499,1471953239620,72,121,904.0
1471953240403,1471953240536,8,133,477.0
1471953240880,1471953241003,71,123,424.0
1471953241304,1471953241469,190,165,4267.0
1471953245571,1471953245719,67,148,574.0
1471953246145,1471953246301,72,156,172.0
1471953246317,1471953246531,65,214,1079.0
1471953247396,1471953247582,8,186,186.0
1471953247582,1471953247749,82,167,535.0
1471953248117,1471953248301,73,184,200.0
1471953248317,1471953248431,83,114,584.0
1471953248901,1471953249082,32,181,1154.0
1471953250055,1471953250202,8,147,272.0
1471953250327,1471953250452,8,125,360.0
1471953250687,1471953250804,8,117,211.0
1471953250898,1471953251020,8,122,215.0
1471953251113,1471953251221,8,108,217.0
1471953251330,1471953251452,8,122,388.0
1471953251718,1471953251971,20,253,925.0
1471953252643,1471953252785,67,142,220.0
1471953252863,1471953253048,20,185,440.0
1471953253303,1471953253468,72,165,212.0
1471953253515,1471953253762,65,247,1045.0
1471953254560,1471953254687,82,127,596.0
1471953255156,1471953255317,73,161,239.0
1471953255395,1471953255533,67,138,658.0
1471953256053,1471953256140,8,87,384.0
1471953256437,1471953256632,83,195,289.0
1471953256726,1471953256916,32,190,831.0
1471953257557,1471953257686,8,129,269.0
1471953257826,1471953257952,8,126,299.0
1471953258125,1471953258236,8,111,236.0
1471953258361,1471953258517,8,156,328.0
1471953258689,1471953258835,8,146,1091.0
1471953259780,1471953259887,82,107,201.0
1471953259981,1471953260133,73,152,362.0
1471953260343,1471953260516,83,173,298.0
1471953260641,1471953260830,32,189,1110.0
1471953261751,1471953261945,20,194,350.0
1471953262101,1471953262220,70,119,277.0
1471953262378,1471953262519,20,141,219.0
1471953262597,1471953262719,79,122,1173.0
1471953263770,1471953263965,83,195,1245.0
1471953265015,1471953265152,84,137,152.0
1471953265167,1471953265395,69,228,167.0
1471953265334,1471953265470,82,136,402.0
1471953265736,1471953265884,32,148,619.0
1471953266355,1471953266501,73,146,146.0
1471953266501,1471953266683,83,182,182.0
1471953266683,1471953266912,32,229,381.0
1471953267064,1471953267294,73,230,199.0
1471953267263,1471953267480,78,217,200.0
1471953267463,1471953267633,32,170,901.0
1471953268364,1471953268531,8,167,449.0
1471953268813,1471953269522,16,709,612.0
1471953269425,1471953269569,49,144,4327.0
1471953273752,1471953273924,20,172,374.0
1471953274126,1471953274251,84,125,266.0
1471953274392,1471953274517,20,125,611.0
1471953275003,1471953275183,79,180,1324.0
1471953276327,1471953276545,78,218,218.0
1471953276545,1471953276777,73,232,672.0
1471953277217,1471953277338,71,121,216.0
1471953277433,1471953277584,72,151,583.0
1471953278016,1471953278120,84,104,245.0
1471953278261,1471953278464,32,203,484.0
1471953278745,1471953278915,73,170,217.0
1471953278962,1471953279148,83,186,140.0
1471953279102,1471953279370,32,268,180.0
1471953279282,1471953279480,77,198,276.0
1471953279558,1471953279715,89,157,286.0
1471953279844,1471953280078,32,234,782.0
1471953280626,1471953280798,65,172,142.0
1471953280768,1471953280886,78,118,196.0
1471953280964,1471953281118,78,154,607.0
1471953281571,1471953281733,73,162,882.0
1471953282453,1471953282569,86,116,194.0
1471953282647,1471953282936,69,289,260.0
1471953282907,1471953283050,82,143,574.0
1471953283481,1471953283649,83,168,168.0
1471953283649,1471953283879,65,230,246.0
1471953283895,1471953284066,84,171,514.0
1471953284409,1471953284581,89,172,1316.0
1471953285725,1471953285834,8,109,219.0
1471953285944,1471953286068,8,124,1127.0
1471953287071,1471953287265,82,194,319.0
1471953287390,1471953287519,89,129,1304.0
1471953288694,1471953288849,190,155,3868.0
1471953292562,1471953292735,20,173,313.0
1471953292875,1471953293002,76,127,643.0
1471953293518,1471953293636,89,118,165.0
1471953293683,1471953293823,20,140,1630.0
1471953295313,1471953295451,8,138,2064.0
1471953297377,1471953297532,89,155,1102.0
1471953298479,1471953298571,78,92,185.0
1471953298664,1471953298768,78,104,1042.0
1471953299706,1471953299850,32,144,269.0
1471953299975,1471953300116,67,141,188.0
1471953300163,1471953300357,72,194,194.0
1471953300357,1471953300548,69,191,613.0
1471953300970,1471953301132,67,162,257.0
1471953301227,1471953301398,72,171,233.0
1471953301460,1471953301663,69,203,391.0
1471953301851,1471953302024,68,173,369.0
1471953302220,1471953302385,32,165,960.0
1471953303180,1471953303286,8,106,309.0
1471953303489,1471953303633,8,144,1053.0
1471953304542,1471953304713,8,171,296.0
1471953304838,1471953304999,8,161,2512.0
1471953307350,1471953307552,75,202,102.0
1471953307452,1471953307725,69,273,538.0
1471953307990,1471953308164,68,174,237.0
1471953308227,1471953308413,32,186,1144.0
1471953309371,1471953309579,87,208,240.0
1471953309611,1471953309919,73,308,216.0
1471953309827,1471953309919,84,92,485.0
1471953310312,1471953310433,72,121,402.0
1471953310714,1471953310921,32,207,575.0
1471953311289,1471953311463,70,174,545.0
1471953311834,1471953311982,8,148,304.0
1471953312138,1471953312279,20,141,314.0
1471953312452,1471953312614,70,162,807.0
1471953313259,1471953313415,20,156,735.0
1471953313994,1471953314180,82,186,138.0
1471953314132,1471953314330,65,198,683.0
1471953314815,1471953314982,77,167,167.0
1471953314982,1471953315181,32,199,214.0
1471953315196,1471953315363,65,167,417.0
1471953315613,1471953315734,78,121,371.0
1471953315984,1471953316257,8,273,336.0
1471953316320,1471953316467,8,147,256.0
1471953316576,1471953316684,8,108,202.0
1471953316778,1471953316885,8,107,201.0
1471953316979,1471953317098,8,119,228.0
1471953317207,1471953317381,8,174,408.0
1471953317615,1471953317798,8,183,1311.0
1471953318926,1471953319480,20,554,359.0
1471953319285,1471953319416,70,131,2358.0
1471953321643,1471953321829,82,186,218.0
1471953321861,1471953322077,65,216,598.0
1471953322459,1471953322551,8,92,201.0
1471953322660,1471953322782,8,122,169.0
1471953322829,1471953323001,20,172,935.0
1471953323764,1471953323931,82,167,167.0
1471953323931,1471953324099,65,168,168.0
1471953324099,1471953324265,77,166,401.0
1471953324500,1471953324634,32,134,837.0
1471953325337,1471953325498,8,161,318.0
1471953325655,1471953325783,8,128,238.0
1471953325893,1471953326017,8,124,218.0
1471953326111,1471953326233,8,122,247.0
1471953326358,1471953326545,8,187,312.0
1471953326670,1471953326769,8,99,521.0
1471953327191,1471953327379,32,188,360.0
1471953327551,1471953327715,70,164,337.0
1471953327888,1471953328077,82,189,189.0
1471953328077,1471953328262,65,185,185.0
1471953328262,1471953328462,77,200,263.0
1471953328525,1471953328703,32,178,627.0
1471953329152,1471953329283,8,131,225.0
1471953329377,1471953329516,8,139,233.0
1471953329610,1471953329749,8,139,249.0
1471953329859,1471953329984,8,125,1055.0
1471953330914,1471953331098,8,184,105.0
1471953331019,1471953331270,20,251,1895.0
1471953332914,1471953333050,70,136,230.0
1471953333144,1471953333284,20,140,565.0
1471953333709,1471953333848,82,139,1101.0
1471953334810,1471953334995,65,185,842.0
1471953335652,1471953335861,77,209,851.0
1471953336503,1471953336685,32,182,1212.0
1471953337715,1471953337901,65,186,150.0
1471953337865,1471953338016,78,151,1920.0
1471953339785,1471953339932,8,147,225.0
1471953340010,1471953340079,8,69,173.0
1471953340183,1471953340285,8,102,212.0
1471953340395,1471953340517,8,122,874.0
1471953341269,1471953341446,78,177,177.0
1471953341446,1471953341659,32,213,323.0
1471953341769,1471953341961,65,192,192.0
1471953341961,1471953342128,78,167,167.0
1471953342128,1471953342317,68,189,251.0
1471953342379,1471953342577,32,198,480.0
1471953342859,1471953343061,83,202,555.0
1471953343414,1471953343564,72,150,228.0
1471953343642,1471953343828,69,186,202.0
1471953343844,1471953344074,32,230,355.0
1471953344199,1471953344332,84,133,321.0
1471953344520,1471953344684,79,164,321.0
1471953344841,1471953345059,76,218,1457.0
1471953346298,1471953346402,68,104,135.0
1471953346433,1471953346566,32,133,680.0
1471953347113,1471953347234,8,121,230.0
1471953347343,1471953347450,8,107,574.0
1471953347917,1471953348079,32,162,522.0
1471953348439,1471953348596,72,157,95.0
1471953348534,1471953348854,69,320,398.0
1471953348932,1471953349066,82,134,212.0
1471953349144,1471953349344,32,200,843.0
1471953349987,1471953350146,67,159,488.0
1471953350475,1471953350567,79,92,185.0
1471953350660,1471953350814,79,154,1517.0
1471953352177,1471953352299,82,122,294.0
1471953352471,1471953352661,68,190,254.0
1471953352725,1471953352911,73,186,250.0
1471953352975,1471953353160,78,185,201.0
1471953353176,1471953353423,65,247,247.0
1471953353423,1471953353638,84,215,157.0
1471953353580,1471953353779,69,199,417.0
1471953353997,1471953354133,8,136,308.0
1471953354305,1471953354527,73,222,586.0
1471953354891,1471953355030,8,139,414.0
1471953355305,1471953355463,79,158,408.0
1471953355713,1471953355833,82,120,1515.0
1471953357228,1471953357364,190,136,4210.0
1471953361438,1471953361610,20,172,250.0
1471953361688,1471953361831,77,143,409.0
1471953362097,1471953362263,69,166,933.0
1471953363030,1471953363198,8,168,215.0
1471953363245,1471953363386,20,141,1080.0
1471953364325,1471953364479,69,154,573.0
1471953364898,1471953365000,71,102,1480.0
1471953366378,1471953366596,65,218,200.0
1471953366578,1471953366731,78,153,903.0
1471953367481,1471953367599,188,118,1496.0
1471953368977,1471953369128,20,151,661.0
1471953369638,1471953369780,32,142,1589.0
1471953371227,1471953371364,73,137,1721.0
1471953372948,1471953373775,16,827,674.0
1471953373622,1471953373775,222,153,925.0
1471953374547,1471953374697,8,150,369.0
1471953374916,1471953375048,222,132,1904.0
1471953376820,1471953377023,20,203,312.0
1471953377132,1471953377280,188,148,634.0
1471953377766,1471953377898,8,132,914.0
1471953378680,1471953378846,77,166,213.0
1471953378893,1471953379101,32,208,1424.0
1471953380317,1471953380499,78,182,130.0
1471953380447,1471953380659,79,212,291.0
1471953380738,1471953380851,89,113,489.0
1471953381227,1471953381347,8,120,151.0
1471953381378,1471953381513,8,135,955.0
1471953382333,1471953382465,84,132,163.0
1471953382496,1471953382694,32,198,244.0
1471953382740,1471953382941,83,201,156.0
1471953382896,1471953383167,72,271,255.0
1471953383151,1471953383374,85,223,317.0
1471953383468,1471953383582,82,114,302.0
1471953383770,1471953383897,8,127,220.0
1471953383990,1471953384113,8,123,468.0
1471953384458,1471953384643,8,185,898.0
1471953385356,1471953385500,85,144,195.0
1471953385551,1471953385743,82,192,130.0
1471953385681,1471953385865,69,184,374.0
1471953386055,1471953386180,32,125,752.0
1471953386807,1471953386934,69,127,36.0
1471953386843,1471953386934,87,91,522.0
1471953387365,1471953387496,8,131,209.0
1471953387574,1471953387697,8,123,139.0
1471953387713,1471953387910,87,197,197.0
1471953387910,1471953388110,72,200,598.0
1471953388508,1471953388680,89,172,234.0
1471953388742,1471953388927,32,185,1614.0
1471953390356,1471953390488,84,132,93.0
1471953390449,1471953390633,72,184,148.0
1471953390597,1471953390780,73,183,134.0
1471953390731,1471953390936,83,205,252.0
1471953390983,1471953391160,32,177,1202.0
1471953392185,1471953392361,83,176,176.0
1471953392361,1471953392480,72,119,868.0
1471953393229,1471953393395,79,166,401.0
1471953393630,1471953393780,87,150,212.0
1471953393842,1471953393980,73,138,200.0
1471953394042,1471953394232,78,190,330.0
1471953394372,1471953394496,71,124,360.0
1471953394732,1471953394895,32,163,563.0
1471953395295,1471953395461,83,166,569.0
1471953395864,1471953395981,8,117,257.0
1471953396121,1471953396264,85,143,471.0
1471953396592,1471953396714,80,122,1330.0
1471953397922,1471953398001,190,79,4252.0
1471953402174,1471953402362,20,188,219.0
1471953402393,1471953402530,77,137,230.0
1471953402623,1471953402762,79,139,1064.0
1471953403687,1471953403829,8,142,127.0
1471953403814,1471953403986,20,172,1174.0
1471953404988,1471953405113,79,125,1064.0
1471953406052,1471953406165,82,113,426.0
1471953406478,1471953406664,69,186,854.0
1471953407332,1471953407494,79,162,303.0
1471953407635,1471953407811,85,176,1272.0
1471953408907,1471953409045,8,138,336.0
