PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471950370534,1471950370753,69,219,258.0
1471950370792,1471950370937,73,145,172.0
1471950370964,1471950371104,82,140,186.0
1471950371150,1471950371290,32,140,711.0
1471950371861,1471950372001,69,140,180.0
1471950372041,1471950372154,89,113,107.0
1471950372148,1471950372270,69,122,692.0
1471950372840,1471950372999,66,159,611.0
1471950373451,1471950373620,82,169,164.0
1471950373615,1471950373759,79,144,165.0
1471950373780,1471950373920,87,140,238.0
1471950374018,1471950374187,83,169,308.0
1471950374326,1471950374448,190,122,7376.0
1471950381702,1471950381805,73,103,430.0
1471950382132,1471950382319,32,187,135.0
1471950382267,1471950382435,83,168,333.0
1471950382600,1471950382759,84,159,164.0
1471950382764,1471950382890,73,126,385.0
1471950383149,1471950383252,76,103,159.0
1471950383308,1471950383401,76,93,132.0
1471950383440,1471950383594,32,154,214.0
1471950383654,1471950383817,66,163,195.0
1471950383849,1471950383994,69,145,182.0
1471950384031,1471950384189,76,158,324.0
1471950384355,1471950384495,73,140,608.0
1471950384963,1471950385089,69,126,238.0
1471950385201,1471950385350,86,149,183.0
1471950385384,1471950385520,69,136,292.0
1471950385676,1471950385840,32,164,377.0
1471950386053,1471950386239,65,186,135.0
1471950386188,1471950386371,32,183,173.0
1471950386361,1471950386605,83,244,169.0
1471950386530,1471950386686,69,156,149.0
1471950386679,1471950386848,80,169,651.0
1471950387330,1471950387485,84,155,159.0
1471950387489,1471950387629,69,140,113.0
1471950387602,1471950387728,77,126,378.0
1471950387980,1471950388088,69,108,319.0
1471950388299,1471950388511,8,212,206.0
1471950388505,1471950388613,66,108,103.0
1471950388608,1471950388827,69,219,89.0
1471950388697,1471950388865,82,168,154.0
1471950388851,1471950389000,32,149,1171.0
1471950390022,1471950390166,51,144,93.0
1471950390115,1471950390242,48,127,122.0
1471950390237,1471950390386,32,149,449.0
1471950390686,1471950390822,67,136,444.0
1471950391130,1471950391251,76,121,179.0
1471950391309,1471950391445,79,136,103.0
1471950391412,1471950391562,83,150,136.0
1471950391548,1471950391689,73,141,246.0
1471950391794,1471950391944,78,150,141.0
1471950391935,1471950392087,71,152,144.0
1471950392079,1471950392234,32,155,249.0
1471950392328,1471950392478,73,150,131.0
1471950392459,1471950392627,83,168,80.0
1471950392539,1471950392693,32,154,251.0
1471950392790,1471950392968,85,178,182.0
1471950392972,1471950393126,78,154,219.0
1471950393191,1471950393368,82,177,479.0
1471950393670,1471950393793,69,123,189.0
1471950393859,1471950394013,65,154,676.0
1471950394535,1471950394620,76,85,239.0
1471950394774,1471950394904,73,130,135.0
1471950394909,1471950395082,83,173,305.0
1471950395214,1471950395378,84,164,169.0
1471950395383,1471950395514,73,131,214.0
1471950395597,1471950395737,67,140,5518.0
1471950401115,1471950401330,16,215,126.0
1471950401241,1471950401335,73,94,276.0
1471950401517,1471950401685,32,168,417.0
1471950401934,1471950402102,84,168,262.0
1471950402196,1471950402304,73,108,293.0
1471950402489,1471950402629,187,140,98.0
1471950402587,1471950402746,82,159,108.0
1471950402695,1471950402812,73,117,220.0
1471950402915,1471950403027,8,112,173.0
1471950403088,1471950403182,8,94,159.0
1471950403247,1471950403326,8,79,136.0
1471950403383,1471950403476,8,93,191.0
1471950403574,1471950403709,82,135,97.0
1471950403671,1471950403817,73,146,317.0
1471950403988,1471950404119,69,131,450.0
1471950404438,1471950404666,68,228,196.0
1471950404634,1471950404829,32,195,356.0
1471950404990,1471950405150,84,160,155.0
1471950405145,1471950405275,72,130,357.0
1471950405502,1471950405806,65,304,215.0
1471950405717,1471950405965,82,248,283.0
1471950406000,1471950406154,32,154,311.0
1471950406311,1471950406410,8,99,165.0
1471950406476,1471950406555,8,79,126.0
1471950406602,1471950406761,84,159,131.0
1471950406733,1471950406874,32,141,135.0
1471950406868,1471950407013,78,145,295.0
1471950407163,1471950407308,8,145,155.0
1471950407318,1471950407444,84,126,173.0
1471950407491,1471950407603,79,112,314.0
1471950407805,1471950407950,32,145,140.0
1471950407945,1471950408108,78,163,177.0
1471950408122,1471950408281,79,159,94.0
1471950408216,1471950408375,32,159,277.0
1471950408493,1471950408671,65,178,566.0
1471950409059,1471950409199,86,140,272.0
1471950409331,1471950409457,73,126,548.0
1471950409879,1471950410010,8,131,107.0
1471950409986,1471950410117,65,131,113.0
1471950410099,1471950410243,73,144,355.0
1471950410454,1471950410599,76,145,743.0
1471950411197,1471950411352,190,155,6599.0
1471950417796,1471950418113,16,317,256.0
1471950418052,1471950418206,67,154,203.0
1471950418255,1471950418372,76,117,206.0
1471950418461,1471950418723,73,262,173.0
1471950418634,1471950418822,78,188,425.0
1471950419059,1471950419196,84,137,131.0
1471950419190,1471950419354,79,164,211.0
1471950419401,1471950419532,78,131,206.0
1471950419607,1471950419743,32,136,457.0
1471950420064,1471950420148,72,84,273.0
1471950420337,1471950420571,65,234,112.0
1471950420449,1471950420678,83,229,169.0
1471950420618,1471950420809,32,191,668.0
1471950421286,1471950421403,80,117,194.0
1471950421480,1471950421652,82,172,168.0
1471950421648,1471950421769,69,121,217.0
1471950421865,1471950421963,83,98,158.0
1471950422023,1471950422135,83,112,243.0
1471950422266,1471950422421,69,155,194.0
1471950422460,1471950422651,68,191,163.0
1471950422623,1471950422787,32,164,679.0
1471950423302,1471950423442,70,140,116.0
1471950423418,1471950423554,79,136,108.0
1471950423526,1471950423690,82,164,145.0
1471950423671,1471950423797,32,126,217.0
1471950423888,1471950424000,65,112,121.0
1471950424009,1471950424182,32,173,250.0
1471950424259,1471950424390,77,131,237.0
1471950424496,1471950424589,85,93,664.0
1471950425160,1471950425309,76,149,389.0
1471950425549,1471950425717,84,168,117.0
1471950425666,1471950425829,73,163,634.0
1471950426300,1471950426430,76,130,112.0
1471950426412,1471950426575,65,163,258.0
1471950426670,1471950426805,84,135,258.0
1471950426928,1471950427124,69,196,136.0
1471950427064,1471950427185,82,121,228.0
1471950427292,1471950427427,65,135,107.0
1471950427399,1471950427511,76,112,244.0
1471950427643,1471950427783,32,140,628.0
1471950428271,1471950428388,76,117,222.0
1471950428493,1471950428640,73,147,141.0
1471950428634,1471950428751,70,117,207.0
1471950428841,1471950428967,84,126,99.0
1471950428940,1471950429127,73,187,182.0
1471950429122,1471950429285,78,163,140.0
1471950429262,1471950429421,71,159,163.0
1471950429425,1471950429566,32,141,458.0
1471950429883,1471950430041,79,158,306.0
1471950430189,1471950430381,70,192,307.0
1471950430496,1471950430645,32,149,292.0
1471950430788,1471950430881,79,93,367.0
1471950431155,1471950431230,8,75,319.0
1471950431474,1471950431596,84,122,117.0
1471950431591,1471950431726,72,135,165.0
1471950431756,1471950431975,69,219,168.0
1471950431924,1471950432096,32,172,248.0
1471950432172,1471950432301,69,129,121.0
1471950432293,1471950432414,77,121,314.0
1471950432607,1471950432770,66,163,149.0
1471950432756,1471950432915,65,159,179.0
1471950432935,1471950433103,82,168,369.0
1471950433304,1471950433444,71,140,118.0
1471950433422,1471950433557,79,135,649.0
1471950434071,1471950434197,191,126,554.0
1471950434625,1471950434793,8,168,246.0
1471950434871,1471950435058,190,187,7143.0
1471950442014,1471950442238,16,224,183.0
1471950442197,1471950442280,76,83,148.0
1471950442345,1471950442466,65,121,226.0
1471950442571,1471950442748,84,177,224.0
1471950442795,1471950443079,69,284,154.0
1471950442949,1471950443112,82,163,231.0
1471950443180,1471950443320,32,140,633.0
1471950443813,1471950443977,87,164,145.0
1471950443958,1471950444106,79,148,140.0
1471950444098,1471950444238,82,140,170.0
1471950444268,1471950444384,75,116,126.0
1471950444394,1471950444581,83,187,223.0
1471950444617,1471950444752,32,135,308.0
1471950444925,1471950445098,68,173,131.0
1471950445056,1471950445220,69,164,202.0
1471950445258,1471950445398,65,140,126.0
1471950445384,1471950445538,76,154,247.0
1471950445631,1471950445799,84,168,359.0
1471950445990,1471950446125,32,135,140.0
1471950446130,1471950446321,87,191,200.0
1471950446330,1471950446489,73,159,226.0
1471950446556,1471950446717,84,161,154.0
1471950446710,1471950446850,72,140,205.0
1471950446915,1471950447060,32,145,513.0
1471950447428,1471950447554,69,126,385.0
1471950447813,1471950447934,84,121,161.0
1471950447974,1471950448109,72,135,305.0
1471950448279,1471950448423,73,144,288.0
1471950448567,1471950448731,67,164,131.0
1471950448698,1471950448852,65,154,112.0
1471950448810,1471950448946,76,136,145.0
1471950448955,1471950449104,32,149,1142.0
1471950450097,1471950450247,67,150,112.0
1471950450209,1471950450322,79,113,253.0
1471950450462,1471950450569,78,107,112.0
1471950450574,1471950450700,67,126,251.0
1471950450825,1471950451058,69,233,336.0
1471950451161,1471950451287,82,126,288.0
1471950451449,1471950451561,78,112,199.0
1471950451648,1471950451774,83,126,405.0
1471950452053,1471950452202,32,149,379.0
1471950452432,1471950452572,73,140,277.0
1471950452709,1471950452859,83,150,399.0
1471950453108,1471950453230,8,122,285.0
1471950453393,1471950453535,78,142,136.0
1471950453529,1471950453739,32,210,220.0
1471950453749,1471950453918,84,169,163.0
1471950453912,1471950454033,72,121,98.0
1471950454010,1471950454206,69,196,121.0
1471950454131,1471950454276,32,145,154.0
1471950454285,1471950454407,77,122,222.0
1471950454507,1471950454634,79,127,260.0
1471950454767,1471950454888,68,121,141.0
1471950454908,1471950455113,69,205,103.0
1471950455011,1471950455165,82,154,317.0
1471950455328,1471950455431,78,103,429.0
1471950455757,1471950455902,32,145,505.0
1471950456262,1471950456425,87,163,260.0
1471950456522,1471950456690,79,168,215.0
1471950456737,1471950456849,69,112,158.0
1471950456895,1471950457021,76,126,351.0
1471950457246,1471950457325,8,79,156.0
1471950457402,1471950457504,8,102,84.0
1471950457486,1471950457616,82,130,107.0
1471950457593,1471950457747,76,154,189.0
1471950457782,1471950457922,68,140,761.0
1471950458543,1471950458697,190,154,15922.0
1471950474465,1471950474703,16,238,191.0
1471950474656,1471950474764,73,108,271.0
1471950474927,1471950475077,32,150,228.0
1471950475155,1471950475328,87,173,154.0
1471950475309,1471950475519,65,210,121.0
1471950475430,1471950475575,83,145,404.0
1471950475834,1471950475970,78,136,502.0
1471950476336,1471950476642,16,306,271.0
1471950476607,1471950476686,222,79,412.0
1471950477019,1471950477164,84,145,338.0
1471950477357,1471950477436,187,79,326.0
1471950477683,1471950477757,8,74,135.0
1471950477818,1471950477901,8,83,137.0
1471950477955,1471950478045,8,90,771.0
1471950478726,1471950478847,222,121,135.0
1471950478861,1471950479001,84,140,408.0
1471950479269,1471950479404,32,135,354.0
1471950479623,1471950479773,83,150,122.0
1471950479745,1471950479862,85,117,208.0
1471950479953,1471950480139,82,186,116.0
1471950480069,1471950480233,69,164,169.0
1471950480238,1471950480373,32,135,578.0
1471950480816,1471950480971,84,155,145.0
1471950480961,1471950481076,72,115,50.0
1471950481011,1471950481213,65,202,150.0
1471950481161,1471950481334,84,173,154.0
1471950481315,1471950481460,32,145,670.0
1471950481985,1471950482139,89,154,98.0
1471950482083,1471950482186,79,103,182.0
1471950482265,1471950482382,85,117,191.0
1471950482456,1471950482586,32,130,568.0
1471950483024,1471950483225,82,201,122.0
1471950483146,1471950483304,69,158,270.0
1471950483416,1471950483575,67,159,173.0
1471950483589,1471950483813,69,224,251.0
1471950483840,1471950483980,73,140,420.0
1471950484260,1471950484382,66,122,267.0
1471950484527,1471950484587,69,60,308.0
1471950484835,1471950484895,8,60,117.0
1471950484952,1471950485046,8,94,113.0
1471950485065,1471950485197,86,132,126.0
1471950485191,1471950485421,69,230,137.0
1471950485328,1471950485463,82,135,333.0
1471950485661,1471950485763,8,102,79.0
1471950485740,1471950485885,68,145,154.0
1471950485894,1471950486025,32,131,558.0
1471950486452,1471950486592,84,140,121.0
1471950486573,1471950486704,72,131,157.0
1471950486730,1471950486921,69,191,145.0
1471950486875,1471950487001,32,126,786.0
1471950487661,1471950487788,70,127,117.0
1471950487778,1471950487900,73,122,103.0
1471950487881,1471950488011,82,130,186.0
1471950488067,1471950488207,83,140,353.0
1471950488420,1471950488575,84,155,188.0
1471950488608,1471950488724,32,116,262.0
1471950488870,1471950489010,69,140,210.0
1471950489080,1471950489145,77,65,350.0
1471950489430,1471950489528,8,98,575.0
1471950490005,1471950490085,189,80,271.0
1471950490276,1471950490378,77,102,108.0
1471950490384,1471950490491,65,107,93.0
1471950490477,1471950490570,73,93,209.0
1471950490686,1471950490765,76,79,829.0
1471950491515,1471950491604,190,89,7016.0
1471950498531,1471950498727,16,196,140.0
1471950498671,1471950498755,73,84,351.0
1471950499022,1471950499124,83,102,372.0
1471950499394,1471950499492,8,98,251.0
1471950499645,1471950499822,83,177,164.0
1471950499809,1471950499958,32,149,184.0
1471950499993,1471950500268,16,275,285.0
1471950500278,1471950500404,67,126,232.0
1471950500510,1471950500683,65,173,177.0
1471950500687,1471950500809,83,122,189.0
1471950500876,1471950501012,83,136,309.0
1471950501185,1471950501236,8,51,135.0
1471950501320,1471950501399,8,79,146.0
1471950501466,1471950501522,8,56,125.0
1471950501591,1471950501689,8,98,94.0
1471950501685,1471950501923,16,238,144.0
1471950501829,1471950501988,67,159,188.0
1471950502017,1471950502213,65,196,183.0
1471950502200,1471950502326,83,126,166.0
1471950502366,1471950502491,83,125,247.0
1471950502613,1471950502762,65,149,303.0
1471950502916,1471950503061,78,145,435.0
1471950503351,1471950503458,68,107,251.0
1471950503602,1471950503779,82,177,155.0
1471950503757,1471950503915,65,158,178.0
1471950503935,1471950504052,32,117,318.0
1471950504253,1471950504347,16,94,596.0
1471950504849,1471950504984,84,135,170.0
1471950505019,1471950505144,72,125,194.0
1471950505213,1471950505676,69,463,225.0
1471950505438,1471950505681,82,243,350.0
1471950505788,1471950505994,69,206,182.0
1471950505970,1471950506112,32,142,251.0
1471950506221,1471950506371,84,150,566.0
1471950506787,1471950506936,79,149,144.0
1471950506931,1471950507127,68,196,145.0
1471950507076,1471950507235,65,159,80.0
1471950507156,1471950507310,89,154,302.0
1471950507458,1471950507589,32,131,140.0
1471950507598,1471950508747,16,1149,271.0
1471950507869,1471950508023,8,154,566.0
1471950508435,1471950508560,191,125,6015.0
1471950514450,1471950514656,16,206,276.0
1471950514726,1471950514907,84,181,158.0
1471950514884,1471950514959,72,75,152.0
1471950515036,1471950515204,69,168,462.0
1471950515498,1471950515685,8,187,378.0
1471950515876,1471950515974,8,98,146.0
1471950516022,1471950516120,8,98,170.0
1471950516192,1471950516561,16,369,239.0
1471950516431,1471950516594,84,163,145.0
1471950516576,1471950516664,72,88,154.0
1471950516730,1471950516884,69,154,267.0
1471950516997,1471950517151,32,154,502.0
1471950517499,1471950517695,82,196,126.0
1471950517625,1471950517779,69,154,286.0
1471950517911,1471950518062,83,151,260.0
1471950518171,1471950518359,69,188,123.0
1471950518294,1471950518415,82,121,292.0
1471950518586,1471950518726,86,140,265.0
1471950518851,1471950519006,69,155,145.0
1471950518996,1471950519121,32,125,2126.0
1471950521122,1471950521304,87,182,126.0
1471950521248,1471950521375,69,127,267.0
1471950521515,1471950521654,8,139,205.0
1471950521720,1471950521856,73,136,108.0
1471950521828,1471950521996,68,168,159.0
1471950521987,1471950522234,69,247,145.0
1471950522132,1471950522253,82,121,402.0
1471950522534,1471950522650,8,116,751.0
1471950523285,1471950523397,79,112,202.0
1471950523487,1471950523617,85,130,214.0
1471950523701,1471950523847,84,146,541.0
1471950524242,1471950524397,32,155,251.0
1471950524493,1471950524624,73,131,117.0
1471950524610,1471950524788,83,178,131.0
1471950524741,1471950524970,32,229,197.0
1471950524938,1471950525087,68,149,116.0
1471950525054,1471950525218,65,164,209.0
1471950525263,1471950525407,89,144,1425.0
1471950526688,1471950526808,189,120,385.0
1471950527073,1471950527208,84,135,84.0
1471950527157,1471950527269,79,112,735.0
1471950527892,1471950527980,189,88,195.0
1471950528087,1471950528231,68,144,88.0
1471950528175,1471950528330,65,155,140.0
1471950528315,1471950528432,89,117,775.0
1471950529090,1471950529220,190,130,6335.0
1471950535425,1471950535677,16,252,191.0
1471950535616,1471950535756,68,140,397.0
1471950536013,1471950536167,8,154,93.0
1471950536106,1471950536451,16,345,135.0
1471950536241,1471950536442,70,201,536.0
1471950536777,1471950537006,16,229,393.0
1471950537170,1471950537287,79,117,127.0
1471950537297,1471950537460,82,163,222.0
1471950537519,1471950537636,32,117,592.0
1471950538111,1471950538205,16,94,276.0
1471950538387,1471950538522,84,135,103.0
1471950538490,1471950538560,72,70,214.0
1471950538704,1471950538853,79,149,311.0
1471950539015,1471950539351,83,336,135.0
1471950539150,1471950539328,69,178,604.0
1471950539754,1471950539923,32,169,285.0
1471950540039,1471950540188,79,149,197.0
1471950540236,1471950540399,70,163,375.0
1471950540611,1471950540746,32,135,274.0
1471950540885,1471950540997,89,112,66.0
1471950540951,1471950541053,79,102,199.0
1471950541150,1471950541277,85,127,131.0
1471950541281,1471950541425,32,144,637.0
1471950541918,1471950542082,87,164,159.0
1471950542077,1471950542198,72,121,233.0
1471950542310,1471950542454,79,144,158.0
1471950542468,1471950542636,32,168,460.0
1471950542928,1471950543105,72,177,168.0
1471950543096,1471950543231,65,135,348.0
1471950543444,1471950543598,86,154,231.0
1471950543675,1471950543862,69,187,164.0
1471950543839,1471950543974,32,135,385.0
1471950544224,1471950544369,78,145,253.0
1471950544477,1471950544618,79,141,132.0
1471950544609,1471950544791,84,182,208.0
1471950544817,1471950544929,32,112,218.0
1471950545035,1471950545194,80,159,145.0
1471950545180,1471950545306,65,126,177.0
1471950545357,1471950545492,73,135,516.0
1471950545873,1471950546036,68,163,144.0
1471950546017,1471950546177,32,160,329.0
1471950546346,1471950546462,80,116,203.0
1471950546549,1471950546698,76,149,99.0
1471950546648,1471950546760,69,112,108.0
1471950546756,1471950547077,65,321,148.0
1471950546904,1471950547175,83,271,121.0
1471950547025,1471950547226,69,201,336.0
1471950547361,1471950547520,32,159,626.0
1471950547987,1471950548117,71,130,89.0
1471950548076,1471950548305,69,229,177.0
1471950548253,1471950548413,84,160,164.0
1471950548417,1471950548543,32,126,776.0
1471950549193,1471950549305,89,112,89.0
1471950549282,1471950549394,79,112,189.0
1471950549471,1471950549582,85,111,121.0
1471950549592,1471950549746,82,154,221.0
1471950549813,1471950549938,32,125,251.0
1471950550064,1471950550199,77,135,203.0
1471950550267,1471950550402,79,135,257.0
1471950550524,1471950550613,78,89,312.0
1471950550836,1471950550976,69,140,317.0
1471950551153,1471950551297,89,144,272.0
1471950551425,1471950551565,32,140,947.0
1471950552372,1471950552492,84,120,106.0
1471950552478,1471950552660,79,182,126.0
1471950552604,1471950552744,77,140,427.0
1471950553031,1471950553156,69,125,404.0
1471950553435,1471950553622,32,187,295.0
1471950553730,1471950553903,83,173,136.0
1471950553866,1471950553977,79,111,380.0
1471950554246,1471950554349,79,103,217.0
1471950554463,1471950554576,78,113,765.0
1471950555228,1471950555340,190,112,6169.0
1471950561397,1471950561640,16,243,141.0
1471950561538,1471950561687,78,149,134.0
1471950561672,1471950561808,79,136,122.0
1471950561794,1471950561925,32,131,145.0
1471950561939,1471950562097,80,158,298.0
1471950562237,1471950562409,82,172,207.0
1471950562444,1471950562635,79,191,294.0
1471950562738,1471950562925,66,187,384.0
1471950563122,1471950563361,76,239,149.0
1471950563271,1471950563430,69,159,84.0
1471950563355,1471950563500,77,145,203.0
1471950563558,1471950563680,32,122,575.0
1471950564133,1471950564372,16,239,113.0
1471950564246,1471950564362,77,116,184.0
1471950564430,1471950564547,65,117,151.0
1471950564581,1471950564726,82,145,79.0
1471950564660,1471950564786,73,126,183.0
1471950564843,1471950564964,65,121,861.0
1471950565704,1471950565818,188,114,103.0
1471950565807,1471950565961,32,154,683.0
1471950566490,1471950566587,80,97,176.0
1471950566666,1471950566810,76,144,79.0
1471950566745,1471950566871,69,126,152.0
1471950566897,1471950567126,65,229,145.0
1471950567042,1471950567243,83,201,103.0
1471950567145,1471950567318,69,173,353.0
1471950567498,1471950567647,32,149,578.0
1471950568076,1471950568221,67,145,380.0
1471950568456,1471950568582,79,126,251.0
1471950568707,1471950568847,78,140,456.0
1471950569163,1471950569261,84,98,170.0
1471950569333,1471950569543,65,210,201.0
1471950569534,1471950569730,67,196,331.0
1471950569865,1471950570038,84,173,341.0
1471950570206,1471950570351,32,145,249.0
1471950570455,1471950570721,16,266,131.0
1471950570586,1471950570773,82,187,182.0
1471950570768,1471950570922,79,154,415.0
1471950571183,1471950571309,8,126,199.0
1471950571382,1471950571508,73,126,89.0
1471950571471,1471950571592,67,121,107.0
1471950571578,1471950571695,75,117,518.0
1471950572096,1471950572251,191,155,481.0
1471950572577,1471950572708,8,131,145.0
1471950572722,1471950572857,190,135,6766.0
1471950579488,1471950579694,16,206,150.0
1471950579638,1471950579815,67,177,140.0
1471950579778,1471950579979,65,201,173.0
1471950579951,1471950580087,78,136,261.0
1471950580212,1471950580339,32,127,318.0
1471950580530,1471950580637,89,107,202.0
1471950580732,1471950580876,79,144,474.0
1471950581206,1471950581313,85,107,309.0
1471950581515,1471950581627,32,112,218.0
1471950581733,1471950581882,66,149,178.0
1471950581911,1471950582064,82,153,399.0
1471950582310,1471950582422,78,112,633.0
1471950582943,1471950583040,187,97,245.0
1471950583188,1471950583248,73,60,168.0
1471950583356,1471950583472,8,116,168.0
1471950583524,1471950583623,8,99,151.0
1471950583675,1471950583771,8,96,203.0
1471950583878,1471950584010,73,132,234.0
1471950584112,1471950584294,78,182,168.0
1471950584280,1471950584373,71,93,103.0
1471950584383,1471950584542,32,159,480.0
1471950584863,1471950585029,84,166,159.0
1471950585022,1471950585153,72,131,157.0
1471950585179,1471950585353,69,174,802.0
1471950585981,1471950586257,83,276,140.0
1471950586121,1471950586308,69,187,366.0
1471950586487,1471950586650,32,163,688.0
1471950587175,1471950587329,84,154,80.0
1471950587255,1471950587381,79,126,812.0
1471950588067,1471950588207,32,140,751.0
1471950588818,1471950588958,52,140,890.0
1471950589708,1471950589839,57,131,881.0
1471950590589,1471950591237,16,648,271.0
1471950590860,1471950591060,67,200,962.0
1471950591822,1471950591980,49,158,487.0
1471950592309,1471950592660,16,351,192.0
1471950592501,1471950592622,191,121,6709.0
1471950599210,1471950599492,16,282,266.0
1471950599476,1471950599587,73,111,161.0
1471950599637,1471950599795,32,158,172.0
1471950599809,1471950599982,71,173,70.0
1471950599879,1471950599986,79,107,220.0
1471950600099,1471950600318,84,219,233.0
1471950600332,1471950600491,32,159,385.0
1471950600717,1471950600900,84,183,95.0
1471950600812,1471950600933,72,121,102.0
1471950600914,1471950601152,69,238,220.0
1471950601134,1471950601311,32,177,222.0
1471950601356,1471950601510,73,154,212.0
1471950601568,1471950601703,77,135,348.0
1471950601916,1471950602071,80,155,331.0
1471950602247,1471950602415,82,168,112.0
1471950602359,1471950602475,69,116,230.0
1471950602589,1471950602696,83,107,246.0
1471950602835,1471950602938,83,103,151.0
1471950602986,1471950603145,73,159,348.0
1471950603334,1471950603470,79,136,262.0
1471950603596,1471950603735,78,139,160.0
1471950603756,1471950603892,32,136,251.0
1471950604007,1471950604152,84,145,108.0
1471950604115,1471950604232,72,117,126.0
1471950604241,1471950604451,65,210,183.0
1471950604424,1471950604596,84,172,198.0
1471950604622,1471950604794,32,172,271.0
1471950604893,1471950605048,84,155,117.0
1471950605010,1471950605122,72,112,195.0
1471950605205,1471950605363,73,158,103.0
1471950605308,1471950605541,83,233,141.0
1471950605449,1471950605625,32,176,232.0
1471950605681,1471950605793,73,112,132.0
1471950605813,1471950605916,32,103,226.0
1471950606039,1471950606160,8,121,215.0
1471950606254,1471950606427,83,173,126.0
1471950606380,1471950606529,32,149,189.0
1471950606569,1471950606746,65,177,149.0
1471950606718,1471950606877,32,159,244.0
1471950606962,1471950607111,77,149,121.0
1471950607083,1471950607223,69,140,213.0
1471950607296,1471950607404,83,108,169.0
1471950607465,1471950607586,83,121,89.0
1471950607554,1471950607787,65,233,858.0
1471950608412,1471950608552,71,140,118.0
1471950608530,1471950608744,69,214,164.0
1471950608694,1471950608818,32,124,379.0
1471950609073,1471950609214,70,141,99.0
1471950609172,1471950609279,79,107,506.0
1471950609678,1471950609856,82,178,229.0
1471950609907,1471950610038,32,131,229.0
1471950610136,1471950610248,73,112,234.0
1471950610370,1471950610491,78,121,93.0
1471950610463,1471950610584,84,121,195.0
1471950610658,1471950610883,69,225,122.0
1471950610780,1471950610925,82,145,249.0
1471950611029,1471950611169,78,140,103.0
1471950611132,1471950611281,65,149,396.0
1471950611528,1471950611710,76,182,269.0
1471950611797,1471950611937,32,140,88.0
1471950611885,1471950612096,85,211,206.0
1471950612091,1471950612380,83,289,149.0
1471950612240,1471950612418,69,178,612.0
1471950612852,1471950612964,190,112,5907.0
1471950618759,1471950619189,16,430,126.0
1471950618885,1471950619011,78,126,220.0
1471950619105,1471950619231,79,126,189.0
1471950619294,1471950619416,82,122,491.0
1471950619785,1471950619907,84,122,210.0
1471950619995,1471950620121,72,126,629.0
1471950620624,1471950620726,8,102,164.0
1471950620788,1471950620881,8,93,149.0
1471950620937,1471950621017,8,80,147.0
1471950621084,1471950621205,8,121,354.0
