PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471950822983,1471950823118,191,135,24319.0
1471950847302,1471950847637,16,335,203.0
1471950847505,1471950847655,84,150,176.0
1471950847681,1471950847822,72,141,290.0
1471950847971,1471950848143,73,172,182.0
1471950848153,1471950848326,83,173,150.0
1471950848303,1471950848446,32,143,262.0
1471950848565,1471950848728,84,163,201.0
1471950848766,1471950848922,73,156,185.0
1471950848951,1471950849090,77,139,149.0
1471950849100,1471950849256,69,156,135.0
1471950849235,1471950849352,32,117,1171.0
1471950850406,1471950850726,16,320,271.0
1471950850677,1471950850761,73,84,1311.0
1471950851988,1471950852124,222,136,322.0
1471950852310,1471950852435,77,125,520.0
1471950852830,1471950852955,32,125,215.0
1471950853045,1471950853182,77,137,188.0
1471950853233,1471950853357,79,124,250.0
1471950853483,1471950853620,82,137,155.0
1471950853638,1471950853784,69,146,217.0
1471950853855,1471950853963,32,108,613.0
1471950854468,1471950854613,67,145,190.0
1471950854658,1471950854817,79,159,217.0
1471950854875,1471950855000,77,125,1153.0
1471950856028,1471950856156,70,128,460.0
1471950856488,1471950856641,79,153,1012.0
1471950857500,1471950857687,82,187,173.0
1471950857673,1471950857803,84,130,741.0
1471950858414,1471950858570,65,156,369.0
1471950858783,1471950858883,66,100,669.0
1471950859452,1471950859586,76,134,509.0
1471950859961,1471950860093,69,132,164.0
1471950860125,1471950860255,32,130,170.0
1471950860295,1471950860501,65,206,167.0
1471950860462,1471950860623,78,161,146.0
1471950860608,1471950860748,68,140,133.0
1471950860741,1471950860851,32,110,222.0
1471950860963,1471950861103,65,140,371.0
1471950861334,1471950861473,87,139,182.0
1471950861516,1471950861706,65,190,373.0
1471950861889,1471950862006,82,117,164.0
1471950862053,1471950862188,69,135,197.0
1471950862250,1471950862370,32,120,772.0
1471950863022,1471950863181,79,159,242.0
1471950863264,1471950863406,70,142,163.0
1471950863427,1471950863557,32,130,794.0
1471950864221,1471950864353,65,132,582.0
1471950864803,1471950864945,32,142,283.0
1471950865086,1471950865215,76,129,185.0
1471950865271,1471950865402,79,131,803.0
1471950866074,1471950866194,84,120,175.0
1471950866249,1471950866389,32,140,417.0
1471950866666,1471950866818,77,152,175.0
1471950866841,1471950866997,79,156,286.0
1471950867127,1471950867266,82,139,179.0
1471950867306,1471950867465,69,159,239.0
1471950867545,1471950867661,32,116,296.0
1471950867841,1471950867976,83,135,160.0
1471950868001,1471950868131,73,130,163.0
1471950868164,1471950868318,83,154,1277.0
1471950869441,1471950869578,8,137,248.0
1471950869689,1471950869816,84,127,315.0
1471950870004,1471950870112,85,108,475.0
1471950870479,1471950870626,65,147,270.0
1471950870749,1471950870875,84,126,196.0
1471950870945,1471950871058,73,113,161.0
1471950871106,1471950871263,79,157,214.0
1471950871320,1471950871432,78,112,1283.0
1471950872603,1471950872752,83,149,135.0
1471950872738,1471950872993,190,255,475.0
1471950873213,1471950873329,32,116,13378.0
1471950886591,1471950886847,16,256,233.0
1471950886824,1471950887027,65,203,156.0
1471950886980,1471950887139,83,159,204.0
1471950887184,1471950887336,32,152,218.0
1471950887402,1471950887533,84,131,150.0
1471950887552,1471950887694,72,142,213.0
1471950887765,1471950887938,69,173,102.0
1471950887867,1471950888011,89,144,191.0
1471950888058,1471950888188,32,130,452.0
1471950888510,1471950888623,85,113,184.0
1471950888694,1471950888861,83,167,233.0
1471950888927,1471950889109,69,182,218.0
1471950889145,1471950889276,68,131,199.0
1471950889344,1471950889450,32,106,992.0
1471950890336,1471950890483,84,147,208.0
1471950890544,1471950890691,79,147,243.0
1471950890787,1471950890894,32,107,845.0
1471950891632,1471950891771,83,139,246.0
1471950891878,1471950892019,65,141,172.0
1471950892050,1471950892190,89,140,174.0
1471950892224,1471950892335,32,111,487.0
1471950892711,1471950892842,79,131,148.0
1471950892859,1471950893007,70,148,183.0
1471950893042,1471950893136,32,94,581.0
1471950893623,1471950893932,16,309,189.0
1471950893812,1471950893910,71,98,153.0
1471950893965,1471950894080,72,115,232.0
1471950894197,1471950894350,65,153,328.0
1471950894525,1471950894643,78,118,283.0
1471950894808,1471950894938,68,130,192.0
1471950895000,1471950895125,73,125,1616.0
1471950896616,1471950896770,190,154,181.0
1471950896797,1471950896905,32,108,1011.0
1471950897808,1471950897924,8,116,309.0
1471950898117,1471950898224,8,107,1291.0
1471950899408,1471950899540,188,132,123.0
1471950899531,1471950899686,32,155,1209.0
1471950900740,1471950900865,8,125,223.0
1471950900963,1471950901078,8,115,401.0
1471950901364,1471950901490,8,126,774.0
1471950902138,1471950902259,72,121,231.0
1471950902369,1471950902468,73,99,590.0
1471950902959,1471950903066,188,107,111.0
1471950903070,1471950903192,32,122,2145.0
1471950905215,1471950905307,8,92,148.0
1471950905363,1471950905466,8,103,147.0
1471950905510,1471950905615,8,105,150.0
1471950905660,1471950905767,8,107,152.0
1471950905812,1471950905924,8,112,163.0
1471950905975,1471950906087,8,112,182.0
1471950906157,1471950906259,8,102,348.0
1471950906505,1471950906588,8,83,583.0
1471950907088,1471950907250,65,162,207.0
1471950907295,1471950907421,78,126,393.0
1471950907688,1471950907805,68,117,178.0
1471950907866,1471950908024,73,158,3921.0
1471950911787,1471950911930,8,143,671.0
1471950912458,1471950912594,72,136,340.0
1471950912798,1471950912916,73,118,617.0
1471950913415,1471950913549,188,134,160.0
1471950913575,1471950913699,32,124,905.0
1471950914480,1471950914620,72,140,196.0
1471950914676,1471950914819,69,143,182.0
1471950914858,1471950914986,32,128,153.0
1471950915011,1471950915190,87,179,304.0
1471950915315,1471950915506,83,191,254.0
1471950915569,1471950915681,32,112,706.0
1471950916275,1471950916377,8,102,152.0
1471950916427,1471950916524,8,97,277.0
1471950916704,1471950916861,65,157,119.0
1471950916823,1471950916978,83,155,142.0
1471950916965,1471950917082,32,117,625.0
1471950917590,1471950917757,65,167,207.0
1471950917797,1471950917937,32,140,612.0
1471950918409,1471950918527,77,118,151.0
1471950918560,1471950918712,65,152,1248.0
1471950919808,1471950919953,72,145,596.0
1471950920404,1471950920563,65,159,172.0
1471950920576,1471950920716,84,140,983.0
1471950921559,1471950921682,77,123,145.0
1471950921704,1471950921842,65,138,1289.0
1471950922993,1471950923152,188,159,162.0
1471950923155,1471950923273,32,118,705.0
1471950923860,1471950924000,65,140,943.0
1471950924803,1471950924943,32,140,192.0
1471950924995,1471950925198,71,203,160.0
1471950925155,1471950925295,82,140,220.0
1471950925375,1471950925520,69,145,296.0
1471950925671,1471950925828,65,157,192.0
1471950925863,1471950925998,84,135,152.0
1471950926015,1471950926151,32,136,221.0
1471950926236,1471950926372,83,136,155.0
1471950926391,1471950926522,79,131,198.0
1471950926589,1471950926705,85,116,328.0
1471950926917,1471950926987,76,70,1108.0
1471950928025,1471950928132,190,107,16300.0
1471950944325,1471950944519,16,194,165.0
1471950944490,1471950944628,77,138,129.0
1471950944619,1471950944780,65,161,774.0
1471950945393,1471950945521,83,128,2200.0
1471950947593,1471950947719,8,126,886.0
1471950948479,1471950948581,78,102,186.0
1471950948665,1471950948802,83,137,232.0
1471950948897,1471950949030,69,133,334.0
1471950949231,1471950949314,76,83,154.0
1471950949385,1471950949479,76,94,454.0
1471950949839,1471950949972,32,133,205.0
1471950950044,1471950950190,87,146,138.0
1471950950182,1471950950375,69,193,202.0
1471950950384,1471950950524,78,140,251.0
1471950950635,1471950950772,84,137,182.0
1471950950817,1471950950952,32,135,5459.0
1471950956276,1471950956438,79,162,207.0
1471950956483,1471950956618,78,135,208.0
1471950956691,1471950956790,32,99,1140.0
1471950957831,1471950957989,84,158,214.0
1471950958045,1471950958169,79,124,215.0
1471950958260,1471950958372,32,112,1878.0
1471950960138,1471950960278,70,140,200.0
1471950960338,1471950960464,73,126,474.0
1471950960812,1471950960979,86,167,241.0
1471950961053,1471950961200,69,147,768.0
1471950961821,1471950961942,32,121,193.0
1471950962014,1471950962284,16,270,227.0
1471950962241,1471950962381,73,140,161.0
1471950962402,1471950962535,78,133,528.0
1471950962930,1471950963078,68,148,306.0
1471950963236,1471950963376,89,140,1223.0
1471950964459,1471950964554,189,95,338.0
1471950964797,1471950964941,67,144,172.0
1471950964969,1471950965142,65,173,472.0
1471950965441,1471950965580,82,139,1200.0
1471950966641,1471950966748,32,107,514.0
1471950967155,1471950967296,84,141,228.0
1471950967383,1471950967527,82,144,2000.0
1471950969383,1471950969499,73,116,193.0
1471950969576,1471950969671,85,95,984.0
1471950970560,1471950970698,77,138,222.0
1471950970782,1471950970912,80,130,1106.0
1471950971888,1471950972000,72,112,676.0
1471950972564,1471950972711,83,147,1055.0
1471950973619,1471950973749,190,130,9224.0
1471950982843,1471950983059,16,216,156.0
1471950982999,1471950983156,80,157,150.0
1471950983149,1471950983292,76,143,150.0
1471950983299,1471950983450,69,151,216.0
1471950983515,1471950983742,65,227,363.0
1471950983878,1471950984007,83,129,227.0
1471950984105,1471950984240,69,135,210.0
1471950984315,1471950984437,32,122,200.0
1471950984515,1471950984628,76,113,177.0
1471950984692,1471950984785,79,93,126.0
1471950984818,1471950984958,79,140,130.0
1471950984948,1471950985092,75,144,232.0
1471950985180,1471950985301,32,121,314.0
1471950985494,1471950985605,79,111,230.0
1471950985724,1471950985874,86,150,200.0
1471950985924,1471950986097,69,173,148.0
1471950986072,1471950986213,82,141,185.0
1471950986257,1471950986352,32,95,240.0
1471950986497,1471950986613,65,116,390.0
1471950986887,1471950987033,78,146,464.0
1471950987351,1471950987501,68,150,143.0
1471950987494,1471950987633,32,139,220.0
1471950987714,1471950987848,76,134,191.0
1471950987905,1471950988098,69,193,206.0
1471950988111,1471950988255,84,144,203.0
1471950988314,1471950988416,32,102,201.0
1471950988515,1471950988644,77,129,163.0
1471950988678,1471950988826,69,148,161.0
1471950988839,1471950988945,32,106,188.0
1471950989027,1471950989175,75,148,137.0
1471950989164,1471950989317,78,153,296.0
1471950989460,1471950989574,79,114,235.0
1471950989695,1471950989857,87,162,398.0
1471950990093,1471950990213,190,120,104.0
1471950990197,1471950990317,32,120,48311.0
1471951038508,1471951038868,16,360,202.0
1471951038710,1471951038854,78,144,196.0
1471951038906,1471951039051,79,145,202.0
1471951039108,1471951039248,32,140,264.0
1471951039372,1471951039510,79,138,248.0
1471951039620,1471951039726,66,106,369.0
1471951039989,1471951040154,76,165,268.0
1471951040257,1471951040361,73,104,227.0
1471951040484,1471951040614,71,130,531.0
1471951041015,1471951041147,65,132,299.0
1471951041314,1471951041431,84,117,779.0
1471951042093,1471951042220,73,127,159.0
1471951042252,1471951042404,79,152,222.0
1471951042474,1471951042624,78,150,636.0
1471951043110,1471951043264,32,154,220.0
1471951043330,1471951043470,84,140,184.0
1471951043514,1471951043654,79,140,193.0
1471951043707,1471951043834,32,127,200.0
1471951043907,1471951044034,80,127,135.0
1471951044042,1471951044198,65,156,241.0
1471951044283,1471951044386,89,103,1227.0
1471951045510,1471951045637,190,127,20672.0
1471951066182,1471951066428,16,246,198.0
1471951066380,1471951066515,73,135,190.0
1471951066570,1471951066719,32,149,132.0
1471951066702,1471951066883,87,181,162.0
1471951066864,1471951066991,73,127,197.0
1471951067061,1471951067184,76,123,136.0
1471951067197,1471951067381,76,184,963.0
1471951068160,1471951068287,32,127,407.0
1471951068567,1471951068714,84,147,164.0
1471951068731,1471951068921,82,190,219.0
1471951068950,1471951069109,89,159,241.0
1471951069191,1471951069299,32,108,665.0
1471951069856,1471951070024,84,168,156.0
1471951070012,1471951070144,79,132,205.0
1471951070217,1471951070344,32,127,816.0
1471951071033,1471951071210,69,177,1732.0
1471951072765,1471951072893,88,128,242.0
1471951073007,1471951073145,80,138,481.0
1471951073488,1471951073688,69,200,1673.0
1471951075161,1471951075317,68,156,599.0
1471951075760,1471951075900,73,140,256.0
1471951076016,1471951076125,84,109,622.0
1471951076638,1471951076783,69,145,393.0
1471951077031,1471951077165,32,134,252.0
1471951077283,1471951077373,80,90,1177.0
1471951078460,1471951078683,65,223,241.0
1471951078701,1471951078815,89,114,478.0
1471951079179,1471951079305,77,126,155.0
1471951079334,1471951079513,69,179,174.0
1471951079508,1471951079631,78,123,146.0
1471951079654,1471951079807,84,153,730.0
1471951080384,1471951080519,32,135,230.0
1471951080614,1471951080754,84,140,168.0
1471951080782,1471951080936,79,154,402.0
1471951081184,1471951081333,77,149,215.0
1471951081399,1471951081515,79,116,1503.0
1471951082902,1471951083017,82,115,155.0
1471951083057,1471951083178,82,121,150.0
1471951083207,1471951083324,79,117,640.0
1471951083847,1471951084022,87,175,760.0
1471951084607,1471951084728,190,121,11982.0
1471951096589,1471951097068,16,479,335.0
1471951096924,1471951097063,73,139,402.0
1471951097326,1471951097416,84,90,114.0
1471951097440,1471951097563,84,123,769.0
1471951098209,1471951098303,8,94,153.0
1471951098362,1471951098440,8,78,400.0
1471951098762,1471951099562,16,800,346.0
1471951099108,1471951099192,84,84,137.0
1471951099245,1471951099338,84,93,707.0
1471951099952,1471951100075,32,123,205.0
1471951100157,1471951100304,79,147,255.0
1471951100412,1471951100626,87,214,184.0
1471951100596,1471951100724,78,128,879.0
1471951101475,1471951101656,83,181,164.0
1471951101639,1471951101806,32,167,530.0
1471951102169,1471951102304,84,135,145.0
1471951102314,1471951102469,72,155,165.0
1471951102479,1471951102627,69,148,174.0
1471951102653,1471951102773,32,120,667.0
1471951103320,1471951103619,16,299,220.0
1471951103540,1471951103682,83,142,145.0
1471951103685,1471951103799,72,114,1495.0
1471951105180,1471951105378,69,198,163.0
1471951105343,1471951105471,82,128,416.0
1471951105759,1471951105917,65,158,392.0
1471951106151,1471951106293,84,142,612.0
1471951106763,1471951106925,79,162,215.0
1471951106978,1471951107110,78,132,740.0
1471951107718,1471951107847,32,129,257.0
1471951107975,1471951108119,72,144,205.0
1471951108180,1471951108315,79,135,178.0
1471951108358,1471951108470,84,112,477.0
1471951108835,1471951108968,69,133,187.0
1471951109022,1471951109182,76,160,207.0
1471951109229,1471951109350,32,121,144.0
1471951109373,1471951109517,67,144,172.0
1471951109545,1471951109689,72,144,210.0
1471951109755,1471951109895,65,140,182.0
1471951109937,1471951110077,73,140,153.0
1471951110090,1471951110228,78,138,1739.0
1471951111829,1471951111938,190,109,12714.0
1471951124543,1471951125077,16,534,432.0
1471951124975,1471951125179,84,204,291.0
1471951125266,1471951125379,82,113,196.0
1471951125462,1471951125584,73,122,227.0
1471951125689,1471951125864,69,175,223.0
1471951125912,1471951126035,68,123,236.0
1471951126148,1471951126269,32,121,292.0
1471951126440,1471951126575,84,135,184.0
1471951126624,1471951126752,79,128,184.0
1471951126808,1471951126920,32,112,232.0
1471951127040,1471951127184,67,144,860.0
1471951127900,1471951128017,65,117,283.0
1471951128183,1471951128286,76,103,155.0
1471951128338,1471951128487,76,149,315.0
1471951128653,1471951128765,32,112,508.0
1471951129161,1471951129298,66,137,185.0
1471951129346,1471951129531,85,185,245.0
1471951129591,1471951129710,84,119,189.0
1471951129780,1471951129891,32,111,279.0
1471951130059,1471951130206,67,147,205.0
1471951130264,1471951130397,79,133,322.0
1471951130586,1471951130669,85,83,578.0
1471951131164,1471951131289,76,125,845.0
1471951132009,1471951132166,68,157,2466.0
1471951134475,1471951134580,78,105,784.0
1471951135259,1471951135421,222,162,378.0
1471951135637,1471951135752,84,115,132.0
1471951135769,1471951135899,32,130,552.0
1471951136321,1471951136486,82,165,157.0
1471951136478,1471951136635,69,157,763.0
1471951137241,1471951137426,65,185,223.0
1471951137464,1471951137631,67,167,250.0
1471951137714,1471951137863,72,149,152.0
1471951137866,1471951138025,32,159,1603.0
1471951139469,1471951139614,89,145,108.0
1471951139577,1471951139723,79,146,128.0
1471951139705,1471951139835,85,130,1079.0
1471951140784,1471951140911,190,127,6427.0
1471951147211,1471951147418,16,207,197.0
1471951147408,1471951147575,72,167,123.0
1471951147531,1471951147701,65,170,247.0
1471951147778,1471951147909,86,131,107.0
1471951147885,1471951148031,69,146,160.0
1471951148045,1471951148186,32,141,259.0
1471951148304,1471951148430,78,126,186.0
1471951148490,1471951148645,79,155,165.0
1471951148655,1471951148792,84,137,154.0
1471951148809,1471951148903,32,94,387.0
1471951149196,1471951149368,65,172,330.0
1471951149526,1471951149646,68,120,156.0
1471951149682,1471951149814,68,132,242.0
1471951149924,1471951150132,69,208,201.0
1471951150125,1471951150287,68,162,229.0
1471951150354,1471951150454,32,100,671.0
1471951151025,1471951151397,16,372,308.0
1471951151333,1471951151467,87,134,897.0
1471951152230,1471951152407,69,177,284.0
1471951152514,1471951152649,83,135,235.0
1471951152749,1471951152857,84,108,530.0
1471951153279,1471951153409,80,130,582.0
1471951153861,1471951154015,79,154,179.0
1471951154040,1471951154176,82,136,245.0
1471951154285,1471951154408,84,123,1106.0
1471951155391,1471951155521,32,130,225.0
1471951155616,1471951155765,79,149,175.0
1471951155791,1471951155880,78,89,213.0
1471951156004,1471951156116,32,112,283.0
1471951156287,1471951156403,89,116,177.0
1471951156464,1471951156608,69,144,207.0
1471951156671,1471951156803,84,132,1030.0
1471951157701,1471951180731,190,23030,9552.0
1471951167253,1471951167492,16,239,218.0
1471951167471,1471951167604,73,133,233.0
1471951167704,1471951167823,32,119,220.0
1471951167924,1471951168046,72,122,128.0
1471951168052,1471951168254,65,202,179.0
1471951168231,1471951168407,68,176,156.0
1471951168387,1471951168511,32,124,185.0
1471951168572,1471951168704,65,132,152.0
1471951168724,1471951168825,32,101,607.0
1471951169331,1471951169451,76,120,167.0
1471951169498,1471951169663,65,165,215.0
1471951169713,1471951169861,83,148,200.0
1471951169913,1471951170035,84,122,134.0
1471951170047,1471951170176,32,129,403.0
1471951170450,1471951170554,77,104,228.0
1471951170678,1471951170786,69,108,142.0
1471951170820,1471951170993,69,173,234.0
1471951171054,1471951171208,84,154,223.0
1471951171277,1471951171431,73,154,180.0
1471951171457,1471951171586,78,129,139.0
1471951171596,1471951171732,71,136,155.0
1471951171751,1471951171850,32,99,1161.0
1471951172912,1471951173012,8,100,141.0
1471951173053,1471951173162,8,109,159.0
1471951173212,1471951173467,8,255,310.0
1471951173522,1471951173629,8,107,163.0
1471951173685,1471951173792,8,107,322.0
1471951174007,1471951174106,8,99,405.0
1471951174412,1471951174506,8,94,550.0
1471951174962,1471951175092,73,130,157.0
1471951175119,1471951175252,78,133,378.0
1471951175497,1471951175619,85,122,248.0
1471951175745,1471951175846,84,101,272.0
1471951176017,1471951176157,69,140,211.0
1471951176228,1471951176361,32,133,230.0
1471951176458,1471951176564,77,106,166.0
1471951176624,1471951176736,69,112,146.0
1471951176770,1471951176946,69,176,249.0
1471951177019,1471951177163,84,144,197.0
1471951177216,1471951177371,73,155,174.0
1471951177390,1471951177522,78,132,141.0
1471951177531,1471951177678,71,147,170.0
1471951177701,1471951177818,32,117,703.0
1471951178404,1471951178539,67,135,193.0
1471951178597,1471951178806,79,209,224.0
1471951178821,1471951178956,77,135,227.0
1471951179048,1471951179206,69,158,166.0
1471951179214,1471951179348,32,134,264.0
1471951179478,1471951179598,85,120,295.0
1471951179773,1471951179870,80,97,12761.0
1471951192534,1471951192865,16,331,274.0
1471951192808,1471951192947,73,139,173.0
1471951192981,1471951193130,32,149,184.0
1471951193165,1471951193315,87,150,120.0
1471951193285,1471951193416,73,131,213.0
1471951193498,1471951193587,76,89,138.0
1471951193636,1471951193763,76,127,299.0
1471951193935,1471951194040,32,105,695.0
1471951194630,1471951194776,66,146,451.0
1471951195081,1471951195229,82,148,211.0
1471951195292,1471951195429,73,137,157.0
1471951195449,1471951195586,78,137,189.0
1471951195638,1471951195786,71,148,132.0
1471951195770,1471951195896,32,126,189.0
1471951195959,1471951196091,84,132,150.0
1471951196109,1471951196258,72,149,202.0
1471951196311,1471951196443,69,132,117.0
1471951196428,1471951196580,32,152,266.0
1471951196694,1471951196828,80,134,228.0
1471951196922,1471951197030,73,108,292.0
1471951197214,1471951197315,76,101,135.0
1471951197349,1471951197446,76,97,193.0
1471951197542,1471951197686,79,144,247.0
1471951197789,1471951197946,87,157,229.0
1471951198018,1471951198148,32,130,384.0
1471951198402,1471951198510,66,108,166.0
1471951198568,1471951198771,65,203,241.0
1471951198809,1471951198958,67,149,183.0
1471951198992,1471951199156,75,164,536.0
1471951199528,1471951199656,32,128,312.0
1471951199840,1471951199971,84,131,200.0
1471951200040,1471951200176,79,136,786.0
1471951200826,1471951200942,77,116,165.0
1471951200991,1471951201131,79,140,340.0
1471951201331,1471951201434,82,103,161.0
1471951201492,1471951201631,82,139,705.0
1471951202197,1471951202359,79,162,227.0
1471951202424,1471951202568,87,144,171.0
1471951202595,1471951202715,32,120,1029.0
1471951203624,1471951203805,65,181,143.0
1471951203767,1471951203894,78,127,160.0
1471951203927,1471951204077,68,150,243.0
1471951204170,1471951204295,32,125,292.0
1471951204462,1471951204612,71,150,196.0
1471951204658,1471951204845,69,187,277.0
1471951204935,1471951205070,84,135,166.0
1471951205101,1471951205245,32,144,929.0
1471951206030,1471951206203,87,173,187.0
1471951206217,1471951206370,73,153,219.0
1471951206436,1471951206566,84,130,148.0
1471951206584,1471951206728,72,144,234.0
1471951206818,1471951206934,32,116,916.0
1471951207734,1471951207865,89,131,147.0
1471951207881,1471951208021,79,140,121.0
1471951208002,1471951208143,85,141,230.0
1471951208232,1471951208367,32,135,265.0
1471951208497,1471951208609,84,112,117.0
1471951208614,1471951208748,72,134,463.0
1471951209077,1471951209240,69,163,152.0
1471951209229,1471951209354,78,125,625.0
1471951209854,1471951209947,190,93,12701.0
1471951222555,1471951222757,16,202,151.0
1471951222706,1471951222834,72,128,253.0
1471951222959,1471951223109,79,150,204.0
1471951223163,1471951223323,87,160,848.0
1471951224011,1471951224154,69,143,528.0
1471951224539,1471951224711,86,172,418.0
1471951224957,1471951225172,69,215,217.0
1471951225174,1471951225336,82,162,2092.0
1471951227266,1471951227419,188,153,378.0
1471951227644,1471951227816,32,172,501.0
1471951228145,1471951228266,72,121,257.0
1471951228402,1471951228549,69,147,192.0
1471951228594,1471951228754,32,160,225.0
1471951228819,1471951228976,73,157,167.0
1471951228986,1471951229144,83,158,146.0
1471951229132,1471951229249,32,117,672.0
1471951229804,1471951229956,69,152,896.0
1471951230700,1471951230849,88,149,334.0
1471951231034,1471951231169,80,135,228.0
1471951231262,1471951231417,69,155,330.0
1471951231592,1471951231680,67,88,370.0
1471951231962,1471951232082,84,120,297.0
1471951232259,1471951232424,69,165,214.0
1471951232473,1471951232643,68,170,739.0
1471951233212,1471951233380,32,168,231.0
1471951233443,1471951233567,84,124,167.0
1471951233610,1471951233730,79,120,174.0
1471951233784,1471951233895,32,111,218.0
1471951234002,1471951234159,80,157,148.0
1471951234150,1471951234279,76,129,202.0
1471951234352,1471951234511,65,159,240.0
1471951234592,1471951234719,89,127,174.0
1471951234766,1471951234920,32,154,698.0
1471951235464,1471951235622,73,158,183.0
1471951235647,1471951235761,78,114,163.0
1471951235810,1471951235943,32,133,143.0
1471951235953,1471951236083,84,130,116.0
1471951236069,1471951236181,72,112,194.0
1471951236263,1471951236421,73,158,185.0
1471951236448,1471951236584,83,136,126.0
1471951236574,1471951236685,32,111,378.0
1471951236952,1471951237084,87,132,206.0
1471951237158,1471951237270,69,112,158.0
1471951237316,1471951237460,69,144,159.0
1471951237475,1471951237613,75,138,710.0
1471951238185,1471951238312,222,127,183.0
1471951238368,1471951238508,83,140,173.0
1471951238541,1471951238665,32,124,992.0
1471951239533,1471951239632,71,99,227.0
1471951239760,1471951239918,65,158,188.0
1471951239948,1471951240055,77,107,140.0
1471951240088,1471951240246,69,158,1704.0
1471951241792,1471951241913,190,121,7452.0
1471951249244,1471951249467,16,223,161.0
1471951249405,1471951249596,67,191,184.0
1471951249589,1471951249746,76,157,236.0
1471951249825,1471951249973,73,148,167.0
1471951249992,1471951250128,78,136,219.0
1471951250211,1471951250371,84,160,1834.0
1471951252045,1471951252202,79,157,349.0
1471951252394,1471951252532,78,138,563.0
1471951252957,1471951253084,32,127,560.0
1471951253517,1471951253665,79,148,197.0
1471951253714,1471951253827,78,113,156.0
1471951253870,1471951253994,32,124,180.0
1471951254050,1471951254194,84,144,148.0
1471951254198,1471951254350,72,152,722.0
1471951254920,1471951255059,69,139,148.0
1471951255068,1471951255210,32,142,250.0
1471951255318,1471951255467,79,149,186.0
1471951255504,1471951255658,84,154,176.0
1471951255680,1471951255803,72,123,160.0
1471951255840,1471951256014,69,174,135.0
1471951255975,1471951256133,82,158,177.0
1471951256152,1471951256289,32,137,548.0
1471951256700,1471951256832,72,132,162.0
1471951256862,1471951257027,65,165,349.0
1471951257211,1471951257329,78,118,456.0
1471951257667,1471951257809,68,142,1395.0
1471951259062,1471951259192,188,130,150.0
1471951259212,1471951259336,32,124,887.0
1471951260099,1471951260198,72,99,298.0
1471951260397,1471951260515,65,118,459.0
