PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471951141016,1471951141071,32,55,424.0
1471951141440,1471951141479,8,39,96.0
1471951141536,1471951141631,8,95,232.0
1471951141768,1471951141831,32,63,200.0
1471951141968,1471951142031,73,63,136.0
1471951142104,1471951142199,84,95,96.0
1471951142200,1471951142263,32,63,192.0
1471951142392,1471951142511,65,119,104.0
1471951142496,1471951142559,32,63,328.0
1471951142824,1471951142943,67,119,152.0
1471951142976,1471951143039,65,63,104.0
1471951143080,1471951143191,82,111,144.0
1471951143224,1471951143287,32,63,256.0
1471951143480,1471951143551,83,71,424.0
1471951143904,1471951143967,8,63,168.0
1471951144072,1471951144135,8,63,152.0
1471951144224,1471951144335,87,111,432.0
1471951144656,1471951144743,82,87,192.0
1471951144848,1471951144927,69,79,232.0
1471951145080,1471951145207,67,127,128.0
1471951145208,1471951145255,75,47,680.0
1471951145888,1471951146087,16,199,176.0
1471951146064,1471951146143,191,79,4752.0
1471951150816,1471951150871,73,55,184.0
1471951151000,1471951151119,84,119,192.0
1471951151192,1471951151247,32,55,160.0
1471951151352,1471951151455,73,103,104.0
1471951151456,1471951151567,83,111,113.0
1471951151569,1471951151615,32,46,479.0
1471951152048,1471951152079,8,31,104.0
1471951152152,1471951152175,8,23,96.0
1471951152248,1471951152279,8,31,104.0
1471951152352,1471951152383,8,31,104.0
1471951152456,1471951152487,8,31,96.0
1471951152552,1471951152591,8,39,104.0
1471951152656,1471951152719,8,63,288.0
1471951152944,1471951153031,20,87,296.0
1471951153240,1471951153295,73,55,95.0
1471951153335,1471951153463,20,128,465.0
1471951153800,1471951153895,84,95,472.0
1471951154272,1471951154319,32,47,240.0
1471951154512,1471951154575,73,63,88.0
1471951154600,1471951154703,83,103,104.0
1471951154704,1471951154735,32,31,504.0
1471951155208,1471951155295,86,87,208.0
1471951155416,1471951155583,69,167,368.0
1471951155784,1471951155863,82,79,144.0
1471951155928,1471951155983,89,55,160.0
1471951156088,1471951156151,32,63,392.0
1471951156480,1471951156527,85,47,192.0
1471951156672,1471951156719,78,47,160.0
1471951156832,1471951156871,75,39,376.0
1471951157208,1471951157263,8,55,328.0
1471951157536,1471951157607,76,71,152.0
1471951157688,1471951157743,73,55,216.0
1471951157904,1471951157967,75,63,776.0
1471951158680,1471951158775,69,95,135.0
1471951158815,1471951158927,76,112,208.0
1471951159023,1471951159079,89,56,161.0
1471951159184,1471951159255,32,71,216.0
1471951159400,1471951159487,84,87,87.0
1471951159487,1471951159551,72,64,105.0
1471951159592,1471951159703,65,111,135.0
1471951159727,1471951159815,84,88,136.0
1471951159863,1471951159919,32,56,481.0
1471951160344,1471951160367,8,23,104.0
1471951160448,1471951160479,8,31,104.0
1471951160552,1471951160583,8,31,88.0
1471951160640,1471951160679,8,39,104.0
1471951160744,1471951160791,8,47,104.0
1471951160848,1471951160896,8,48,104.0
1471951160952,1471951161015,8,63,112.0
1471951161064,1471951161095,8,31,600.0
1471951161664,1471951161751,76,87,216.0
1471951161880,1471951161943,89,63,184.0
1471951162064,1471951162127,32,63,184.0
1471951162248,1471951162343,84,95,72.0
1471951162320,1471951162383,72,63,119.0
1471951162439,1471951162559,65,120,121.0
1471951162560,1471951162647,84,87,136.0
1471951162696,1471951162759,32,63,264.0
1471951162960,1471951163023,80,63,184.0
1471951163144,1471951163271,82,127,336.0
1471951163480,1471951163543,8,63,135.0
1471951163615,1471951163743,65,128,130.0
1471951163745,1471951163831,84,86,198.0
1471951163943,1471951164063,82,120,233.0
1471951164176,1471951164247,79,71,175.0
1471951164351,1471951164415,78,64,120.0
1471951164471,1471951164575,83,104,105.0
1471951164576,1471951164639,32,63,175.0
1471951164751,1471951164839,79,88,88.0
1471951164839,1471951164951,70,112,113.0
1471951164952,1471951165015,32,63,208.0
1471951165160,1471951165271,84,111,112.0
1471951165272,1471951165351,79,79,144.0
1471951165416,1471951165487,85,71,216.0
1471951165632,1471951165719,82,87,87.0
1471951165719,1471951165783,32,64,217.0
1471951165936,1471951165999,79,63,168.0
1471951166104,1471951166175,80,71,120.0
1471951166224,1471951166359,69,135,136.0
1471951166360,1471951166391,82,31,360.0
1471951166720,1471951166799,65,79,352.0
1471951167072,1471951167159,84,87,144.0
1471951167216,1471951167295,79,79,111.0
1471951167327,1471951167431,82,104,281.0
1471951167608,1471951167727,83,119,151.0
1471951167759,1471951167831,32,72,265.0
1471951168024,1471951168135,65,111,136.0
1471951168160,1471951168287,82,127,128.0
1471951168288,1471951168391,69,103,159.0
1471951168447,1471951168503,32,56,353.0
1471951168800,1471951168879,84,79,448.0
1471951169248,1471951169343,82,95,232.0
1471951169480,1471951169559,79,79,159.0
1471951169639,1471951169703,85,64,257.0
1471951169896,1471951169999,66,103,135.0
1471951170031,1471951170095,76,64,137.0
1471951170168,1471951170255,69,87,320.0
1471951170488,1471951170543,77,55,183.0
1471951170671,1471951170791,65,120,433.0
1471951171104,1471951171151,75,47,248.0
1471951171352,1471951171511,69,159,656.0
1471951172008,1471951172095,82,87,192.0
1471951172200,1471951172319,83,119,167.0
1471951172367,1471951172439,190,72,9377.0
1471951181744,1471951181871,16,127,111.0
1471951181855,1471951181951,84,96,305.0
1471951182160,1471951182223,72,63,111.0
1471951182271,1471951182375,69,104,72.0
1471951182343,1471951182423,32,80,200.0
1471951182543,1471951182615,78,72,152.0
1471951182695,1471951182807,69,112,80.0
1471951182775,1471951182927,87,152,176.0
1471951182951,1471951183023,32,72,249.0
1471951183200,1471951183327,82,127,127.0
1471951183327,1471951183431,65,104,168.0
1471951183495,1471951183623,68,128,128.0
1471951183623,1471951183679,73,56,128.0
1471951183751,1471951183863,79,112,208.0
1471951183959,1471951184031,32,72,264.0
1471951184223,1471951184287,77,64,112.0
1471951184335,1471951184431,73,96,144.0
1471951184479,1471951184543,78,64,128.0
1471951184607,1471951184687,73,80,200.0
1471951184807,1471951184887,83,80,120.0
1471951184927,1471951184991,84,64,128.0
1471951185055,1471951185159,69,104,104.0
1471951185159,1471951185247,82,88,136.0
1471951185295,1471951185351,32,56,264.0
1471951185559,1471951185647,87,88,160.0
1471951185719,1471951185863,65,144,112.0
1471951185831,1471951185951,83,120,176.0
1471951186007,1471951186071,32,64,209.0
1471951186216,1471951186279,72,63,87.0
1471951186303,1471951186431,69,128,113.0
1471951186416,1471951186551,65,135,175.0
1471951186591,1471951186727,68,136,137.0
1471951186728,1471951186791,32,63,159.0
1471951186887,1471951186983,79,96,96.0
1471951186983,1471951187087,70,104,104.0
1471951187087,1471951187143,32,56,104.0
1471951187191,1471951187279,84,88,89.0
1471951187280,1471951187359,72,79,103.0
1471951187383,1471951187487,69,104,104.0
1471951187487,1471951187567,32,80,225.0
1471951187712,1471951187815,80,103,175.0
1471951187887,1471951187999,82,112,136.0
1471951188023,1471951188087,79,64,225.0
1471951188248,1471951188335,71,87,207.0
1471951188455,1471951188575,65,120,753.0
1471951189208,1471951189247,8,39,111.0
1471951189319,1471951189383,8,64,664.0
1471951189983,1471951190071,80,88,145.0
1471951190128,1471951190223,65,95,279.0
1471951190407,1471951190511,71,104,128.0
1471951190535,1471951190655,65,120,240.0
1471951190775,1471951190831,78,56,128.0
1471951190903,1471951191047,68,144,144.0
1471951191047,1471951191151,65,104,152.0
1471951191199,1471951191255,32,56,440.0
1471951191639,1471951191746,68,107,209.0
1471951191848,1471951191927,82,79,344.0
1471951192192,1471951192255,8,63,111.0
1471951192303,1471951192415,69,112,241.0
1471951192544,1471951192647,80,103,104.0
1471951192648,1471951192727,65,79,103.0
1471951192751,1471951192831,82,80,176.0
1471951192927,1471951193031,84,104,128.0
1471951193055,1471951193127,77,72,97.0
1471951193152,1471951193263,69,111,111.0
1471951193263,1471951193319,78,56,57.0
1471951193320,1471951193391,84,71,224.0
1471951193544,1471951193631,190,87,5048.0
1471951198592,1471951198759,16,167,88.0
1471951198680,1471951198783,87,103,255.0
1471951198935,1471951199039,69,104,256.0
1471951199191,1471951199247,32,56,344.0
1471951199535,1471951199631,84,96,136.0
1471951199671,1471951199799,65,128,1104.0
1471951200775,1471951200839,76,64,184.0
1471951200959,1471951200999,75,40,224.0
1471951201183,1471951201255,69,72,176.0
1471951201359,1471951201471,68,112,112.0
1471951201471,1471951201543,32,72,232.0
1471951201703,1471951201863,81,160,304.0
1471951202007,1471951202071,85,64,280.0
1471951202287,1471951202335,73,48,152.0
1471951202439,1471951202543,69,104,272.0
1471951202711,1471951202791,84,80,104.0
1471951202815,1471951202887,76,72,160.0
1471951202975,1471951203055,89,80,184.0
1471951203159,1471951203207,32,48,12977.0
1471951216136,1471951217615,145,1479,35311.0
1471951251447,1471951251535,8,88,200.0
1471951251647,1471951251711,8,64,152.0
1471951251799,1471951251871,8,72,160.0
1471951251959,1471951252023,8,64,152.0
1471951252111,1471951252183,8,72,152.0
1471951252263,1471951252343,8,80,160.0
1471951252423,1471951252487,8,64,160.0
1471951252583,1471951252647,8,64,168.0
1471951252751,1471951252799,8,48,136.0
1471951252887,1471951252959,8,72,160.0
1471951253047,1471951253103,8,56,96.0
1471951253143,1471951253158,8,15,104.0
1471951253247,1471951253286,8,39,128.0
1471951253375,1471951253423,8,48,72.0
1471951253447,1471951253519,8,72,104.0
1471951253551,1471951253615,8,64,152.0
1471951253703,1471951253815,8,112,160.0
1471951253863,1471951253919,8,56,112.0
1471951253975,1471951254023,8,48,88.0
1471951254063,1471951254263,8,200,32824.0
1471951286887,1471951287054,16,167,104.0
1471951286991,1471951287102,87,111,192.0
1471951287183,1471951287278,69,95,200.0
1471951287383,1471951287462,32,79,240.0
1471951287623,1471951287742,84,119,120.0
1471951287743,1471951287870,65,127,184.0
1471951287927,1471951287990,76,63,408.0
1471951288335,1471951288374,75,39,112.0
1471951288447,1471951288510,69,63,168.0
1471951288615,1471951288742,68,127,128.0
1471951288743,1471951288790,32,47,152.0
1471951288895,1471951289054,81,159,352.0
1471951289247,1471951289294,85,47,312.0
1471951289559,1471951289606,73,47,432.0
1471951289991,1471951290070,69,79,424.0
1471951290415,1471951290526,84,111,240.0
1471951290655,1471951290734,76,79,184.0
1471951290839,1471951290902,89,63,160.0
1471951290999,1471951291086,32,87,152.0
1471951291151,1471951291270,87,119,120.0
1471951291271,1471951291318,72,47,144.0
1471951291415,1471951291470,73,55,207.0
1471951291622,1471951291734,76,112,57.0
1471951291679,1471951291758,69,79,1056.0
1471951292735,1471951292798,32,63,208.0
1471951292943,1471951293030,69,87,152.0
1471951293095,1471951293182,86,87,144.0
1471951293239,1471951293326,69,87,88.0
1471951293327,1471951293414,82,87,240.0
1471951293567,1471951293622,89,55,176.0
1471951293743,1471951293766,32,23,136.0
1471951293879,1471951293966,66,87,88.0
1471951293967,1471951294086,79,119,120.0
1471951294087,1471951294190,68,103,88.0
1471951294175,1471951294238,89,63,176.0
1471951294351,1471951294422,32,71,256.0
1471951294607,1471951294622,61,15,1.0
1471951294608,1471951294622,8,14,103.0
1471951294711,1471951294726,8,15,104.0
1471951294815,1471951294830,8,15,96.0
1471951294911,1471951294934,8,23,88.0
1471951294999,1471951295046,8,47,104.0
1471951295103,1471951295150,8,47,112.0
1471951295215,1471951295254,8,39,104.0
1471951295319,1471951295350,8,31,880.0
1471951296199,1471951296254,89,55,240.0
1471951296439,1471951296542,66,103,192.0
1471951296631,1471951296702,79,71,151.0
1471951296782,1471951296910,68,128,129.0
1471951296911,1471951296974,89,63,176.0
1471951297087,1471951297150,32,63,896.0
1471951297983,1471951298070,71,87,224.0
1471951298207,1471951298318,65,111,159.0
1471951298366,1471951298446,84,80,104.0
1471951298470,1471951298518,72,48,169.0
1471951298639,1471951298726,69,87,135.0
1471951298774,1471951298902,82,128,129.0
1471951298903,1471951298990,69,87,240.0
1471951299143,1471951299254,68,111,664.0
1471951299807,1471951299854,190,47,4176.0
1471951303983,1471951304118,16,135,104.0
1471951304087,1471951304182,84,95,215.0
1471951304302,1471951304398,72,96,145.0
1471951304447,1471951304550,69,103,104.0
1471951304551,1471951304614,32,63,552.0
1471951305103,1471951305214,68,111,176.0
1471951305279,1471951305334,73,55,103.0
1471951305382,1471951305478,82,96,345.0
1471951305727,1471951305822,69,95,231.0
1471951305958,1471951306062,67,104,209.0
1471951306167,1471951306230,84,63,80.0
1471951306247,1471951306318,79,71,103.0
1471951306350,1471951306454,82,104,272.0
1471951306622,1471951306734,83,112,176.0
1471951306798,1471951306870,32,72,561.0
1471951307359,1471951307462,83,103,264.0
1471951307623,1471951307638,69,15,112.0
1471951307735,1471951307838,69,103,368.0
1471951308103,1471951308158,32,55,440.0
1471951308543,1471951308654,83,111,88.0
1471951308631,1471951308686,73,55,103.0
1471951308734,1471951308774,78,40,73.0
1471951308807,1471951308902,71,95,808.0
1471951309615,1471951309678,8,63,119.0
1471951309734,1471951309806,8,72,281.0
1471951310015,1471951310110,71,95,184.0
1471951310199,1471951310246,78,47,87.0
1471951310286,1471951310358,73,72,200.0
1471951310486,1471951310566,70,80,104.0
1471951310590,1471951310630,73,40,161.0
1471951310751,1471951310878,67,127,128.0
1471951310879,1471951311006,65,127,159.0
1471951311038,1471951311102,78,64,96.0
1471951311134,1471951311238,84,104,136.0
1471951311270,1471951311342,32,72,512.0
1471951311782,1471951311878,80,96,169.0
1471951311951,1471951312054,82,103,127.0
1471951312078,1471951312150,79,72,297.0
1471951312375,1471951312502,83,127,200.0
1471951312575,1471951312678,80,103,208.0
1471951312783,1471951312862,69,79,192.0
1471951312975,1471951313070,67,95,168.0
1471951313143,1471951313222,84,79,143.0
1471951313286,1471951313390,83,104,168.0
1471951313454,1471951313526,32,72,168.0
1471951313622,1471951313710,70,88,121.0
1471951313743,1471951313846,79,103,80.0
1471951313823,1471951313934,82,111,87.0
1471951313910,1471951313982,32,72,513.0
1471951314423,1471951314478,71,55,256.0
1471951314679,1471951314782,82,103,152.0
1471951314831,1471951314902,79,71,71.0
1471951314902,1471951315014,87,112,160.0
1471951315062,1471951315158,84,96,96.0
1471951315158,1471951315214,72,56,297.0
1471951315455,1471951315550,190,95,256.0
1471951315711,1471951315758,32,47,3968.0
1471951319679,1471951319798,20,119,135.0
1471951319814,1471951319886,77,72,128.0
1471951319942,1471951320046,20,104,393.0
1471951320335,1471951320382,73,47,319.0
1471951320654,1471951320702,75,48,201.0
1471951320855,1471951320958,69,103,143.0
1471951320998,1471951321054,89,56,153.0
1471951321151,1471951321214,32,63,119.0
1471951321270,1471951321350,73,80,120.0
1471951321390,1471951321494,83,104,89.0
1471951321479,1471951321534,32,55,263.0
1471951321742,1471951321814,73,72,121.0
1471951321863,1471951321926,78,63,167.0
1471951322030,1471951322126,86,96,96.0
1471951322126,1471951322174,73,48,104.0
1471951322230,1471951322342,84,112,128.0
1471951322358,1471951322430,69,72,177.0
1471951322535,1471951322646,68,111,127.0
1471951322662,1471951322734,32,72,104.0
1471951322766,1471951322894,65,128,144.0
1471951322910,1471951322974,76,64,136.0
1471951323046,1471951323174,83,128,130.0
1471951323176,1471951323238,79,62,223.0
1471951323399,1471951323542,190,143,215.0
1471951323614,1471951323686,32,72,4176.0
1471951327790,1471951327950,16,160,104.0
1471951327894,1471951327982,83,88,192.0
1471951328086,1471951328182,69,96,200.0
1471951328286,1471951328326,73,40,192.0
1471951328478,1471951328550,70,72,152.0
1471951328630,1471951328710,69,80,96.0
1471951328726,1471951328806,82,80,200.0
1471951328926,1471951329030,84,104,209.0
1471951329135,1471951329206,32,71,255.0
1471951329390,1471951329494,83,104,128.0
1471951329518,1471951329646,65,128,176.0
1471951329694,1471951329758,73,64,104.0
1471951329798,1471951329934,68,136,136.0
1471951329934,1471951330006,32,72,241.0
1471951330175,1471951330230,72,55,103.0
1471951330278,1471951330382,69,104,120.0
1471951330398,1471951330462,32,64,352.0
1471951330750,1471951330830,68,80,80.0
1471951330830,1471951330870,73,40,112.0
1471951330942,1471951331046,68,104,689.0
1471951331631,1471951331702,78,71,368.0
1471951331999,1471951332134,222,135,360.0
1471951332359,1471951332454,83,95,135.0
1471951332494,1471951332566,32,72,361.0
1471951332855,1471951332910,75,55,199.0
1471951333054,1471951333118,78,64,153.0
1471951333207,1471951333278,79,71,143.0
1471951333350,1471951333470,87,120,120.0
1471951333470,1471951333542,32,72,408.0
1471951333878,1471951333934,73,56,161.0
1471951334039,1471951334142,84,103,208.0
1471951334247,1471951334302,32,55,880.0
1471951335127,1471951335214,87,87,191.0
1471951335318,1471951335398,69,80,672.0
1471951335990,1471951336038,8,48,488.0
1471951336478,1471951336518,8,40,208.0
1471951336686,1471951336847,16,161,162.0
1471951336848,1471951336934,87,86,551.0
1471951337399,1471951337462,69,63,216.0
1471951337615,1471951337646,73,31,544.0
1471951338159,1471951338206,78,47,135.0
1471951338294,1471951338334,75,40,209.0
1471951338503,1471951338598,69,95,96.0
1471951338599,1471951338662,32,63,207.0
1471951338806,1471951338902,87,96,208.0
1471951339014,1471951339086,79,72,136.0
1471951339150,1471951339214,85,64,192.0
1471951339342,1471951339422,76,80,176.0
1471951339518,1471951339622,68,104,80.0
1471951339598,1471951339662,32,64,296.0
1471951339894,1471951339950,80,56,72.0
1471951339966,1471951340110,82,144,146.0
1471951340112,1471951340222,65,110,198.0
1471951340310,1471951340398,67,88,192.0
1471951340502,1471951340558,84,56,113.0
1471951340615,1471951340662,73,47,127.0
1471951340742,1471951340830,67,88,184.0
1471951340926,1471951341022,69,96,96.0
1471951341022,1471951341062,32,40,168.0
1471951341190,1471951341270,84,80,312.0
1471951341502,1471951341550,8,48,128.0
1471951341630,1471951341670,8,40,224.0
1471951341854,1471951341974,16,120,312.0
1471951342166,1471951342198,32,32,200.0
1471951342366,1471951342430,16,64,152.0
1471951342518,1471951342766,16,248,208.0
1471951342726,1471951342830,84,104,328.0
1471951343054,1471951343118,72,64,224.0
1471951343278,1471951343318,85,40,264.0
1471951343542,1471951343614,82,72,248.0
1471951343790,1471951343870,83,80,200.0
1471951343990,1471951344126,68,136,96.0
1471951344086,1471951344214,65,128,160.0
1471951344246,1471951344286,89,40,720.0
1471951344966,1471951345054,190,88,3929.0
1471951348895,1471951349006,16,111,111.0
1471951349006,1471951349078,84,72,208.0
1471951349214,1471951349294,72,80,120.0
1471951349334,1471951349438,69,104,120.0
1471951349454,1471951349542,82,88,312.0
1471951349766,1471951349790,8,24,96.0
1471951349862,1471951349902,8,40,112.0
1471951349974,1471951349998,8,24,88.0
1471951350062,1471951350094,8,32,97.0
1471951350159,1471951350206,8,47,263.0
1471951350422,1471951350622,16,200,168.0
1471951350590,1471951350686,84,96,376.0
1471951350966,1471951351022,72,56,112.0
1471951351078,1471951351190,69,112,112.0
1471951351190,1471951351310,82,120,120.0
1471951351310,1471951351398,69,88,168.0
1471951351478,1471951351542,32,64,192.0
1471951351670,1471951351734,73,64,48.0
1471951351718,1471951351830,87,112,528.0
1471951352246,1471951352294,8,48,96.0
1471951352342,1471951352406,8,64,248.0
1471951352590,1471951352702,87,112,192.0
1471951352782,1471951352822,73,40,176.0
1471951352958,1471951353006,76,48,112.0
1471951353070,1471951353150,76,80,176.0
1471951353246,1471951353294,32,48,120.0
1471951353366,1471951353446,66,80,152.0
1471951353518,1471951353614,69,96,112.0
1471951353630,1471951353694,32,64,128.0
1471951353758,1471951353862,83,104,72.0
1471951353830,1471951353894,79,64,112.0
1471951353942,1471951354014,77,72,128.0
1471951354070,1471951354174,69,104,128.0
1471951354198,1471951354254,32,56,256.0
1471951354454,1471951354534,66,80,184.0
1471951354638,1471951354726,69,88,216.0
1471951354854,1471951354902,84,48,152.0
1471951355006,1471951355078,84,72,104.0
1471951355110,1471951355238,69,128,128.0
1471951355238,1471951355326,82,88,88.0
1471951355326,1471951355398,32,72,488.0
1471951355814,1471951355862,78,48,88.0
1471951355902,1471951356022,69,120,120.0
1471951356022,1471951356118,87,96,560.0
1471951356582,1471951356678,83,96,152.0
1471951356734,1471951356798,32,64,264.0
1471951356998,1471951357078,76,80,104.0
1471951357102,1471951357214,65,112,152.0
1471951357254,1471951357342,84,88,128.0
1471951357382,1471951357478,69,96,96.0
1471951357478,1471951357566,82,88,88.0
1471951357566,1471951357638,32,72,184.0
1471951357750,1471951357854,84,104,104.0
1471951357854,1471951357974,79,120,104.0
1471951357958,1471951358078,68,120,104.0
1471951358062,1471951358134,89,72,4472.0
1471951362534,1471951362638,20,104,128.0
1471951362662,1471951362726,78,64,112.0
1471951362774,1471951362878,20,104,208.0
1471951362982,1471951363094,69,112,160.0
1471951363142,1471951363190,73,48,208.0
1471951363350,1471951363438,84,88,112.0
1471951363462,1471951363518,72,56,96.0
1471951363558,1471951363670,69,112,112.0
1471951363670,1471951363774,82,104,176.0
1471951363846,1471951363910,32,64,256.0
1471951364102,1471951364174,80,72,168.0
1471951364270,1471951364374,76,104,144.0
1471951364414,1471951364502,65,88,112.0
1471951364526,1471951364582,89,56,152.0
1471951364678,1471951364798,69,120,104.0
1471951364782,1471951364894,82,112,192.0
1471951364974,1471951365046,32,72,232.0
1471951365206,1471951365262,73,56,136.0
1471951365342,1471951365446,83,104,104.0
1471951365446,1471951365510,32,64,240.0
1471951365686,1471951365782,71,96,96.0
1471951365782,1471951365854,79,72,184.0
1471951365966,1471951366030,73,64,168.0
1471951366134,1471951366198,78,64,432.0
1471951366566,1471951366654,71,88,184.0
1471951366750,1471951366814,32,64,216.0
1471951366966,1471951367078,84,112,88.0
1471951367054,1471951367142,79,88,144.0
1471951367198,1471951367270,32,72,72.0
1471951367270,1471951367358,66,88,176.0
1471951367446,1471951367534,69,88,128.0
1471951367574,1471951367614,32,40,72.0
1471951367646,1471951367766,65,120,160.0
1471951367806,1471951367854,32,48,504.0
1471951368310,1471951368350,8,40,472.0
1471951368782,1471951368838,32,56,200.0
1471951368982,1471951369070,67,88,120.0
1471951369102,1471951369158,76,56,112.0
1471951369214,1471951369318,69,104,160.0
1471951369374,1471951369446,65,72,136.0
1471951369510,1471951369614,82,104,680.0
1471951370190,1471951370262,109,72,704.0
1471951370894,1471951371022,67,128,129.0
1471951371023,1471951371078,85,55,143.0
1471951371166,1471951371262,84,96,120.0
1471951371286,1471951371358,32,72,472.0
1471951371758,1471951371870,83,112,168.0
1471951371926,1471951372014,84,88,89.0
1471951372015,1471951372134,65,119,143.0
1471951372158,1471951372246,82,88,176.0
1471951372334,1471951372430,84,96,136.0
1471951372470,1471951372558,69,88,600.0
1471951373070,1471951373158,82,88,152.0
1471951373222,1471951373286,32,64,200.0
1471951373422,1471951373510,84,88,88.0
1471951373510,1471951373566,72,56,664.0
1471951374174,1471951374230,73,56,144.0
1471951374318,1471951374438,83,120,121.0
1471951374439,1471951374494,32,55,239.0
1471951374678,1471951374758,87,80,200.0
1471951374878,1471951374918,69,40,104.0
1471951374982,1471951375086,69,104,168.0
1471951375150,1471951375182,75,32,376.0
1471951375526,1471951375638,190,112,4040.0
1471951379566,1471951379686,16,120,120.0
1471951379686,1471951379758,84,72,280.0
1471951379966,1471951380022,72,56,112.0
1471951380078,1471951380150,73,72,72.0
1471951380150,1471951380254,83,104,120.0
1471951380270,1471951380318,32,48,232.0
1471951380502,1471951380526,8,24,96.0
1471951380598,1471951380630,8,32,104.0
1471951380702,1471951380726,8,24,96.0
1471951380798,1471951380822,8,24,96.0
1471951380894,1471951380918,8,24,96.0
1471951380990,1471951381038,8,48,264.0
1471951381254,1471951381438,16,184,144.0
1471951381398,1471951381494,84,96,352.0
1471951381750,1471951381798,72,48,104.0
1471951381854,1471951381958,73,104,176.0
1471951382030,1471951382118,83,88,104.0
1471951382134,1471951382198,32,64,232.0
1471951382366,1471951382454,73,88,112.0
1471951382478,1471951382590,83,112,112.0
1471951382590,1471951382646,32,56,208.0
1471951382798,1471951382934,65,136,137.0
1471951382935,1471951382998,32,63,311.0
1471951383246,1471951383302,77,56,112.0
1471951383358,1471951383429,79,71,136.0
1471951383494,1471951383597,83,103,128.0
1471951383622,1471951383694,84,72,120.0
1471951383742,1471951383798,32,56,304.0
1471951384046,1471951384102,85,56,184.0
1471951384230,1471951384286,78,56,200.0
1471951384430,1471951384517,70,87,112.0
1471951384542,1471951384598,79,56,856.0
1471951385398,1471951385478,82,80,200.0
1471951385598,1471951385702,84,104,144.0
1471951385742,1471951385798,85,56,312.0
1471951386054,1471951386126,78,72,96.0
1471951386150,1471951386222,65,72,104.0
1471951386254,1471951386350,84,96,128.0
1471951386382,1471951386470,69,88,448.0
1471951386830,1471951386894,32,64,304.0
