PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952906842,1471952906918,32,76,915.0
1471952907757,1471952907830,89,73,112.0
1471952907869,1471952907941,79,72,126.0
1471952907995,1471952908066,85,71,136.0
1471952908131,1471952908211,32,80,325.0
1471952908456,1471952908537,77,81,242.0
1471952908698,1471952908800,73,102,420.0
1471952909118,1471952909186,71,68,110.0
1471952909228,1471952909294,72,66,124.0
1471952909352,1471952909417,84,65,130.0
1471952909482,1471952909547,32,65,202.0
1471952909684,1471952909744,66,60,179.0
1471952909863,1471952909940,69,77,421.0
1471952910284,1471952910344,190,60,3040.0
1471952913324,1471952913703,16,379,328.0
1471952913652,1471952913723,84,71,213.0
1471952913865,1471952913917,72,52,259.0
1471952914124,1471952914193,69,69,76.0
1471952914200,1471952914277,32,77,449.0
1471952914649,1471952914952,16,303,218.0
1471952914867,1471952914942,80,75,517.0
1471952915384,1471952915464,72,80,142.0
1471952915526,1471952915572,73,46,208.0
1471952915734,1471952915809,76,75,960.0
1471952916694,1471952916763,73,69,692.0
1471952917386,1471952917450,80,64,137.0
1471952917523,1471952917612,80,89,227.0
1471952917750,1471952917815,73,65,221.0
1471952917971,1471952918039,78,68,148.0
1471952918119,1471952918198,69,79,261.0
1471952918380,1471952918463,83,83,725.0
1471952919105,1471952919180,32,75,370.0
1471952919475,1471952919542,67,67,264.0
1471952919739,1471952919798,69,59,147.0
1471952919886,1471952919953,78,67,773.0
1471952920659,1471952920746,83,87,161.0
1471952920820,1471952920894,79,74,183.0
1471952921003,1471952921076,82,73,1279.0
1471952922282,1471952922350,83,68,144.0
1471952922426,1471952922501,72,75,311.0
1471952922737,1471952922791,73,54,272.0
1471952923009,1471952923072,80,63,313.0
1471952923322,1471952923391,32,69,530.0
1471952923852,1471952923915,66,63,156.0
1471952924008,1471952924072,79,64,323.0
1471952924331,1471952924403,65,72,323.0
1471952924654,1471952924703,82,49,225.0
1471952924879,1471952924954,68,75,174.0
1471952925053,1471952925120,32,67,775.0
1471952925828,1471952925894,86,66,222.0
1471952926050,1471952926129,79,79,236.0
1471952926286,1471952926348,84,62,239.0
1471952926525,1471952926586,69,61,200.0
1471952926725,1471952926836,68,111,173.0
1471952926898,1471952926989,32,91,873.0
1471952927771,1471952927822,84,51,166.0
1471952927937,1471952927998,79,61,214.0
1471952928151,1471952928260,32,109,237.0
1471952928388,1471952928460,67,72,187.0
1471952928575,1471952928683,85,108,213.0
1471952928788,1471952928831,82,43,591.0
1471952929379,1471952929446,8,67,393.0
1471952929772,1471952929875,84,103,267.0
1471952930039,1471952930100,32,61,781.0
1471952930820,1471952930886,67,66,250.0
1471952931070,1471952931121,69,51,183.0
1471952931253,1471952931313,82,60,204.0
1471952931457,1471952931507,84,50,279.0
1471952931736,1471952931803,65,67,114.0
1471952931850,1471952931917,73,67,237.0
1471952932087,1471952932140,78,53,202.0
1471952932289,1471952932365,32,76,891.0
1471952933180,1471952933247,83,67,247.0
1471952933427,1471952933491,67,64,268.0
1471952933695,1471952933759,69,64,167.0
1471952933862,1471952933943,78,81,137.0
1471952933999,1471952934056,69,57,236.0
1471952934235,1471952934316,83,81,356.0
1471952934591,1471952934653,190,62,2778.0
1471952937369,1471952937979,16,610,470.0
1471952937839,1471952937930,73,91,365.0
1471952938204,1471952938261,32,57,130.0
1471952938334,1471952938403,87,69,223.0
1471952938557,1471952938635,65,78,180.0
1471952938737,1471952938800,78,63,173.0
1471952938910,1471952938989,84,79,118.0
1471952939028,1471952939113,32,85,142.0
1471952939170,1471952939248,84,78,158.0
1471952939328,1471952939386,79,58,262.0
1471952939590,1471952939663,32,73,1622.0
1471952941212,1471952941287,67,75,189.0
1471952941401,1471952941459,79,58,208.0
1471952941609,1471952941660,77,51,211.0
1471952941820,1471952941887,80,67,169.0
1471952941989,1471952942065,65,76,283.0
1471952942272,1471952942332,82,60,233.0
1471952942505,1471952942579,69,74,170.0
1471952942675,1471952942752,32,77,857.0
1471952943532,1471952943593,84,61,100.0
1471952943632,1471952943696,72,64,146.0
1471952943778,1471952943855,69,77,116.0
1471952943894,1471952943972,32,78,179.0
1471952944073,1471952944117,84,44,320.0
1471952944393,1471952944457,87,64,165.0
1471952944558,1471952944614,79,56,388.0
1471952944946,1471952945007,190,61,2513.0
1471952947459,1471952948264,16,805,738.0
1471952948197,1471952948255,68,58,245.0
1471952948442,1471952948500,65,58,338.0
1471952948780,1471952948841,86,61,253.0
1471952949033,1471952949100,73,67,194.0
1471952949227,1471952949304,83,77,190.0
1471952949417,1471952949511,32,94,655.0
1471952950072,1471952950138,87,66,214.0
1471952950286,1471952950355,65,69,199.0
1471952950485,1471952950552,83,67,101.0
1471952950586,1471952950662,32,76,309.0
1471952950895,1471952950954,76,59,222.0
1471952951117,1471952951189,73,72,127.0
1471952951244,1471952951319,83,75,301.0
1471952951545,1471952951605,84,60,218.0
1471952951763,1471952951819,69,56,195.0
1471952951958,1471952952039,68,81,191.0
1471952952149,1471952952235,32,86,458.0
1471952952607,1471952952680,65,73,249.0
1471952952856,1471952952900,83,44,102.0
1471952952958,1471952953031,32,73,374.0
1471952953332,1471952953417,81,85,173.0
1471952953505,1471952953572,85,67,284.0
1471952953789,1471952953847,69,58,208.0
1471952953997,1471952954073,83,76,316.0
1471952954313,1471952954372,84,59,132.0
1471952954445,1471952954512,73,67,181.0
1471952954626,1471952954683,79,57,197.0
1471952954823,1471952954884,78,61,178.0
1471952955001,1471952955070,65,69,325.0
1471952955326,1471952955389,66,63,208.0
1471952955534,1471952955618,76,84,193.0
1471952955727,1471952955803,69,76,187.0
1471952955914,1471952956025,32,111,1005.0
1471952956919,1471952956976,79,57,220.0
1471952957139,1471952957188,78,49,167.0
1471952957306,1471952957389,32,83,160.0
1471952957466,1471952957533,84,67,107.0
1471952957573,1471952957632,72,59,139.0
1471952957712,1471952957783,69,71,99.0
1471952957811,1471952957878,32,67,196.0
1471952958007,1471952958073,87,66,251.0
1471952958258,1471952958311,69,53,131.0
1471952958389,1471952958493,69,104,198.0
1471952958587,1471952958652,75,65,231.0
1471952958818,1471952958885,76,67,365.0
1471952959183,1471952959252,89,69,238.0
1471952959421,1471952959511,32,90,964.0
1471952960385,1471952960453,73,68,234.0
1471952960619,1471952960688,78,69,361.0
1471952960980,1471952961041,74,61,202.0
1471952961182,1471952961245,85,63,295.0
1471952961477,1471952961551,82,74,270.0
1471952961747,1471952961804,89,57,135.0
1471952961882,1471952961947,32,65,533.0
1471952962415,1471952962473,82,58,230.0
1471952962645,1471952962719,69,74,545.0
1471952963190,1471952963243,80,53,199.0
1471952963389,1471952963458,79,69,150.0
1471952963539,1471952963604,82,65,219.0
1471952963758,1471952963823,84,65,258.0
1471952964016,1471952964099,190,83,3021.0
1471952967037,1471952967868,16,831,755.0
1471952967792,1471952967879,82,87,352.0
1471952968144,1471952968208,79,64,363.0
1471952968507,1471952968576,66,69,156.0
1471952968663,1471952968740,69,77,221.0
1471952968884,1471952968957,82,73,235.0
1471952969119,1471952969182,84,63,237.0
1471952969356,1471952969427,188,71,210.0
1471952969566,1471952969642,32,76,2157.0
1471952971723,1471952971771,8,48,158.0
1471952971881,1471952971939,8,58,2281.0
1471952974162,1471952974220,32,58,549.0
1471952974711,1471952974778,188,67,1085.0
1471952975796,1471952976062,16,266,204.0
1471952976000,1471952976082,73,82,326.0
1471952976326,1471952976399,222,73,418.0
1471952976744,1471952976823,77,79,230.0
1471952976974,1471952977049,32,75,935.0
1471952977909,1471952977997,87,88,182.0
1471952978091,1471952978161,79,70,177.0
1471952978268,1471952978334,82,66,235.0
1471952978503,1471952978572,75,69,194.0
1471952978697,1471952978751,73,54,202.0
1471952978899,1471952978962,78,63,122.0
1471952979021,1471952979097,71,76,144.0
1471952979165,1471952979237,32,72,917.0
1471952980082,1471952980149,79,67,239.0
1471952980321,1471952980368,78,47,164.0
1471952980485,1471952980586,32,101,162.0
1471952980647,1471952980718,84,71,102.0
1471952980749,1471952980811,72,62,262.0
1471952981011,1471952981053,73,42,163.0
1471952981174,1471952981248,83,74,131.0
1471952981305,1471952981383,32,78,1285.0
1471952982590,1471952982667,82,77,162.0
1471952982752,1471952982819,73,67,176.0
1471952982928,1471952983003,71,75,118.0
1471952983046,1471952983104,72,58,136.0
1471952983182,1471952983245,84,63,108.0
1471952983290,1471952983368,32,78,345.0
1471952983635,1471952983714,78,79,351.0
1471952983986,1471952984085,79,99,255.0
1471952984241,1471952984324,87,83,1055.0
1471952985296,1471952985377,190,81,3177.0
1471952988473,1471952988730,16,257,168.0
1471952988641,1471952988720,76,79,402.0
1471952989043,1471952989111,65,68,216.0
1471952989259,1471952989322,83,63,264.0
1471952989523,1471952989580,84,57,97.0
1471952989620,1471952989705,32,85,346.0
1471952989966,1471952990026,89,60,156.0
1471952990122,1471952990179,69,57,234.0
1471952990356,1471952990427,65,71,282.0
1471952990638,1471952990709,82,71,217.0
1471952990855,1471952990939,32,84,395.0
1471952991250,1471952991595,16,345,304.0
1471952991554,1471952991625,73,71,220.0
1471952991774,1471952991835,32,61,196.0
1471952991970,1471952992027,77,57,113.0
1471952992083,1471952992154,65,71,267.0
1471952992350,1471952992415,68,65,217.0
1471952992567,1471952992638,69,71,213.0
1471952992780,1471952992853,32,73,799.0
1471952993579,1471952993647,83,68,167.0
1471952993746,1471952993809,79,63,229.0
1471952993975,1471952994040,77,65,132.0
1471952994107,1471952994178,69,71,102.0
1471952994209,1471952994270,32,61,338.0
1471952994547,1471952994611,77,64,206.0
1471952994753,1471952994814,73,61,171.0
1471952994924,1471952995005,83,81,315.0
1471952995239,1471952995300,84,61,271.0
1471952995510,1471952995589,65,79,157.0
1471952995667,1471952995734,75,67,379.0
1471952996046,1471952996113,69,67,229.0
1471952996275,1471952996355,83,80,461.0
1471952996736,1471952996806,32,70,734.0
1471952997470,1471952997536,72,66,148.0
1471952997618,1471952997686,69,68,206.0
1471952997824,1471952997878,82,54,390.0
1471952998214,1471952998310,69,96,361.0
1471952998575,1471952998637,190,62,3296.0
1471953001871,1471953002140,16,269,179.0
1471953002050,1471953002124,87,74,214.0
1471953002264,1471953002329,69,65,112.0
1471953002376,1471953002453,32,77,183.0
1471953002559,1471953002633,87,74,189.0
1471953002748,1471953002816,79,68,205.0
1471953002953,1471953003005,85,52,225.0
1471953003178,1471953003243,76,65,134.0
1471953003312,1471953003383,68,71,112.0
1471953003424,1471953003480,32,56,221.0
1471953003645,1471953003693,72,48,124.0
1471953003769,1471953003844,65,75,162.0
1471953003931,1471953003987,86,56,163.0
1471953004094,1471953004151,69,57,209.0
1471953004303,1471953004357,32,54,986.0
1471953005289,1471953005347,87,58,218.0
1471953005507,1471953005596,65,89,200.0
1471953005707,1471953005778,73,71,292.0
1471953005999,1471953006061,84,62,223.0
1471953006222,1471953006281,69,59,194.0
1471953006416,1471953006492,68,76,112.0
1471953006528,1471953006606,32,78,357.0
1471953006885,1471953006937,85,52,144.0
1471953007029,1471953007093,80,64,253.0
1471953007282,1471953007340,32,58,257.0
1471953007539,1471953007598,65,59,259.0
1471953007798,1471953007859,76,61,131.0
1471953007929,1471953008050,76,121,294.0
1471953008223,1471953008314,32,91,705.0
1471953008928,1471953009001,78,73,251.0
1471953009179,1471953009239,73,60,250.0
1471953009429,1471953009497,71,68,119.0
1471953009548,1471953009609,72,61,127.0
1471953009675,1471953009740,84,65,125.0
1471953009800,1471953009871,32,71,159.0
1471953009959,1471953010028,84,69,159.0
1471953010118,1471953010173,79,55,259.0
1471953010377,1471953010438,32,61,853.0
1471953011230,1471953011307,83,77,251.0
1471953011481,1471953011519,69,38,144.0
1471953011625,1471953011711,69,86,131.0
1471953011756,1471953011836,32,80,148.0
1471953011904,1471953011965,84,61,116.0
1471953012020,1471953012067,72,47,120.0
1471953012140,1471953012212,69,72,172.0
1471953012312,1471953012378,77,66,451.0
1471953012763,1471953012824,190,61,2587.0
1471953015350,1471953015644,16,294,215.0
1471953015565,1471953015632,73,67,420.0
1471953015985,1471953016051,84,66,97.0
1471953016082,1471953016151,32,69,276.0
1471953016358,1471953016406,73,48,108.0
1471953016466,1471953016542,83,76,125.0
1471953016591,1471953016659,32,68,141.0
1471953016732,1471953016796,68,64,208.0
1471953016940,1471953017011,69,71,632.0
1471953017572,1471953017640,70,68,184.0
1471953017756,1471953017821,73,65,245.0
1471953018001,1471953018084,78,83,1601.0
1471953019602,1471953019673,73,71,255.0
1471953019857,1471953019926,84,69,261.0
1471953020118,1471953020193,69,75,386.0
1471953020504,1471953020585,76,81,195.0
1471953020699,1471953020770,89,71,144.0
1471953020843,1471953020928,32,85,1035.0
1471953021878,1471953021949,84,71,151.0
1471953022029,1471953022089,73,60,222.0
1471953022251,1471953022310,77,59,108.0
1471953022359,1471953022438,69,79,129.0
1471953022488,1471953022573,32,85,179.0
1471953022667,1471953022724,84,57,137.0
1471953022804,1471953022877,79,73,266.0
1471953023070,1471953023147,32,77,1284.0
1471953024354,1471953024417,71,63,195.0
1471953024549,1471953024630,73,81,762.0
1471953025311,1471953025384,86,73,298.0
1471953025609,1471953025670,69,61,130.0
1471953025739,1471953025815,32,76,315.0
1471953026054,1471953026111,85,57,156.0
1471953026210,1471953026299,80,89,156.0
1471953026366,1471953026452,32,86,150.0
1471953026516,1471953026571,79,55,276.0
1471953026792,1471953026825,78,33,229.0
1471953027021,1471953027108,32,87,751.0
1471953027772,1471953027843,84,71,113.0
1471953027885,1471953027939,72,54,146.0
1471953028031,1471953028108,69,77,120.0
1471953028151,1471953028228,32,77,1169.0
1471953029320,1471953029384,68,64,207.0
1471953029527,1471953029604,73,77,266.0
1471953029793,1471953029867,83,74,262.0
1471953030055,1471953030122,65,67,436.0
1471953030491,1471953030552,80,61,136.0
1471953030627,1471953030692,80,65,185.0
1471953030812,1471953030887,79,75,206.0
1471953031018,1471953031052,73,34,192.0
1471953031210,1471953031278,78,68,213.0
1471953031423,1471953031478,84,55,155.0
1471953031578,1471953031645,73,67,246.0
1471953031824,1471953031877,78,53,182.0
1471953032006,1471953032074,71,68,468.0
1471953032474,1471953032551,32,77,821.0
1471953033295,1471953033377,87,82,204.0
1471953033499,1471953033568,73,69,276.0
1471953033775,1471953033830,68,55,224.0
1471953033999,1471953034063,69,64,329.0
1471953034328,1471953034401,79,73,215.0
1471953034543,1471953034616,85,73,174.0
1471953034717,1471953034789,84,72,430.0
1471953035147,1471953035218,190,71,3142.0
1471953038289,1471953038592,16,303,232.0
1471953038521,1471953038602,72,81,409.0
1471953038930,1471953038995,73,65,150.0
1471953039080,1471953039151,83,71,115.0
1471953039195,1471953039266,32,71,145.0
1471953039340,1471953039415,65,75,295.0
1471953039635,1471953039706,66,71,129.0
1471953039764,1471953039834,73,70,207.0
1471953039971,1471953040034,76,63,211.0
1471953040182,1471953040241,73,59,175.0
1471953040357,1471953040420,84,63,105.0
1471953040462,1471953040530,73,68,194.0
1471953040656,1471953040723,69,67,238.0
1471953040894,1471953040978,83,84,190.0
1471953041084,1471953041178,32,94,960.0
1471953042044,1471953042121,87,77,155.0
1471953042199,1471953042256,73,57,253.0
1471953042452,1471953042496,76,44,126.0
1471953042578,1471953042670,76,92,142.0
1471953042720,1471953042792,32,72,178.0
1471953042898,1471953042961,66,63,142.0
1471953043040,1471953043111,69,71,121.0
1471953043161,1471953043210,32,49,413.0
1471953043574,1471953043642,76,68,200.0
1471953043774,1471953043823,73,49,200.0
1471953043974,1471953044041,77,67,207.0
1471953044181,1471953044240,73,59,217.0
1471953044398,1471953044454,84,56,282.0
1471953044680,1471953044737,69,57,234.0
1471953044914,1471953044993,68,79,318.0
1471953045232,1471953045301,32,69,858.0
1471953046090,1471953046136,73,46,212.0
1471953046302,1471953046373,70,71,110.0
1471953046412,1471953046483,32,71,257.0
1471953046669,1471953046734,72,65,137.0
1471953046806,1471953046877,69,71,164.0
1471953046970,1471953047043,32,73,1505.0
1471953048475,1471953048546,68,71,196.0
1471953048671,1471953048736,79,65,178.0
1471953048849,1471953048907,69,58,264.0
1471953049113,1471953049186,83,73,80.0
1471953049193,1471953049285,32,92,357.0
1471953049550,1471953049610,80,60,202.0
1471953049752,1471953049824,76,72,94.0
1471953049846,1471953049921,65,75,382.0
1471953050228,1471953050295,89,67,185.0
1471953050413,1471953050494,32,81,498.0
1471953050911,1471953051197,16,286,225.0
1471953051136,1471953051223,83,87,290.0
1471953051426,1471953051501,85,75,249.0
1471953051675,1471953051742,78,67,479.0
1471953052154,1471953052234,68,80,242.0
1471953052396,1471953052475,65,79,353.0
1471953052749,1471953052805,89,56,301.0
1471953053050,1471953053129,190,79,3397.0
1471953056447,1471953056727,16,280,175.0
1471953056622,1471953056717,67,95,325.0
1471953056947,1471953057027,76,80,231.0
1471953057178,1471953057230,73,52,186.0
1471953057364,1471953057421,78,57,296.0
1471953057660,1471953057714,84,54,119.0
1471953057779,1471953057831,79,52,222.0
1471953058001,1471953058046,78,45,185.0
1471953058186,1471953058240,32,54,399.0
1471953058585,1471953058651,83,66,241.0
1471953058826,1471953058901,65,75,206.0
1471953059032,1471953059102,73,70,361.0
1471953059393,1471953059470,68,77,214.0
1471953059607,1471953059665,32,58,497.0
1471953060104,1471953060548,16,444,386.0
1471953060490,1471953060560,84,70,325.0
1471953060815,1471953060896,85,81,196.0
1471953061011,1471953061073,69,62,234.0
1471953061245,1471953061312,83,67,283.0
1471953061528,1471953061585,68,57,214.0
1471953061742,1471953061813,65,71,343.0
1471953062085,1471953062144,89,59,429.0
1471953062514,1471953062582,32,68,797.0
1471953063311,1471953063335,72,24,133.0
1471953063444,1471953063512,69,68,147.0
1471953063591,1471953063649,32,58,211.0
1471953063802,1471953063867,87,65,210.0
1471953064012,1471953064078,79,66,231.0
1471953064243,1471953064288,85,45,246.0
1471953064489,1471953064557,76,68,112.0
1471953064601,1471953064695,68,94,172.0
1471953064773,1471953064872,32,99,729.0
1471953065502,1471953065563,77,61,127.0
1471953065629,1471953065708,65,79,157.0
1471953065786,1471953065853,75,67,196.0
1471953065982,1471953066049,69,67,131.0
1471953066113,1471953066192,32,79,1010.0
1471953067123,1471953067198,65,75,204.0
1471953067327,1471953067371,78,44,196.0
1471953067523,1471953067568,32,45,385.0
1471953067908,1471953067978,65,70,228.0
1471953068136,1471953068197,78,61,132.0
1471953068268,1471953068345,78,77,243.0
1471953068511,1471953068574,79,63,221.0
1471953068732,1471953068792,85,60,218.0
1471953068950,1471953069023,78,73,163.0
1471953069113,1471953069202,67,89,273.0
1471953069386,1471953069457,69,71,160.0
1471953069546,1471953069619,77,73,116.0
1471953069662,1471953069735,69,73,158.0
1471953069820,1471953069887,78,67,114.0
1471953069934,1471953070007,84,73,171.0
1471953070105,1471953070184,32,79,999.0
1471953071104,1471953071179,66,75,538.0
1471953071642,1471953071697,89,55,177.0
1471953071819,1471953071874,32,55,404.0
1471953072223,1471953072359,16,136,122.0
1471953072345,1471953072424,84,79,261.0
1471953072606,1471953072660,72,54,266.0
1471953072872,1471953072931,85,59,365.0
1471953073237,1471953073296,82,59,266.0
1471953073503,1471953073576,83,73,353.0
1471953073856,1471953073917,68,61,232.0
1471953074088,1471953074159,65,71,356.0
1471953074444,1471953074509,89,65,360.0
1471953074804,1471953074861,190,57,3550.0
1471953078354,1471953078785,16,431,338.0
1471953078692,1471953078775,73,83,291.0
1471953078983,1471953079034,32,51,293.0
1471953079276,1471953079351,87,75,171.0
1471953079447,1471953079506,73,59,271.0
1471953079718,1471953079758,76,40,443.0
1471953080161,1471953080209,32,48,953.0
1471953081114,1471953081167,8,53,160.0
1471953081274,1471953081335,8,61,960.0
1471953082234,1471953082286,76,52,126.0
1471953082360,1471953082491,76,131,285.0
1471953082645,1471953082733,32,88,170.0
1471953082815,1471953082878,84,63,188.0
1471953083003,1471953083079,82,76,242.0
1471953083245,1471953083306,89,61,148.0
1471953083393,1471953083466,32,73,821.0
1471953084214,1471953084274,84,60,157.0
1471953084371,1471953084442,79,71,148.0
1471953084519,1471953084582,32,63,153.0
1471953084672,1471953084719,77,47,225.0
1471953084897,1471953084965,65,68,205.0
1471953085102,1471953085175,75,73,195.0
1471953085297,1471953085366,69,69,158.0
1471953085455,1471953085543,32,88,1138.0
1471953086593,1471953086671,83,78,178.0
1471953086771,1471953086839,85,68,207.0
1471953086978,1471953087033,82,55,193.0
1471953087171,1471953087245,69,74,134.0
1471953087305,1471953087379,32,74,320.0
1471953087625,1471953087772,16,147,135.0
1471953087760,1471953087824,73,64,334.0
1471953088094,1471953088161,222,67,445.0
1471953088539,1471953088608,77,69,279.0
1471953088818,1471953088885,32,67,813.0
1471953089631,1471953089665,73,34,202.0
1471953089833,1471953089879,78,46,178.0
1471953090011,1471953090092,32,81,450.0
1471953090461,1471953090525,71,64,233.0
1471953090694,1471953090749,79,55,139.0
1471953090833,1471953090914,79,81,201.0
1471953091034,1471953091101,68,67,119.0
1471953091153,1471953091221,32,68,195.0
1471953091348,1471953091416,83,68,175.0
1471953091523,1471953091585,72,62,101.0
1471953091624,1471953091701,65,77,394.0
1471953092018,1471953092102,80,84,206.0
1471953092224,1471953092295,69,71,412.0
1471953092636,1471953092710,190,74,3526.0
1471953096162,1471953096418,16,256,178.0
1471953096340,1471953096408,73,68,251.0
1471953096591,1471953096656,32,65,275.0
1471953096866,1471953096923,87,57,186.0
1471953097052,1471953097108,73,56,248.0
1471953097300,1471953097337,76,37,121.0
1471953097421,1471953097503,76,82,233.0
1471953097654,1471953097721,32,67,207.0
1471953097861,1471953097922,66,61,159.0
1471953098020,1471953098093,69,73,108.0
1471953098128,1471953098197,32,69,154.0
1471953098282,1471953098347,84,65,108.0
1471953098390,1471953098429,72,39,139.0
1471953098529,1471953098598,69,69,177.0
1471953098706,1471953098767,82,61,194.0
1471953098900,1471953098978,69,78,837.0
1471953099737,1471953099797,190,60,
