PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952069846,1471952069916,84,70,1573.0
1471952071419,1471952071558,67,139,241.0
1471952071660,1471952071775,72,115,146.0
1471952071806,1471952071907,85,101,338.0
1471952072144,1471952072318,80,174,263.0
1471952072407,1471952072523,32,116,289.0
1471952072696,1471952072847,77,151,173.0
1471952072869,1471952073055,65,186,525.0
1471952073394,1471952073507,89,113,231.0
1471952073625,1471952073759,32,134,1086.0
1471952074711,1471952074810,66,99,264.0
1471952074975,1471952075078,69,103,360.0
1471952075335,1471952075434,190,99,4224.0
1471952079559,1471952079923,16,364,251.0
1471952079810,1471952079923,87,113,198.0
1471952080008,1471952080125,72,117,133.0
1471952080141,1471952080265,65,124,287.0
1471952080428,1471952080513,84,85,175.0
1471952080603,1471952080704,32,101,240.0
1471952080843,1471952080982,65,139,290.0
1471952081133,1471952081271,82,138,101.0
1471952081234,1471952081392,69,158,190.0
1471952081424,1471952081524,32,100,184.0
1471952081608,1471952081792,84,184,131.0
1471952081739,1471952081876,72,137,86.0
1471952081825,1471952082008,69,183,183.0
1471952082008,1471952082124,32,116,1119.0
1471952083127,1471952083232,85,105,207.0
1471952083334,1471952083527,78,193,178.0
1471952083512,1471952083639,73,127,147.0
1471952083659,1471952083775,84,116,214.0
1471952083873,1471952084011,83,138,586.0
1471952084459,1471952084687,16,228,165.0
1471952084624,1471952084757,191,133,3267.0
1471952087891,1471952088765,16,874,647.0
1471952088538,1471952088641,73,103,670.0
1471952089208,1471952089308,186,100,786.0
1471952089994,1471952090172,8,178,694.0
1471952090688,1471952090816,188,128,642.0
1471952091330,1471952091497,8,167,397.0
1471952091727,1471952092358,16,631,247.0
1471952091974,1471952092127,222,153,633.0
1471952092607,1471952092734,8,127,293.0
1471952092900,1471952093040,222,140,1001.0
1471952093901,1471952093975,76,74,174.0
1471952094075,1471952094176,76,101,221.0
1471952094296,1471952094430,32,134,829.0
1471952095125,1471952095208,75,83,274.0
1471952095399,1471952095469,69,70,171.0
1471952095570,1471952095644,69,74,138.0
1471952095708,1471952095842,76,134,473.0
1471952096181,1471952096313,8,132,306.0
1471952096487,1471952096604,80,117,221.0
1471952096708,1471952096845,32,137,336.0
1471952097044,1471952097198,73,154,213.0
1471952097257,1471952097344,84,87,136.0
1471952097393,1471952097509,32,116,609.0
1471952098002,1471952098135,73,133,219.0
1471952098221,1471952098327,78,106,189.0
1471952098410,1471952098511,32,101,248.0
1471952098658,1471952098773,77,115,131.0
1471952098789,1471952099012,73,223,185.0
1471952098974,1471952099143,76,169,216.0
1471952099190,1471952099316,69,126,204.0
1471952099394,1471952099556,83,162,664.0
1471952100058,1471952100126,190,68,2532.0
1471952102590,1471952103169,16,579,393.0
1471952102983,1471952103066,78,83,217.0
1471952103200,1471952103343,79,143,233.0
1471952103433,1471952103559,82,126,172.0
1471952103605,1471952103723,77,118,172.0
1471952103777,1471952103894,65,117,152.0
1471952103929,1471952103984,76,55,135.0
1471952104064,1471952104215,76,151,238.0
1471952104302,1471952104404,89,102,272.0
1471952104574,1471952104705,32,131,537.0
1471952105111,1471952105295,87,184,141.0
1471952105252,1471952105391,69,139,154.0
1471952105406,1471952105532,32,126,473.0
1471952105879,1471952106014,74,135,182.0
1471952106061,1471952106225,85,164,114.0
1471952106175,1471952106272,83,97,251.0
1471952106426,1471952106525,84,99,330.0
1471952106756,1471952106841,32,85,450.0
1471952107206,1471952107294,69,88,292.0
1471952107498,1471952107657,65,159,359.0
1471952107857,1471952107957,84,100,216.0
1471952108073,1471952108195,32,122,353.0
1471952108426,1471952108550,65,124,157.0
1471952108583,1471952108695,78,112,128.0
1471952108711,1471952108827,68,116,131.0
1471952108842,1471952108973,32,131,1017.0
1471952109859,1471952109973,82,114,132.0
1471952109991,1471952110095,85,104,268.0
1471952110259,1471952110342,78,83,727.0
1471952110986,1471952111110,190,124,3306.0
1471952114292,1471952114879,16,587,251.0
1471952114543,1471952114672,83,129,449.0
1471952114992,1471952115191,80,199,115.0
1471952115107,1471952115259,79,152,215.0
1471952115322,1471952115494,82,172,684.0
1471952116006,1471952116137,84,131,274.0
1471952116280,1471952116415,83,135,344.0
1471952116624,1471952116754,32,130,668.0
1471952117292,1471952117509,70,217,163.0
1471952117455,1471952117679,65,224,204.0
1471952117659,1471952117755,78,96,220.0
1471952117879,1471952117982,83,103,355.0
1471952118234,1471952118350,32,116,459.0
1471952118693,1471952118809,72,116,203.0
1471952118896,1471952119044,69,148,105.0
1471952119001,1471952119174,82,173,150.0
1471952119151,1471952119303,69,152,155.0
1471952119306,1471952119409,32,103,204.0
1471952119510,1471952119695,65,185,404.0
1471952119914,1471952120119,82,205,161.0
1471952120075,1471952120275,69,200,257.0
1471952120332,1471952120433,32,101,594.0
1471952120926,1471952121026,69,100,484.0
1471952121410,1471952121559,88,149,467.0
1471952121877,1471952122008,86,131,417.0
1471952122294,1471952122439,8,145,185.0
1471952122479,1471952122613,67,134,187.0
1471952122666,1471952122814,73,148,189.0
1471952122855,1471952122971,84,116,266.0
1471952123121,1471952123322,69,201,538.0
1471952123659,1471952123759,68,100,800.0
1471952124459,1471952124566,190,107,2680.0
1471952127139,1471952128539,16,1400,1219.0
1471952128358,1471952128439,73,81,754.0
1471952129112,1471952129259,222,147,928.0
1471952130040,1471952130156,77,116,253.0
1471952130293,1471952130425,32,132,417.0
1471952130710,1471952130841,87,131,184.0
1471952130894,1471952131010,79,116,232.0
1471952131126,1471952131242,82,116,132.0
1471952131258,1471952131372,75,114,258.0
1471952131516,1471952131655,73,139,118.0
1471952131634,1471952131782,78,148,135.0
1471952131769,1471952131888,71,119,200.0
1471952131969,1471952132089,32,120,301.0
1471952132270,1471952132388,79,118,233.0
1471952132503,1471952132627,78,124,222.0
1471952132725,1471952132872,32,147,1166.0
1471952133891,1471952133974,89,83,186.0
1471952134077,1471952134247,79,170,131.0
1471952134208,1471952134332,85,124,202.0
1471952134410,1471952134531,82,121,189.0
1471952134599,1471952134732,32,133,453.0
1471952135052,1471952135184,79,132,221.0
1471952135273,1471952135358,84,85,100.0
1471952135373,1471952135458,72,85,131.0
1471952135504,1471952135663,69,159,121.0
1471952135625,1471952135774,82,149,217.0
1471952135842,1471952135958,32,116,967.0
1471952136809,1471952136906,69,97,181.0
1471952136990,1471952137094,77,104,176.0
1471952137166,1471952137309,65,143,74.0
1471952137240,1471952137425,73,185,133.0
1471952137373,1471952137523,76,150,350.0
1471952137723,1471952137876,83,153,700.0
1471952138423,1471952138542,32,119,715.0
1471952139138,1471952139271,78,133,185.0
1471952139323,1471952139495,69,172,521.0
1471952139844,1471952139975,88,131,235.0
1471952140079,1471952140156,84,77,760.0
1471952140839,1471952140939,190,100,2784.0
1471952143623,1471952143961,16,338,153.0
1471952143776,1471952143904,73,128,321.0
1471952144097,1471952144205,32,108,245.0
1471952144342,1471952144475,78,133,274.0
1471952144616,1471952144691,69,75,158.0
1471952144774,1471952144889,69,115,220.0
1471952144994,1471952145150,68,156,276.0
1471952145270,1471952145391,32,121,296.0
1471952145566,1471952145659,84,93,125.0
1471952145691,1471952145809,79,118,206.0
1471952145897,1471952145990,32,93,505.0
1471952146402,1471952146574,76,172,177.0
1471952146579,1471952146691,73,112,304.0
1471952146883,1471952146984,78,101,179.0
1471952147062,1471952147192,75,130,277.0
1471952147339,1471952147408,32,69,501.0
1471952147840,1471952147928,84,88,119.0
1471952147959,1471952148074,72,115,153.0
1471952148112,1471952148232,69,120,167.0
1471952148279,1471952148395,77,116,256.0
1471952148535,1471952148639,32,104,1206.0
1471952149741,1471952149841,89,100,350.0
1471952150091,1471952150223,8,132,198.0
1471952150289,1471952150390,85,101,138.0
1471952150427,1471952150550,80,123,231.0
1471952150658,1471952150758,32,100,400.0
1471952151058,1471952151158,84,100,165.0
1471952151223,1471952151344,79,121,209.0
1471952151432,1471952151558,32,126,472.0
1471952151904,1471952152005,84,101,188.0
1471952152092,1471952152182,72,90,106.0
1471952152198,1471952152330,69,132,153.0
1471952152351,1471952152452,32,101,739.0
1471952153090,1471952153574,16,484,295.0
1471952153385,1471952153490,84,105,423.0
1471952153808,1471952153941,65,133,262.0
1471952154070,1471952154124,71,54,136.0
1471952154206,1471952154294,71,88,187.0
1471952154393,1471952154550,32,157,814.0
1471952155207,1471952155425,68,218,116.0
1471952155323,1471952155478,69,155,219.0
1471952155542,1471952155718,65,176,139.0
1471952155681,1471952155760,76,79,456.0
1471952156137,1471952156292,190,155,2957.0
1471952159094,1471952159517,16,423,276.0
1471952159370,1471952159485,84,115,202.0
1471952159572,1471952159657,72,85,132.0
1471952159704,1471952159820,69,116,238.0
1471952159942,1471952160058,32,116,646.0
1471952160588,1471952160730,76,142,227.0
1471952160815,1471952160958,79,143,277.0
1471952161092,1471952161205,67,113,232.0
1471952161324,1471952161490,65,166,259.0
1471952161583,1471952161675,76,92,639.0
1471952162222,1471952162338,32,116,701.0
1471952162923,1471952163008,70,85,116.0
1471952163039,1471952163192,79,153,200.0
1471952163239,1471952163424,82,185,200.0
1471952163439,1471952163577,69,138,543.0
1471952163982,1471952164161,67,179,195.0
1471952164177,1471952164392,65,215,162.0
1471952164339,1471952164465,83,126,331.0
1471952164670,1471952164786,84,116,825.0
1471952165495,1471952165642,69,147,118.0
1471952165613,1471952165801,82,188,204.0
1471952165817,1471952165956,83,139,155.0
1471952165972,1471952166057,32,85,182.0
1471952166154,1471952166254,65,100,305.0
1471952166459,1471952166646,82,187,135.0
1471952166594,1471952166791,69,197,444.0
1471952167038,1471952167171,32,133,454.0
1471952167492,1471952167638,83,146,216.0
1471952167708,1471952167840,72,132,185.0
1471952167893,1471952168009,79,116,164.0
1471952168057,1471952168171,87,114,136.0
1471952168193,1471952168355,73,162,178.0
1471952168371,1471952168509,78,138,69.0
1471952168440,1471952168550,71,110,200.0
1471952168640,1471952168776,32,136,633.0
1471952169273,1471952169374,82,101,223.0
1471952169496,1471952169658,65,162,200.0
1471952169696,1471952169858,73,162,279.0
1471952169975,1471952170095,78,120,222.0
1471952170197,1471952170313,32,116,220.0
1471952170417,1471952170527,70,110,142.0
1471952170559,1471952170654,79,95,144.0
1471952170703,1471952170816,82,113,192.0
1471952170895,1471952171010,32,115,1104.0
1471952171999,1471952172343,16,344,1391.0
1471952173390,1471952173525,16,135,378.0
1471952173768,1471952174295,16,527,239.0
1471952174007,1471952174122,84,115,335.0
1471952174342,1471952174424,72,82,396.0
1471952174738,1471952174892,65,154,654.0
1471952175392,1471952175575,78,183,201.0
1471952175593,1471952175709,75,116,201.0
1471952175794,1471952175925,83,131,1532.0
1471952177326,1471952177427,71,101,189.0
1471952177515,1471952177615,73,100,147.0
1471952177662,1471952177815,86,153,185.0
1471952177847,1471952178055,73,208,169.0
1471952178016,1471952178175,78,159,131.0
1471952178147,1471952178279,71,132,236.0
1471952178383,1471952178487,32,104,610.0
1471952178993,1471952179139,71,146,408.0
1471952179401,1471952179501,8,100,167.0
1471952179568,1471952179636,72,68,216.0
1471952179784,1471952179926,69,142,158.0
1471952179942,1471952180103,82,161,116.0
1471952180058,1471952180161,69,103,199.0
1471952180257,1471952180356,190,99,3070.0
1471952183327,1471952183693,16,366,248.0
1471952183575,1471952183678,87,103,221.0
1471952183796,1471952183874,69,78,159.0
1471952183955,1471952184070,32,115,266.0
1471952184221,1471952184322,87,101,185.0
1471952184406,1471952184473,73,67,202.0
1471952184608,1471952184676,76,68,160.0
1471952184768,1471952184857,76,89,252.0
1471952185020,1471952185142,32,122,422.0
1471952185442,1471952185523,72,81,125.0
1471952185567,1471952185658,65,91,237.0
1471952185804,1471952185989,86,185,201.0
1471952186005,1471952186158,69,153,216.0
1471952186221,1471952186321,32,100,439.0
1471952186660,1471952186807,83,147,115.0
1471952186775,1471952186943,79,168,264.0
1471952187039,1471952187144,77,105,152.0
1471952187191,1471952187305,69,114,216.0
1471952187407,1471952187506,32,99,497.0
1471952187904,1471952187973,71,69,255.0
1471952188159,1471952188239,80,80,162.0
1471952188321,1471952188437,80,116,174.0
1471952188495,1471952188577,71,82,392.0
1471952188887,1471952188967,8,80,164.0
1471952189051,1471952189124,8,73,186.0
1471952189237,1471952189308,8,71,773.0
1471952190010,1471952190078,79,68,165.0
1471952190175,1471952190291,79,116,300.0
1471952190475,1471952190577,68,102,328.0
1471952190803,1471952190957,32,154,731.0
1471952191534,1471952191706,68,172,116.0
1471952191650,1471952191809,69,159,278.0
1471952191928,1471952192007,84,79,247.0
1471952192175,1471952192319,65,144,112.0
1471952192287,1471952192524,73,237,168.0
1471952192455,1471952192628,76,173,473.0
1471952192928,1471952193073,32,145,356.0
1471952193284,1471952193388,66,104,275.0
1471952193559,1471952193650,89,91,138.0
1471952193697,1471952193807,32,110,550.0
1471952194247,1471952194741,16,494,362.0
1471952194609,1471952194725,74,116,194.0
1471952194803,1471952194941,65,138,238.0
1471952195041,1471952195125,78,84,251.0
1471952195292,1471952195438,85,146,248.0
1471952195540,1471952195676,65,136,514.0
1471952196054,1471952196079,84,25,420.0
1471952196474,1471952196591,8,117,77.0
1471952196551,1471952196623,82,72,208.0
1471952196759,1471952196865,89,106,153.0
1471952196912,1471952197006,32,94,988.0
1471952197900,1471952197983,55,83,823.0
1471952198723,1471952198826,190,103,2523.0
1471952201246,1471952201757,16,511,380.0
1471952201626,1471952201742,73,116,347.0
1471952201973,1471952202097,32,124,228.0
1471952202201,1471952202304,84,103,118.0
1471952202319,1471952202439,72,120,122.0
1471952202441,1471952202610,73,169,352.0
1471952202793,1471952202942,78,149,227.0
1471952203020,1471952203147,75,127,363.0
1471952203383,1471952203505,32,122,395.0
1471952203778,1471952204307,16,529,285.0
1471952204063,1471952204159,84,96,180.0
1471952204243,1471952204455,73,212,193.0
1471952204436,1471952204582,77,146,286.0
1471952204722,1471952204823,32,101,273.0
1471952204995,1471952205163,87,168,193.0
1471952205188,1471952205366,65,178,150.0
1471952205338,1471952205471,78,133,245.0
1471952205583,1471952205707,84,124,355.0
1471952205938,1471952206093,83,155,253.0
1471952206191,1471952206292,32,101,179.0
1471952206370,1471952206456,84,86,122.0
1471952206492,1471952206624,79,132,199.0
1471952206691,1471952206793,32,102,278.0
1471952206969,1471952207108,77,139,139.0
1471952207108,1471952207223,79,115,232.0
1471952207340,1471952207519,86,179,258.0
1471952207598,1471952207714,69,116,267.0
1471952207865,1471952208007,32,142,694.0
1471952208559,1471952208687,81,128,248.0
1471952208807,1471952208888,85,81,203.0
1471952209010,1471952209108,73,98,129.0
1471952209139,1471952209255,67,116,216.0
1471952209355,1471952209470,75,115,1619.0
1471952210974,1471952211124,76,150,213.0
1471952211187,1471952211272,89,85,758.0
1471952211945,1471952212047,190,102,2537.0
1471952214482,1471952214918,16,436,289.0
1471952214771,1471952214902,73,131,332.0
1471952215103,1471952215203,87,100,187.0
1471952215290,1471952215356,73,66,220.0
1471952215510,1471952215574,76,64,148.0
1471952215658,1471952215741,76,83,237.0
1471952215895,1471952215999,32,104,270.0
1471952216165,1471952216270,66,105,155.0
1471952216320,1471952216447,82,127,167.0
1471952216487,1471952216590,32,103,572.0
1471952217059,1471952217171,8,112,235.0
1471952217294,1471952217372,8,78,193.0
1471952217487,1471952218447,8,960,1020.0
1471952218507,1471952219239,16,732,517.0
1471952219024,1471952219173,73,149,315.0
1471952219339,1471952219471,32,132,391.0
1471952219730,1471952219847,87,117,148.0
1471952219878,1471952219972,73,94,206.0
1471952220084,1471952220172,76,88,171.0
1471952220255,1471952220327,76,72,201.0
1471952220456,1471952220580,32,124,272.0
1471952220728,1471952220830,66,102,118.0
1471952220846,1471952220966,82,120,166.0
1471952221012,1471952221106,32,94,523.0
1471952221535,1471952221612,8,77,189.0
1471952221724,1471952221806,8,82,201.0
1471952221925,1471952222006,69,81,361.0
1471952222286,1471952222408,32,122,576.0
1471952222862,1471952222940,84,78,133.0
1471952222995,1471952223079,72,84,116.0
1471952223111,1471952223199,69,88,72.0
1471952223183,1471952223335,82,152,125.0
1471952223308,1471952223431,69,123,616.0
1471952223924,1471952223990,190,66,2673.0
1471952226597,1471952226924,16,327,226.0
1471952226823,1471952226939,87,116,148.0
1471952226971,1471952227079,72,108,140.0
1471952227111,1471952227204,65,93,229.0
1471952227340,1471952227422,84,82,241.0
1471952227581,1471952227688,32,107,206.0
1471952227787,1471952227951,73,164,137.0
1471952227924,1471952228024,83,100,163.0
1471952228087,1471952228171,32,84,153.0
1471952228240,1471952228324,84,84,100.0
1471952228340,1471952228456,72,116,291.0
1471952228631,1471952228690,32,59,436.0
1471952229067,1471952229151,8,84,184.0
1471952229251,1471952229343,69,92,184.0
1471952229435,1471952229538,32,103,805.0
1471952230240,1471952230337,83,97,200.0
1471952230440,1471952230490,72,50,203.0
1471952230643,1471952230779,79,136,646.0
1471952231289,1471952231490,87,201,116.0
1471952231405,1471952231574,69,169,101.0
1471952231506,1471952231675,82,169,231.0
1471952231737,1471952231875,32,138,345.0
1471952232082,1471952232213,65,131,250.0
1471952232332,1471952232421,84,89,136.0
1471952232468,1471952232582,32,114,424.0
1471952232892,1471952233329,16,437,315.0
1471952233207,1471952233314,80,107,201.0
1471952233408,1471952233492,65,84,997.0
1471952234405,1471952234521,84,116,301.0
1471952234706,1471952234890,83,184,963.0
1471952235669,1471952235769,89,100,561.0
1471952236230,1471952236362,222,132,454.0
1471952236684,1471952236806,83,122,257.0
1471952236941,1471952237085,32,144,370.0
1471952237311,1471952237427,70,116,147.0
1471952237458,1471952237614,79,156,139.0
1471952237597,1471952237701,82,104,470.0
1471952238067,1471952238325,16,258,187.0
1471952238254,1471952238367,191,113,2780.0
1471952241034,1471952241306,16,272,156.0
1471952241190,1471952241306,73,116,298.0
1471952241488,1471952241597,84,109,317.0
1471952241805,1471952241950,32,145,451.0
1471952242256,1471952242446,87,190,163.0
1471952242419,1471952242612,65,193,478.0
1471952242897,1471952243044,83,147,218.0
1471952243115,1471952243220,32,105,730.0
1471952243845,1471952243931,71,86,171.0
1471952244016,1471952244174,82,158,101.0
1471952244117,1471952244202,69,85,189.0
1471952244306,1471952244452,65,146,230.0
1471952244536,1471952244636,84,100,185.0
1471952244721,1471952244845,32,124,210.0
1471952244931,1471952245016,84,85,132.0
1471952245063,1471952245219,79,156,243.0
1471952245306,1471952245422,32,116,673.0
1471952245979,1471952246070,70,91,210.0
1471952246189,1471952246286,73,97,240.0
1471952246429,1471952246558,78,129,561.0
1471952246990,1471952247110,65,120,146.0
1471952247136,1471952247206,76,70,156.0
1471952247292,1471952247372,76,80,218.0
1471952247510,1471952247581,89,71,135.0
1471952247645,1471952247745,32,100,216.0
1471952247861,1471952247950,77,89,161.0
1471952248022,1471952248089,69,67,165.0
1471952248187,1471952248270,69,83,201.0
1471952248388,1471952248475,84,87,241.0
1471952248629,1471952248746,32,117,984.0
1471952249613,1471952249703,89,90,121.0
1471952249734,1471952249855,79,121,137.0
1471952249871,1471952249987,85,116,369.0
1471952250240,1471952250387,190,147,2979.0
1471952253219,1471952253573,16,354,203.0
1471952253422,1471952253550,73,128,567.0
1471952253989,1471952254073,68,84,115.0
1471952254104,1471952254212,73,108,139.0
1471952254243,1471952254336,68,93,323.0
1471952254566,1471952254688,78,122,416.0
1471952254982,1471952255070,8,88,180.0
1471952255162,1471952255223,8,61,174.0
1471952255336,1471952255392,8,56,169.0
1471952255505,1471952255581,8,76,231.0
1471952255736,1471952255868,32,132,498.0
1471952256234,1471952256326,68,92,69.0
1471952256303,1471952256387,73,84,134.0
1471952256437,1471952256522,68,85,1632.0
1471952258069,1471952258123,190,54,834.0
1471952258903,1471952259018,8,115,323.0
1471952259226,1471952259349,186,123,667.0
1471952259893,1471952260012,8,119,379.0
1471952260272,1471952260372,222,100,1316.0
1471952261588,1471952261686,84,98,356.0
1471952261944,1471952262072,32,128,201.0
1471952262145,1471952262230,69,85,436.0
1471952262581,1471952262709,88,128,191.0
1471952262772,1471952262888,80,116,220.0
1471952262992,1471952263195,65,203,346.0
1471952263338,1471952263422,67,84,235.0
1471952263573,1471952263654,84,81,349.0
1471952263922,1471952264054,32,132,401.0
1471952264323,1471952264423,84,100,162.0
1471952264485,1471952264581,72,96,81.0
1471952264566,1471952264701,69,135,161.0
1471952264727,1471952264839,32,112,712.0
1471952265439,1471952265504,89,65,767.0
1471952266206,1471952266357,8,151,281.0
1471952266487,1471952266589,84,102,110.0
1471952266597,1471952266703,79,106,174.0
1471952266771,1471952266907,32,136,429.0
1471952267200,1471952267288,72,88,192.0
1471952267392,1471952267519,65,127,207.0
1471952267599,1471952267706,78,107,173.0
1471952267772,1471952267872,68,100,148.0
1471952267920,1471952268038,32,118,1237.0
1471952269157,1471952269285,79,128,86.0
1471952269243,1471952269337,86,94,198.0
1471952269441,1471952269605,69,164,131.0
1471952269572,1471952269723,82,151,151.0
1471952269723,1471952269838,32,115,338.0
1471952270061,1471952270184,84,123,160.0
1471952270221,1471952270305,72,84,101.0
1471952270322,1471952270458,69,136,167.0
1471952270489,1471952270600,32,111,492.0
1471952270981,1471952271100,83,119,160.0
1471952271141,1471952271238,73,97,160.0
1471952271301,1471952271501,84,200,216.0
1471952271517,1471952271670,69,153,300.0
1471952271817,1471952271956,83,139,812.0
1471952272629,1471952291213,190,18584,2521.0
1471952275150,1471952275477,16,327,205.0
1471952275355,1471952275469,73,114,349.0
1471952275704,1471952275822,84,118,182.0
1471952275886,1471952276005,72,119,750.0
1471952276636,1471952276869,79,233,217.0
1471952276853,1471952276984,85,131,383.0
1471952277236,1471952277305,8,69,185.0
1471952277421,1471952277472,8,51,163.0
1471952277584,1471952277661,8,77,169.0
1471952277753,1471952277853,8,100,254.0
1471952278007,1471952278138,32,131,531.0
1471952278538,1471952278664,84,126,126.0
1471952278664,1471952278807,72,143,174.0
1471952278838,1471952279038,79,200,247.0
1471952279085,1471952279206,85,121,162.0
1471952279247,1471952279370,71,123,139.0
1471952279386,1471952279508,72,122,570.0
1471952279956,1471952280070,84,114,202.0
1471952280158,1471952280280,32,122,667.0
1471952280825,1471952280971,84,146,361.0
1471952281186,1471952281317,8,131,184.0
1471952281370,1471952281455,89,85,100.0
1471952281470,1471952281605,79,135,107.0
1471952281577,1471952281673,85,96,176.0
1471952281753,1471952281885,32,132,1017.0
1471952282770,1471952282870,76,100,200.0
1471952282970,1471952283139,69,169,301.0
1471952283271,1471952283355,70,84,216.0
1471952283487,1471952283599,84,112,226.0
1471952283713,1471952283842,32,129,760.0
1471952284473,1471952284589,84,116,331.0
1471952284804,1471952284942,79,138,370.0
1471952285174,1471952285306,32,132,448.0
1471952285622,1471952285760,71,138,185.0
1471952285807,1471952285922,79,115,215.0
1471952286022,1471952286133,32,111,671.0
1471952286693,1471952286872,71,179,179.0
1471952286872,1471952287085,69,213,186.0
1471952287058,1471952287193,84,135,182.0
1471952287240,1471952287364,32,124,1115.0
1471952288355,1471952288499,66,144,181.0
1471952288536,1471952288741,82,205,126.0
1471952288662,1471952288801,69,139,186.0
1471952288848,1471952289064,65,216,360.0
1471952289208,1471952289326,75,118,281.0
1471952289489,1471952289637,70,148,164.0
1471952289653,1471952289922,65,269,206.0
1471952289859,1471952290017,83,158,394.0
1471952290253,1471952290336,84,83,952.0
1471952291205,1471952291321,220,116,617.0
1471952291822,1471952291902,8,80,
