PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952815921,1471952816004,84,83,167.0
1471952816088,1471952816188,32,100,469.0
1471952816557,1471952816774,65,217,162.0
1471952816719,1471952816888,83,169,233.0
1471952816952,1471952817057,32,105,622.0
1471952817574,1471952817705,80,131,251.0
1471952817825,1471952817959,82,134,81.0
1471952817906,1471952818075,69,169,316.0
1471952818222,1471952818322,80,100,238.0
1471952818460,1471952818607,65,147,320.0
1471952818780,1471952818924,82,144,112.0
1471952818892,1471952819057,69,165,369.0
1471952819261,1471952819408,70,147,363.0
1471952819624,1471952819723,32,99,400.0
1471952820024,1471952820109,8,85,185.0
1471952820209,1471952820293,8,84,131.0
1471952820340,1471952820438,68,98,153.0
1471952820493,1471952820610,32,117,482.0
1471952820975,1471952821152,65,177,146.0
1471952821121,1471952821236,83,115,115.0
1471952821236,1471952821353,32,117,707.0
1471952821943,1471952822222,16,279,144.0
1471952822087,1471952822206,73,119,219.0
1471952822306,1471952822406,32,100,529.0
1471952822835,1471952822957,87,122,203.0
1471952823038,1471952823123,73,85,200.0
1471952823238,1471952823310,76,72,171.0
1471952823409,1471952823488,76,79,218.0
1471952823627,1471952823748,32,121,313.0
1471952823940,1471952824072,66,132,807.0
1471952824747,1471952824863,69,116,321.0
1471952825068,1471952825189,32,121,320.0
1471952825388,1471952825487,84,99,148.0
1471952825536,1471952825664,72,128,104.0
1471952825640,1471952825784,73,144,150.0
1471952825790,1471952825898,83,108,380.0
1471952826170,1471952826310,32,140,423.0
1471952826593,1471952826704,89,111,239.0
1471952826832,1471952827004,69,172,241.0
1471952827073,1471952827296,65,223,311.0
1471952827384,1471952827502,82,118,5534.0
1471952832918,1471952833518,16,600,426.0
1471952833344,1471952833456,68,112,275.0
1471952833619,1471952833741,79,122,301.0
1471952833920,1471952834042,32,122,654.0
1471952834574,1471952834736,89,162,147.0
1471952834721,1471952834907,79,186,153.0
1471952834874,1471952835021,85,147,231.0
1471952835105,1471952835240,32,135,285.0
1471952835390,1471952835490,72,100,131.0
1471952835521,1471952835640,65,119,138.0
1471952835659,1471952835790,86,131,184.0
1471952835843,1471952835937,69,94,147.0
1471952835990,1471952836103,32,113,202.0
1471952836192,1471952836276,65,84,229.0
1471952836421,1471952836545,32,124,386.0
1471952836807,1471952836961,78,154,270.0
1471952837077,1471952837192,85,115,320.0
1471952837397,1471952837545,77,148,738.0
1471952838135,1471952838257,66,122,200.0
1471952838335,1471952838506,69,171,121.0
1471952838456,1471952838588,82,132,148.0
1471952838604,1471952838735,32,131,200.0
1471952838804,1471952838889,70,85,194.0
1471952838998,1471952839120,79,122,291.0
1471952839289,1471952839421,84,132,185.0
1471952839474,1471952839605,32,131,615.0
1471952840089,1471952840175,8,86,186.0
1471952840275,1471952840375,8,100,301.0
1471952840576,1471952840656,82,80,146.0
1471952840722,1471952840856,32,134,1134.0
1471952841856,1471952841922,72,66,165.0
1471952842021,1471952842200,73,179,155.0
1471952842176,1471952842323,77,147,597.0
1471952842773,1471952843040,16,267,198.0
1471952842971,1471952843096,191,125,3286.0
1471952846257,1471952846536,16,279,116.0
1471952846373,1471952846528,77,155,267.0
1471952846640,1471952846755,73,115,454.0
1471952847094,1471952847300,76,206,578.0
1471952847672,1471952847789,8,117,393.0
1471952848065,1471952848182,75,117,217.0
1471952848282,1471952848369,69,87,608.0
1471952848890,1471952848976,85,86,460.0
1471952849350,1471952849423,187,73,10.0
1471952849360,1471952849423,8,63,159.0
1471952849519,1471952849591,89,72,288.0
1471952849807,1471952849888,8,81,183.0
1471952849990,1471952850055,8,65,116.0
1471952850106,1471952850206,89,100,147.0
1471952850253,1471952850390,32,137,150.0
1471952850403,1471952850524,73,121,192.0
1471952850595,1471952850658,83,63,134.0
1471952850729,1471952850830,32,101,253.0
1471952850982,1471952851127,73,145,240.0
1471952851222,1471952851341,78,119,616.0
1471952851838,1471952851925,86,87,134.0
1471952851972,1471952852069,73,97,297.0
1471952852269,1471952852353,84,84,219.0
1471952852488,1471952852587,69,99,166.0
1471952852654,1471952852808,68,154,196.0
1471952852850,1471952852969,32,119,529.0
1471952853379,1471952853518,83,139,1015.0
1471952854394,1471952854528,76,134,1050.0
1471952855444,1471952855536,8,92,204.0
1471952855648,1471952855737,8,89,225.0
1471952855873,1471952855964,65,91,107.0
1471952855980,1471952856071,76,91,176.0
1471952856156,1471952856248,65,92,49.0
1471952856205,1471952856289,79,84,814.0
1471952857019,1471952857088,8,69,169.0
1471952857188,1471952857272,8,84,708.0
1471952857896,1471952857973,83,77,108.0
1471952858004,1471952858104,79,100,432.0
1471952858436,1471952858504,190,68,3654.0
1471952862090,1471952863002,16,912,748.0
1471952862838,1471952862955,75,117,232.0
1471952863070,1471952863248,73,178,156.0
1471952863226,1471952863354,78,128,279.0
1471952863505,1471952863603,68,98,169.0
1471952863674,1471952863785,32,111,226.0
1471952863900,1471952864000,79,100,86.0
1471952863986,1471952864109,70,123,192.0
1471952864178,1471952864295,32,117,527.0
1471952864705,1471952864870,76,165,207.0
1471952864912,1471952865003,73,91,206.0
1471952865118,1471952865204,75,86,101.0
1471952865219,1471952865344,69,125,187.0
1471952865406,1471952865544,32,138,615.0
1471952866021,1471952866156,83,135,135.0
1471952866156,1471952866320,73,164,102.0
1471952866258,1471952866394,76,136,206.0
1471952866464,1471952866568,69,104,119.0
1471952866583,1471952866687,78,104,151.0
1471952866734,1471952866820,84,86,169.0
1471952866903,1471952867019,32,116,1030.0
1471952867933,1471952868036,70,103,239.0
1471952868172,1471952868272,73,100,671.0
1471952868843,1471952869072,82,229,1024.0
1471952869867,1471952870005,69,138,448.0
1471952870315,1471952870415,87,100,116.0
1471952870431,1471952870606,79,175,188.0
1471952870619,1471952870708,82,89,193.0
1471952870812,1471952870914,75,102,159.0
1471952870971,1471952871112,83,141,872.0
1471952871843,1471952871952,191,109,493.0
1471952872336,1471952872486,8,150,286.0
1471952872622,1471952872719,190,97,2818.0
1471952875440,1471952876014,16,574,440.0
1471952875880,1471952875983,77,103,222.0
1471952876102,1471952876193,73,91,188.0
1471952876290,1471952876372,76,82,179.0
1471952876469,1471952876568,76,99,182.0
1471952876651,1471952876737,89,86,238.0
1471952876889,1471952877027,32,138,233.0
1471952877122,1471952877253,73,131,147.0
1471952877269,1471952877391,83,122,153.0
1471952877422,1471952877506,32,84,385.0
1471952877807,1471952877938,65,131,200.0
1471952878007,1471952878123,32,116,463.0
1471952878470,1471952878664,83,194,168.0
1471952878638,1471952878754,69,116,170.0
1471952878808,1471952878871,76,63,147.0
1471952878955,1471952879056,76,101,300.0
1471952879255,1471952879405,69,150,105.0
1471952879360,1471952879524,82,164,594.0
1471952879954,1471952880070,190,116,2634.0
1471952882588,1471952883121,16,533,413.0
1471952883001,1471952883104,87,103,194.0
1471952883195,1471952883271,73,76,190.0
1471952883385,1471952883469,76,84,157.0
1471952883542,1471952883640,76,98,248.0
1471952883790,1471952883887,32,97,211.0
1471952884001,1471952884120,76,119,139.0
1471952884140,1471952884256,69,116,247.0
1471952884387,1471952884503,84,116,185.0
1471952884572,1471952884703,32,131,935.0
1471952885507,1471952885656,85,149,129.0
1471952885636,1471952885825,79,189,169.0
1471952885805,1471952885953,85,148,409.0
1471952886214,1471952886287,8,73,193.0
1471952886407,1471952886473,8,66,181.0
1471952886588,1471952886673,8,85,648.0
1471952887236,1471952887304,89,68,172.0
1471952887408,1471952887535,80,127,816.0
1471952888224,1471952888313,8,89,193.0
1471952888417,1471952888517,8,100,435.0
1471952888852,1471952888994,79,142,199.0
1471952889051,1471952889153,89,102,243.0
1471952889294,1471952889436,32,142,1090.0
1471952890384,1471952890455,8,71,588.0
1471952890972,1471952891122,8,150,721.0
1471952891693,1471952891756,85,63,171.0
1471952891864,1471952891967,32,103,1123.0
1471952892987,1471952893129,75,142,216.0
1471952893203,1471952893401,78,198,162.0
1471952893365,1471952893500,79,135,209.0
1471952893574,1471952893674,87,100,483.0
1471952894057,1471952894194,32,137,210.0
1471952894267,1471952894449,67,182,425.0
1471952894692,1471952894856,8,164,522.0
1471952895214,1471952895374,72,160,131.0
1471952895345,1471952895486,79,141,259.0
1471952895604,1471952895672,87,68,147.0
1471952895751,1471952895872,32,121,257.0
1471952896008,1471952896088,67,80,196.0
1471952896204,1471952896312,65,108,168.0
1471952896372,1471952896438,76,66,179.0
1471952896551,1471952896638,76,87,406.0
1471952896957,1471952897084,32,127,572.0
1471952897529,1471952897605,71,76,256.0
1471952897785,1471952898005,79,220,471.0
1471952898256,1471952898440,69,184,139.0
1471952898395,1471952898560,83,165,238.0
1471952898633,1471952898766,32,133,621.0
1471952899254,1471952899415,73,161,213.0
1471952899467,1471952899578,78,111,212.0
1471952899679,1471952899800,32,121,275.0
1471952899954,1471952900104,77,150,126.0
1471952900080,1471952900202,79,122,242.0
1471952900322,1471952900423,82,101,414.0
1471952900736,1471952900878,78,142,199.0
1471952900935,1471952901073,73,138,98.0
1471952901033,1471952901184,78,151,47.0
1471952901080,1471952901169,71,89,237.0
1471952901317,1471952901444,32,127,804.0
1471952902121,1471952902239,8,118,617.0
1471952902738,1471952902822,190,84,4369.0
1471952907107,1471952907461,16,354,235.0
1471952907342,1471952907539,80,197,171.0
1471952907513,1471952907636,76,123,209.0
1471952907722,1471952907856,69,134,149.0
1471952907871,1471952908057,65,186,129.0
1471952908000,1471952908176,83,176,162.0
1471952908162,1471952908310,69,148,775.0
1471952908937,1471952909061,32,124,228.0
1471952909165,1471952909296,76,131,180.0
1471952909345,1471952909440,69,95,226.0
1471952909571,1471952909658,84,87,120.0
1471952909691,1471952909790,32,99,168.0
1471952909859,1471952909971,77,112,159.0
1471952910018,1471952910112,69,94,184.0
1471952910202,1471952910334,32,132,591.0
1471952910793,1471952910910,75,117,203.0
1471952910996,1471952911161,78,165,172.0
1471952911168,1471952911265,79,97,133.0
1471952911301,1471952911432,87,131,171.0
1471952911472,1471952911573,32,101,205.0
1471952911677,1471952911777,73,100,110.0
1471952911787,1471952911879,70,92,139.0
1471952911926,1471952912028,32,102,767.0
1471952912693,1471952912793,89,100,131.0
1471952912824,1471952912958,79,134,134.0
1471952912958,1471952913102,85,144,278.0
1471952913236,1471952913339,32,103,573.0
1471952913809,1471952913913,72,104,120.0
1471952913929,1471952914015,65,86,211.0
1471952914140,1471952914234,86,94,215.0
1471952914355,1471952914419,69,64,112.0
1471952914467,1471952914566,32,99,272.0
1471952914739,1471952914900,65,161,161.0
1471952914900,1471952915002,78,102,246.0
1471952915146,1471952915231,89,85,148.0
1471952915294,1471952915425,32,131,1312.0
1471952916606,1471952916696,81,90,105.0
1471952916711,1471952916819,85,108,161.0
1471952916872,1471952916958,69,86,218.0
1471952917090,1471952917221,83,131,271.0
1471952917361,1471952917436,84,75,153.0
1471952917514,1471952917672,73,158,90.0
1471952917604,1471952917773,79,169,130.0
1471952917734,1471952917865,78,131,189.0
1471952917923,1471952918041,83,118,535.0
1471952918458,1471952918583,191,125,2898.0
1471952921356,1471952921887,16,531,312.0
1471952921668,1471952921785,84,117,137.0
1471952921805,1471952921904,72,99,1253.0
1471952923058,1471952923233,69,175,120.0
1471952923178,1471952923337,82,159,1094.0
1471952924272,1471952924364,69,92,192.0
1471952924464,1471952924611,83,147,235.0
1471952924699,1471952924853,65,154,662.0
1471952925361,1471952925471,188,110,261.0
1471952925622,1471952925755,32,133,380.0
1471952926002,1471952926471,16,469,353.0
1471952926355,1471952926483,73,128,505.0
1471952926860,1471952926928,67,68,115.0
1471952926975,1471952927107,74,132,201.0
1471952927176,1471952927324,65,148,763.0
1471952927939,1471952928072,78,133,397.0
1471952928336,1471952928452,71,116,506.0
1471952928842,1471952928976,69,134,449.0
1471952929291,1471952929388,8,97,213.0
1471952929504,1471952929572,8,68,166.0
1471952929670,1471952929753,8,83,183.0
1471952929853,1471952929922,8,69,189.0
1471952930042,1471952930128,8,86,199.0
1471952930241,1471952930347,8,106,281.0
1471952930522,1471952930668,32,146,631.0
1471952931153,1471952931263,67,110,144.0
1471952931297,1471952931405,72,108,155.0
1471952931452,1471952931605,65,153,222.0
1471952931674,1471952931785,78,111,216.0
1471952931890,1471952932060,71,170,460.0
1471952932350,1471952932436,69,86,266.0
1471952932616,1471952932726,68,110,188.0
1471952932804,1471952932953,32,149,249.0
1471952933053,1471952933155,84,102,133.0
1471952933186,1471952933302,72,116,134.0
1471952933320,1471952933422,69,102,183.0
1471952933503,1471952933585,32,82,737.0
1471952934240,1471952934321,20,81,1028.0
1471952935268,1471952935356,67,88,207.0
1471952935475,1471952935578,73,103,997.0
1471952936472,1471952936552,71,80,482.0
1471952936954,1471952937054,20,100,237.0
1471952937191,1471952937304,32,113,577.0
1471952937768,1471952937851,16,83,1785.0
1471952939553,1471952939667,16,114,499.0
1471952940052,1471952940121,70,69,148.0
1471952940200,1471952940337,85,137,687.0
1471952940887,1471952941040,69,153,134.0
1471952941021,1471952941200,76,179,243.0
1471952941264,1471952941400,32,136,793.0
1471952942057,1471952942139,82,82,166.0
1471952942223,1471952942355,65,132,247.0
1471952942470,1471952942617,84,147,100.0
1471952942570,1471952942739,69,169,201.0
1471952942771,1471952942904,32,133,231.0
1471952943002,1471952943075,84,73,104.0
1471952943106,1471952943256,79,150,215.0
1471952943321,1471952943425,32,104,382.0
1471952943703,1471952943786,8,83,329.0
1471952944032,1471952944087,190,55,2801.0
1471952946833,1471952947160,16,327,154.0
1471952946987,1471952947106,76,119,251.0
1471952947238,1471952947361,73,123,170.0
1471952947408,1471952947503,86,95,262.0
1471952947670,1471952947839,69,169,116.0
1471952947786,1471952947934,82,148,259.0
1471952948045,1471952948254,80,209,352.0
1471952948397,1471952948438,79,41,171.0
1471952948568,1471952948621,79,53,431.0
1471952948999,1471952949115,76,116,297.0
1471952949296,1471952949403,32,107,561.0
1471952949857,1471952949983,65,126,167.0
1471952950024,1471952950139,76,115,443.0
1471952950467,1471952950620,87,153,169.0
1471952950636,1471952950783,65,147,385.0
1471952951021,1471952951102,84,81,363.0
1471952951384,1471952951486,8,102,300.0
1471952951684,1471952951800,89,116,185.0
1471952951869,1471952951954,83,85,480.0
1471952952349,1471952952482,32,133,206.0
1471952952555,1471952952705,65,150,181.0
1471952952736,1471952952869,32,133,716.0
1471952953452,1471952953567,78,115,431.0
1471952953883,1471952954014,8,131,300.0
1471952954183,1471952954267,75,84,200.0
1471952954383,1471952954484,78,101,169.0
1471952954552,1471952954654,65,102,251.0
1471952954803,1471952954904,67,101,172.0
1471952954975,1471952955059,75,84,1190.0
1471952956165,1471952956287,32,122,179.0
1471952956344,1471952956467,79,123,507.0
1471952956851,1471952956921,71,70,565.0
1471952957416,1471952957527,8,111,301.0
1471952957717,1471952957785,70,68,156.0
1471952957873,1471952957963,32,90,677.0
1471952958550,1471952958635,66,85,250.0
1471952958800,1471952958870,82,70,204.0
1471952959004,1471952959222,73,218,265.0
1471952959269,1471952959443,78,174,308.0
1471952959577,1471952959653,71,76,140.0
1471952959717,1471952959864,73,147,116.0
1471952959833,1471952959996,78,163,185.0
1471952960018,1471952960118,71,100,200.0
1471952960218,1471952960318,32,100,713.0
1471952960931,1471952961062,80,131,434.0
1471952961365,1471952961405,69,40,151.0
1471952961516,1471952961555,69,39,420.0
1471952961936,1471952962053,8,117,283.0
1471952962219,1471952962317,79,98,192.0
1471952962411,1471952962539,80,128,229.0
1471952962640,1471952962744,76,104,136.0
1471952962776,1471952962863,69,87,203.0
1471952962979,1471952963125,32,146,822.0
1471952963801,1471952963902,68,101,948.0
1471952964749,1471952964852,79,103,157.0
1471952964906,1471952965002,87,96,319.0
1471952965225,1471952965343,78,118,470.0
1471952965695,1471952965829,32,134,592.0
1471952966287,1471952966353,84,66,149.0
1471952966436,1471952966567,79,131,268.0
1471952966704,1471952966837,32,133,747.0
1471952967451,1471952967620,69,169,185.0
1471952967636,1471952967856,65,220,200.0
1471952967836,1471952967903,82,67,184.0
1471952968020,1471952968103,84,83,92.0
1471952968112,1471952968221,72,109,696.0
1471952968808,1471952968953,190,145,6194.0
1471952975002,1471952975137,76,135,167.0
1471952975169,1471952975315,69,146,274.0
1471952975443,1471952975544,84,101,151.0
1471952975594,1471952975701,32,107,187.0
1471952975781,1471952975897,77,116,134.0
1471952975915,1471952976048,69,133,185.0
1471952976100,1471952976217,32,117,1385.0
1471952977485,1471952977570,75,85,169.0
1471952977654,1471952977817,78,163,178.0
1471952977832,1471952977934,79,102,123.0
1471952977955,1471952978062,87,107,169.0
1471952978124,1471952978246,32,122,694.0
1471952978818,1471952978976,72,158,165.0
1471952978983,1471952979116,79,133,252.0
1471952979235,1471952979384,82,149,479.0
1471952979714,1471952979805,8,91,107.0
1471952979821,1471952979919,87,98,198.0
1471952980019,1471952980141,32,122,300.0
1471952980319,1471952980870,16,551,257.0
1471952980576,1471952980684,73,108,432.0
1471952981008,1471952981140,32,132,221.0
1471952981229,1471952981424,67,195,179.0
1471952981408,1471952981650,65,242,258.0
1471952981666,1471952981769,78,103,255.0
1471952981921,1471952982043,32,122,980.0
1471952982901,1471952983032,72,131,282.0
1471952983183,1471952983283,69,100,116.0
1471952983299,1471952983438,76,139,269.0
1471952983568,1471952983718,80,150,444.0
1471952984012,1471952984172,190,160,2636.0
1471952986648,1471952987103,16,455,273.0
1471952986921,1471952987039,84,118,101.0
1471952987022,1471952987150,72,128,254.0
1471952987276,1471952987423,69,147,116.0
1471952987392,1471952987560,82,168,135.0
1471952987527,1471952987649,69,122,211.0
1471952987738,1471952987850,32,112,214.0
1471952987952,1471952988096,73,144,159.0
1471952988111,1471952988212,68,101,190.0
1471952988301,1471952988421,32,120,1131.0
1471952989432,1471952989536,8,104,234.0
1471952989666,1471952989720,83,54,385.0
1471952990051,1471952990135,8,84,184.0
1471952990235,1471952990320,8,85,185.0
1471952990420,1471952990512,83,92,155.0
1471952990575,1471952990704,32,129,562.0
1471952991137,1471952991235,83,98,245.0
1471952991382,1471952991468,84,86,138.0
1471952991520,1471952991624,73,104,201.0
1471952991721,1471952991802,76,81,146.0
1471952991867,1471952991984,76,117,416.0
1471952992283,1471952992364,32,81,213.0
1471952992496,1471952992599,65,103,201.0
1471952992697,1471952992835,32,138,255.0
1471952992952,1471952993020,67,68,133.0
1471952993085,1471952993169,72,84,131.0
1471952993216,1471952993317,65,101,120.0
1471952993336,1471952993452,78,116,184.0
1471952993520,1471952993760,67,240,221.0
1471952993741,1471952993857,69,116,232.0
1471952993973,1471952994092,32,119,415.0
1471952994388,1471952994469,84,81,112.0
1471952994500,1471952994602,72,102,117.0
1471952994617,1471952994775,69,158,135.0
1471952994752,1471952994886,82,134,181.0
1471952994933,1471952995055,69,122,301.0
1471952995234,1471952995364,32,130,534.0
1471952995768,1471952995944,77,176,149.0
1471952995917,1471952996065,73,148,172.0
1471952996089,1471952996194,71,105,191.0
1471952996280,1471952996404,72,124,171.0
1471952996451,1471952996545,84,94,351.0
1471952996802,1471952996949,32,147,665.0
1471952997467,1471952997590,66,123,186.0
1471952997653,1471952997768,69,115,162.0
1471952997815,1471952997920,32,105,1221.0
1471952999036,1471952999198,77,162,700.0
1471952999736,1471952999851,79,115,300.0
1471953000036,1471953000135,68,99,131.0
1471953000167,1471953000299,73,132,665.0
1471953000832,1471953000920,70,88,101.0
1471953000933,1471953001052,73,119,135.0
1471953001068,1471953001185,67,117,133.0
1471953001201,1471953001368,65,167,299.0
1471953001500,1471953001565,84,65,118.0
1471953001618,1471953001770,73,152,99.0
1471953001717,1471953001904,79,187,136.0
1471953001853,1471953002018,78,165,292.0
1471953002145,1471953002245,32,100,203.0
1471953002348,1471953002469,73,121,233.0
1471953002581,1471953002700,78,119,290.0
1471953002871,1471953003022,32,151,247.0
1471953003118,1471953003453,16,335,213.0
1471953003331,1471953003469,68,138,500.0
1471953003831,1471953003933,65,102,200.0
1471953004031,1471953004117,76,86,370.0
1471953004401,1471953004454,65,53,559.0
1471953004960,1471953005117,8,157,326.0
1471953005286,1471953005386,76,100,274.0
1471953005560,1471953005654,65,94,195.0
1471953005755,1471953005833,83,78,278.0
1471953006033,1471953006171,188,138,2933.0
1471953008966,1471953009288,16,322,226.0
1471953009192,1471953009298,73,106,306.0
1471953009498,1471953009614,32,116,178.0
1471953009676,1471953009784,65,108,125.0
1471953009801,1471953009950,77,149,233.0
1471953010034,1471953010151,32,117,411.0
1471953010445,1471953010616,79,171,233.0
1471953010678,1471953010799,73,121,562.0
1471953011240,1471953011366,8,126,315.0
1471953011555,1471953011670,85,115,213.0
1471953011768,1471953011852,84,84,115.0
1471953011883,1471953011999,32,116,268.0
1471953012151,1471953012266,79,115,148.0
1471953012299,1471953012383,70,84,136.0
1471953012435,1471953012535,32,100,864.0
1471953013299,1471953013399,84,100,117.0
1471953013416,1471953013535,79,119,406.0
1471953013822,1471953013953,87,131,316.0
1471953014138,1471953014284,78,146,497.0
1471953014635,1471953014784,32,149,217.0
1471953014852,1471953014967,79,115,251.0
1471953015103,1471953015252,78,149,337.0
1471953015440,1471953015557,32,117,581.0
1471953016021,1471953016215,66,194,336.0
1471953016357,1471953016486,85,129,243.0
1471953016600,1471953016735,83,135,115.0
1471953016715,1471953016857,73,142,256.0
1471953016971,1471953017099,78,128,588.0
1471953017559,1471953017618,69,59,185.0
1471953017744,1471953017801,83,57,125.0
1471953017869,1471953017952,83,83,795.0
1471953018664,1471953018751,188,87,305.0
1471953018969,1471953019092,8,123,393.0
1471953019362,1471953019436,190,74,2489.0
1471953021851,1471953022235,16,384,284.0
1471953022135,1471953022251,73,116,216.0
1471953022351,1471953022467,32,116,200.0
1471953022551,1471953022680,87,129,161.0
1471953022712,1471953022820,73,108,255.0
1471953022967,1471953023052,76,85,185.0
1471953023152,1471953023221,76,69,168.0
1471953023320,1471953023416,32,96,253.0
1471953023573,1471953023694,66,121,139.0
1471953023712,1471953023853,69,141,208.0
1471953023920,1471953024037,32,117,2004.0
1471953025924,1471953026017,66,93,258.0
1471953026182,1471953026267,65,85,216.0
1471953026398,1471953026469,67,71,133.0
1471953026531,1471953026668,75,137,220.0
