PRESS_TIME,RELEASE_TIME,KEYCODE,ht,df
1471952380048,1471952380179,82,131,119.0
1471952380167,1471952380295,69,128,147.0
1471952380314,1471952380397,32,83,152.0
1471952380466,1471952380629,16,163,86.0
1471952380552,1471952380648,66,96,168.0
1471952380720,1471952380825,79,105,154.0
1471952380874,1471952380967,66,93,172.0
1471952381046,1471952381134,32,88,139.0
1471952381185,1471952381429,16,244,110.0
1471952381295,1471952381412,75,117,190.0
1471952381485,1471952381593,69,108,121.0
1471952381606,1471952381683,76,77,150.0
1471952381756,1471952381863,76,107,85.0
1471952381841,1471952381931,69,90,158.0
1471952381999,1471952382173,89,174,130.0
1471952382129,1471952382192,32,63,229.0
1471952382358,1471952382418,73,60,429.0
1471952382787,1471952382881,83,94,137.0
1471952382924,1471952382998,32,74,152.0
1471952383076,1471952383172,79,96,105.0
1471952383181,1471952383241,78,60,155.0
1471952383336,1471952383420,32,84,101.0
1471952383437,1471952383544,84,107,115.0
1471952383552,1471952383641,72,89,103.0
1471952383655,1471952383773,69,118,98.0
1471952383753,1471952383839,32,86,320.0
1471952384073,1471952384161,76,88,128.0
1471952384201,1471952384320,73,119,103.0
1471952384304,1471952384418,83,114,102.0
1471952384406,1471952384522,84,116,104.0
1471952384510,1471952384605,190,95,3220.0
1471952387730,1471952387947,16,217,116.0
1471952387846,1471952387928,73,82,201.0
1471952388047,1471952388116,32,69,179.0
1471952388226,1471952388363,75,137,120.0
1471952388346,1471952388441,78,95,102.0
1471952388448,1471952388548,79,100,140.0
1471952388588,1471952388717,87,129,188.0
1471952388776,1471952388878,32,102,358.0
1471952389134,1471952389221,72,87,93.0
1471952389227,1471952389377,69,150,259.0
1471952389486,1471952389717,16,231,135.0
1471952389621,1471952389733,191,112,184.0
1471952389805,1471952389932,83,127,97.0
1471952389902,1471952389985,32,83,224.0
1471952390126,1471952390241,87,115,132.0
1471952390258,1471952390345,79,87,101.0
1471952390359,1471952390461,82,102,124.0
1471952390483,1471952390589,75,106,201.0
1471952390684,1471952390786,73,102,69.0
1471952390753,1471952390851,78,98,115.0
1471952390868,1471952390977,71,109,93.0
1471952390961,1471952391033,32,72,149.0
1471952391110,1471952391206,79,96,81.0
1471952391191,1471952391284,78,93,164.0
1471952391355,1471952391427,32,72,136.0
1471952391491,1471952391574,73,83,104.0
1471952391595,1471952391689,84,94,148.0
1471952391743,1471952391828,190,85,4158.0
1471952395901,1471952396096,16,195,86.0
1471952395987,1471952396132,83,145,230.0
1471952396217,1471952396276,79,59,99.0
1471952396316,1471952396400,82,84,150.0
1471952396466,1471952396547,82,81,149.0
1471952396615,1471952396751,89,136,121.0
1471952396736,1471952396822,32,86,142.0
1471952396878,1471952396971,84,93,82.0
1471952396960,1471952397039,79,79,163.0
1471952397123,1471952397199,32,76,153.0
1471952397276,1471952397360,75,84,116.0
1471952397392,1471952397482,69,90,144.0
1471952397536,1471952397656,69,120,108.0
1471952397644,1471952397727,80,83,157.0
1471952397801,1471952397887,32,86,248.0
1471952398049,1471952398187,89,138,78.0
1471952398127,1471952398259,79,132,72.0
1471952398199,1471952398292,85,93,170.0
1471952398369,1471952398452,32,83,169.0
1471952398538,1471952398649,73,111,76.0
1471952398614,1471952398690,78,76,159.0
1471952398773,1471952398858,32,85,95.0
1471952398868,1471952398988,83,120,127.0
1471952398995,1471952399099,85,104,119.0
1471952399114,1471952399231,83,117,196.0
1471952399310,1471952399409,80,99,152.0
1471952399462,1471952399563,69,101,116.0
1471952399578,1471952399639,78,61,128.0
1471952399706,1471952399798,83,92,151.0
1471952399857,1471952399940,69,83,188.0
1471952400045,1471952400339,16,294,126.0
1471952400171,1471952400339,49,168,4418.0
1471952404589,1471952404839,16,250,141.0
1471952404730,1471952404828,73,98,198.0
1471952404928,1471952405008,32,80,109.0
1471952405037,1471952405129,87,92,99.0
1471952405136,1471952405215,73,79,140.0
1471952405276,1471952405387,83,111,68.0
1471952405344,1471952405408,72,64,162.0
1471952405506,1471952405571,32,65,176.0
1471952405682,1471952405769,72,87,87.0
1471952405769,1471952405887,69,118,102.0
1471952405871,1471952405946,32,75,139.0
1471952406010,1471952406123,87,113,95.0
1471952406105,1471952406242,79,137,99.0
1471952406204,1471952406298,85,94,198.0
1471952406402,1471952406496,76,94,164.0
1471952406566,1471952406692,68,126,171.0
1471952406737,1471952406828,32,91,326.0
1471952407063,1471952407175,76,112,120.0
1471952407183,1471952407270,69,87,154.0
1471952407337,1471952407461,65,124,132.0
1471952407469,1471952407565,86,96,123.0
1471952407592,1471952407719,69,127,110.0
1471952407702,1471952407798,32,96,160.0
1471952407862,1471952408104,16,242,122.0
1471952407984,1471952408136,68,152,255.0
1471952408239,1471952408307,69,68,140.0
1471952408379,1471952408493,69,114,158.0
1471952408537,1471952408590,70,53,276.0
1471952408813,1471952408900,8,87,101.0
1471952408914,1471952409012,82,98,142.0
1471952409056,1471952409182,70,126,115.0
1471952409171,1471952409282,73,111,131.0
1471952409302,1471952409406,69,104,146.0
1471952409448,1471952409543,76,95,137.0
1471952409585,1471952409712,68,127,148.0
1471952409733,1471952409824,32,91,225.0
1471952409958,1471952410063,65,105,69.0
1471952410027,1471952410125,76,98,203.0
1471952410230,1471952410344,79,114,115.0
1471952410345,1471952410433,78,88,71.0
1471952410416,1471952410526,69,110,122.0
1471952410538,1471952410636,190,98,3203.0
1471952413741,1471952413910,16,169,58.0
1471952413799,1471952413937,87,138,203.0
1471952414002,1471952414100,72,98,116.0
1471952414118,1471952414232,65,114,143.0
1471952414261,1471952414362,84,101,108.0
1471952414369,1471952414430,32,61,140.0
1471952414509,1471952414604,73,95,82.0
1471952414591,1471952414710,83,119,126.0
1471952414717,1471952414794,32,77,156.0
1471952414873,1471952414988,89,115,48.0
1471952414921,1471952415044,79,123,74.0
1471952414995,1471952415102,85,107,118.0
1471952415113,1471952415224,82,111,120.0
1471952415233,1471952415307,32,74,182.0
1471952415415,1471952415489,73,74,49.0
1471952415464,1471952415555,83,91,161.0
1471952415625,1471952415739,83,114,127.0
1471952415752,1471952415830,85,78,174.0
1471952415926,1471952416041,69,115,151.0
1471952416077,1471952416164,32,87,312.0
1471952416389,1471952416484,83,95,101.0
1471952416490,1471952416572,73,82,109.0
1471952416599,1471952416690,82,91,215.0
1471952416814,1471952417014,16,200,86.0
1471952416900,1471952416980,219,80,4915.0
1471952421815,1471952422107,16,292,168.0
1471952421983,1471952422076,73,93,218.0
1471952422201,1471952422259,32,58,174.0
1471952422375,1471952422440,72,65,114.0
1471952422489,1471952422568,79,79,174.0
1471952422663,1471952422752,80,89,95.0
1471952422758,1471952422862,69,104,92.0
1471952422850,1471952422944,32,94,130.0
1471952422980,1471952423095,87,115,191.0
1471952423171,1471952423316,69,145,236.0
1471952423407,1471952423604,16,197,79.0
1471952423486,1471952423595,191,109,216.0
1471952423702,1471952423767,76,65,152.0
1471952423854,1471952423921,76,67,118.0
1471952423972,1471952424068,32,96,115.0
1471952424087,1471952424224,71,137,137.0
1471952424224,1471952424323,69,99,85.0
1471952424309,1471952424405,84,96,84.0
1471952424393,1471952424499,32,106,154.0
1471952424547,1471952424622,84,75,90.0
1471952424637,1471952424713,72,76,97.0
1471952424734,1471952424849,69,115,100.0
1471952424834,1471952424913,32,79,167.0
1471952425001,1471952425097,71,96,108.0
1471952425109,1471952425251,65,142,92.0
1471952425201,1471952425274,77,73,109.0
1471952425310,1471952425418,69,108,114.0
1471952425424,1471952425460,32,36,190.0
1471952425614,1471952425664,72,50,124.0
1471952425738,1471952425858,69,120,85.0
1471952425823,1471952425949,82,126,133.0
1471952425956,1471952426079,69,123,99.0
1471952426055,1471952426127,32,72,135.0
1471952426190,1471952426310,73,120,87.0
1471952426277,1471952426351,78,74,157.0
1471952426434,1471952426525,32,91,27.0
1471952426461,1471952426626,16,165,77.0
1471952426538,1471952426658,68,120,203.0
1471952426741,1471952426837,69,96,132.0
1471952426873,1471952426983,78,110,158.0
1471952427031,1471952427113,86,82,162.0
1471952427193,1471952427350,69,157,104.0
1471952427297,1471952427395,82,98,134.0
1471952427431,1471952427545,190,114,3896.0
1471952431327,1471952431526,16,199,113.0
1471952431440,1471952431556,87,116,183.0
1471952431623,1471952431722,69,99,175.0
1471952431798,1471952431984,16,186,56.0
1471952431854,1471952431977,191,123,184.0
1471952432038,1471952432145,82,107,93.0
1471952432131,1471952432268,69,137,126.0
1471952432257,1471952432343,32,86,189.0
1471952432446,1471952432537,78,91,99.0
1471952432545,1471952432649,79,104,111.0
1471952432656,1471952432750,84,94,120.0
1471952432776,1471952432856,32,80,104.0
1471952432880,1471952433026,65,146,134.0
1471952433014,1471952433108,32,94,181.0
1471952433195,1471952433275,76,80,192.0
1471952433387,1471952433479,79,92,120.0
1471952433507,1471952433602,67,95,70.0
1471952433577,1471952433655,75,78,164.0
1471952433741,1471952433823,32,82,108.0
1471952433849,1471952433959,70,110,117.0
1471952433966,1471952434048,79,82,89.0
1471952434055,1471952434145,82,90,74.0
1471952434129,1471952434221,32,92,147.0
1471952434276,1471952434378,84,102,91.0
1471952434367,1471952434458,72,91,130.0
1471952434497,1471952434607,69,110,77.0
1471952434574,1471952434648,32,74,159.0
1471952434733,1471952434803,80,70,162.0
1471952434895,1471952434970,79,75,157.0
1471952435052,1471952435168,76,116,80.0
1471952435132,1471952435251,69,119,125.0
1471952435257,1471952435358,190,101,3833.0
1471952439090,1471952439352,16,262,184.0
1471952439274,1471952439368,74,94,139.0
1471952439413,1471952439558,69,145,134.0
1471952439547,1471952439651,84,104,176.0
1471952439723,1471952439858,83,135,149.0
1471952439872,1471952439961,32,89,118.0
1471952439990,1471952440108,83,118,171.0
1471952440161,1471952440247,69,86,184.0
1471952440345,1471952440466,67,121,106.0
1471952440451,1471952440550,79,99,84.0
1471952440535,1471952440631,78,96,104.0
1471952440639,1471952440758,68,119,176.0
1471952440815,1471952440923,65,108,143.0
1471952440958,1471952441043,82,85,170.0
1471952441128,1471952441266,89,138,126.0
1471952441254,1471952441332,32,78,159.0
1471952441413,1471952441520,79,107,77.0
1471952441490,1471952441572,78,82,179.0
1471952441669,1471952441752,32,83,252.0
1471952441921,1471952442079,16,158,68.0
1471952441989,1471952442110,83,121,222.0
1471952442211,1471952442287,85,76,130.0
1471952442341,1471952442443,78,102,68.0
1471952442409,1471952442515,68,106,176.0
1471952442585,1471952442696,65,111,301.0
1471952442886,1471952443037,89,151,167.0
1471952443053,1471952443148,190,95,5106.0
1471952448159,1471952448426,16,267,192.0
1471952448351,1471952448440,72,89,168.0
1471952448519,1471952448597,85,78,92.0
1471952448611,1471952448723,83,112,83.0
1471952448694,1471952448794,32,100,145.0
1471952448839,1471952448941,83,102,183.0
1471952449022,1471952449143,84,121,128.0
1471952449150,1471952449290,65,140,330.0
1471952449480,1471952449549,8,69,156.0
1471952449636,1471952449702,8,66,135.0
1471952449771,1471952449839,8,68,139.0
1471952449910,1471952449972,8,62,150.0
1471952450060,1471952450110,8,50,139.0
1471952450199,1471952450279,8,80,188.0
1471952450387,1471952450466,73,79,128.0
1471952450515,1471952450582,83,67,123.0
1471952450638,1471952450724,32,86,109.0
1471952450747,1471952450860,83,113,184.0
1471952450931,1471952451034,84,103,111.0
1471952451042,1471952451190,65,148,122.0
1471952451164,1471952451274,84,110,120.0
1471952451284,1471952451390,85,106,135.0
1471952451419,1471952451508,83,89,97.0
1471952451516,1471952451600,32,84,181.0
1471952451697,1471952451815,70,118,99.0
1471952451796,1471952451889,79,93,81.0
1471952451877,1471952451966,82,89,104.0
1471952451981,1471952452071,32,90,113.0
1471952452094,1471952452287,16,193,133.0
1471952452227,1471952452320,84,93,151.0
1471952452378,1471952452467,72,89,131.0
1471952452509,1471952452589,85,80,68.0
1471952452577,1471952452678,82,101,169.0
1471952452746,1471952452863,83,117,254.0
1471952453000,1471952453105,68,105,172.0
1471952453172,1471952453271,65,99,185.0
1471952453357,1471952453465,89,108,199.0
1471952453556,1471952453784,16,228,104.0
1471952453660,1471952453787,191,127,171.0
1471952453831,1471952453948,83,117,126.0
1471952453957,1471952454045,32,88,230.0
1471952454187,1471952454286,71,99,106.0
1471952454293,1471952454407,65,114,121.0
1471952454414,1471952454488,77,74,81.0
1471952454495,1471952454600,69,105,112.0
1471952454607,1471952454683,32,76,264.0
1471952454871,1471952454976,65,105,172.0
1471952455043,1471952455146,71,103,114.0
1471952455157,1471952455281,65,124,108.0
1471952455265,1471952455371,73,106,74.0
1471952455339,1471952455439,78,100,197.0
1471952455536,1471952455663,83,127,166.0
1471952455702,1471952455822,84,120,130.0
1471952455832,1471952455913,32,81,221.0
1471952456053,1471952456240,16,187,86.0
1471952456139,1471952456248,68,109,188.0
1471952456327,1471952456426,65,99,119.0
1471952456446,1471952456505,76,59,130.0
1471952456576,1471952456673,76,97,81.0
1471952456657,1471952456775,65,118,132.0
1471952456789,1471952456905,83,116,129.0
1471952456918,1471952456992,32,74,185.0
1471952457103,1471952457205,73,102,117.0
1471952457220,1471952457331,83,111,141.0
1471952457361,1471952457450,32,89,244.0
1471952457605,1471952457682,85,77,136.0
1471952457741,1471952457829,78,88,152.0
1471952457893,1471952458007,67,114,124.0
1471952458017,1471952458113,76,96,135.0
1471952458152,1471952458275,69,123,174.0
1471952458326,1471952458454,65,128,144.0
1471952458470,1471952458565,82,95,112.0
1471952458582,1471952458672,190,90,8801.0
1471952467383,1471952468416,16,1033,164.0
1471952467547,1471952467677,70,130,259.0
1471952467806,1471952467933,89,127,297.0
1471952468103,1471952468226,73,123,474.0
1471952468577,1471952468676,188,99,143.0
1471952468720,1471952468811,32,91,143.0
1471952468863,1471952468965,87,102,81.0
1471952468944,1471952469058,79,114,94.0
1471952469038,1471952469141,85,103,209.0
1471952469247,1471952469323,76,76,107.0
1471952469354,1471952469457,68,103,125.0
1471952469479,1471952469557,32,78,264.0
1471952469743,1471952469859,83,116,132.0
1471952469875,1471952469954,72,79,102.0
1471952469977,1471952470066,69,89,103.0
1471952470080,1471952470150,32,70,181.0
1471952470261,1471952470335,77,74,62.0
1471952470323,1471952470405,69,82,149.0
1471952470472,1471952470572,69,100,133.0
1471952470605,1471952470704,84,99,106.0
1471952470711,1471952470782,32,71,144.0
1471952470855,1471952470933,77,78,68.0
1471952470923,1471952471024,89,101,124.0
1471952471047,1471952471135,32,88,146.0
1471952471193,1471952471309,82,116,128.0
1471952471321,1471952471454,69,133,201.0
1471952471522,1471952471654,81,132,139.0
1471952471661,1471952471735,85,74,160.0
1471952471821,1471952471919,73,98,118.0
1471952471939,1471952472026,82,87,181.0
1471952472120,1471952472197,69,77,97.0
1471952472217,1471952472302,77,85,152.0
1471952472369,1471952472484,69,115,103.0
1471952472472,1471952472562,78,90,101.0
1471952472573,1471952472657,84,84,176.0
1471952472749,1471952472854,83,105,186.0
1471952472935,1471952473120,16,185,103.0
1471952473038,1471952473112,48,74,
